date,index_name,index_code,close,open,high,low,volume,change_pct
2006-06-12,Capital Link MLP,CLMLP,3000.0,3000.0,3000.0,3000.0,0.0,-1.74
2006-06-13,Capital Link MLP,CLMLP,2913.0,2913.0,2913.0,2913.0,0.0,-2.9
2006-06-14,Capital Link MLP,CLMLP,2914.0,2914.0,2914.0,2914.0,0.0,0.03
2006-06-15,Capital Link MLP,CLMLP,2939.0,2939.0,2939.0,2939.0,0.0,0.86
2006-06-16,Capital Link MLP,CLMLP,2973.0,2973.0,2973.0,2973.0,0.0,1.16
2006-06-19,Capital Link MLP,CLMLP,3000.0,3000.0,3000.0,3000.0,0.0,0.91
2006-06-20,Capital Link MLP,CLMLP,2998.0,2998.0,2998.0,2998.0,0.0,-0.07
2006-06-21,Capital Link MLP,CLMLP,3015.0,3015.0,3015.0,3015.0,0.0,0.57
2006-06-22,Capital Link MLP,CLMLP,3001.0,3001.0,3001.0,3001.0,0.0,-0.46
2006-06-23,Capital Link MLP,CLMLP,2993.0,2993.0,2993.0,2993.0,0.0,-0.27
2006-06-26,Capital Link MLP,CLMLP,2979.0,2979.0,2979.0,2979.0,0.0,-0.47
2006-06-27,Capital Link MLP,CLMLP,2985.0,2985.0,2985.0,2985.0,0.0,0.2
2006-06-28,Capital Link MLP,CLMLP,2980.0,2980.0,2980.0,2980.0,0.0,-0.17
2006-06-29,Capital Link MLP,CLMLP,3010.0,3010.0,3010.0,3010.0,0.0,1.01
2006-06-30,Capital Link MLP,CLMLP,3040.0,3040.0,3040.0,3040.0,0.0,1.0
2006-07-03,Capital Link MLP,CLMLP,3006.99,3006.99,3006.99,3006.99,0.0,-1.09
2006-07-05,Capital Link MLP,CLMLP,3041.0,3041.0,3041.0,3041.0,0.0,1.13
2006-07-06,Capital Link MLP,CLMLP,3045.0,3045.0,3045.0,3045.0,0.0,0.13
2006-07-07,Capital Link MLP,CLMLP,3026.0,3026.0,3026.0,3026.0,0.0,-0.62
2006-07-10,Capital Link MLP,CLMLP,3067.0,3067.0,3067.0,3067.0,0.0,1.35
2006-07-11,Capital Link MLP,CLMLP,3090.0,3090.0,3090.0,3090.0,0.0,0.75
2006-07-12,Capital Link MLP,CLMLP,3080.0,3080.0,3080.0,3080.0,0.0,-0.32
2006-07-13,Capital Link MLP,CLMLP,3040.0,3040.0,3040.0,3040.0,0.0,-1.3
2006-07-14,Capital Link MLP,CLMLP,3057.0,3057.0,3057.0,3057.0,0.0,0.56
2006-07-17,Capital Link MLP,CLMLP,3037.0,3037.0,3037.0,3037.0,0.0,-0.65
2006-07-18,Capital Link MLP,CLMLP,3008.0,3008.0,3008.0,3008.0,0.0,-0.95
2006-07-19,Capital Link MLP,CLMLP,3051.0,3051.0,3051.0,3051.0,0.0,1.43
2006-07-20,Capital Link MLP,CLMLP,3051.0,3051.0,3051.0,3051.0,0.0,0.0
2006-07-21,Capital Link MLP,CLMLP,3064.0,3064.0,3064.0,3064.0,0.0,0.43
2006-07-24,Capital Link MLP,CLMLP,3072.0,3072.0,3072.0,3072.0,0.0,0.26
2006-07-25,Capital Link MLP,CLMLP,3113.0,3113.0,3113.0,3113.0,0.0,1.33
2006-07-26,Capital Link MLP,CLMLP,3101.0,3101.0,3101.0,3101.0,0.0,-0.39
2006-07-27,Capital Link MLP,CLMLP,3090.0,3090.0,3090.0,3090.0,0.0,-0.35
2006-07-28,Capital Link MLP,CLMLP,3040.0,3040.0,3040.0,3040.0,0.0,-1.62
2006-07-31,Capital Link MLP,CLMLP,3040.0,3040.0,3040.0,3040.0,0.0,0.0
2006-08-01,Capital Link MLP,CLMLP,3067.0,3067.0,3067.0,3067.0,0.0,0.89
2006-08-02,Capital Link MLP,CLMLP,3043.0,3043.0,3043.0,3043.0,0.0,-0.78
2006-08-03,Capital Link MLP,CLMLP,3035.0,3035.0,3035.0,3035.0,0.0,-0.26
2006-08-04,Capital Link MLP,CLMLP,3147.0,3147.0,3147.0,3147.0,0.0,3.69
2006-08-07,Capital Link MLP,CLMLP,3128.0,3128.0,3128.0,3128.0,0.0,-0.6
2006-08-08,Capital Link MLP,CLMLP,3128.0,3128.0,3128.0,3128.0,0.0,0.0
2006-08-09,Capital Link MLP,CLMLP,3110.0,3110.0,3110.0,3110.0,0.0,-0.58
2006-08-10,Capital Link MLP,CLMLP,3100.0,3100.0,3100.0,3100.0,0.0,-0.32
2006-08-11,Capital Link MLP,CLMLP,3102.0,3102.0,3102.0,3102.0,0.0,0.06
2006-08-14,Capital Link MLP,CLMLP,3093.0,3093.0,3093.0,3093.0,0.0,-0.29
2006-08-15,Capital Link MLP,CLMLP,3073.0,3073.0,3073.0,3073.0,0.0,-0.65
2006-08-16,Capital Link MLP,CLMLP,3087.0,3087.0,3087.0,3087.0,0.0,0.46
2006-08-17,Capital Link MLP,CLMLP,3060.0,3060.0,3060.0,3060.0,0.0,-0.87
2006-08-18,Capital Link MLP,CLMLP,3074.0,3074.0,3074.0,3074.0,0.0,0.46
2006-08-21,Capital Link MLP,CLMLP,3099.0,3099.0,3099.0,3099.0,0.0,0.81
2006-08-22,Capital Link MLP,CLMLP,3080.0,3080.0,3080.0,3080.0,0.0,-0.61
2006-08-23,Capital Link MLP,CLMLP,3089.0,3089.0,3089.0,3089.0,0.0,0.29
2006-08-24,Capital Link MLP,CLMLP,3082.0,3082.0,3082.0,3082.0,0.0,-0.23
2006-08-25,Capital Link MLP,CLMLP,3087.01,3087.01,3087.01,3087.01,0.0,0.16
2006-08-28,Capital Link MLP,CLMLP,3068.0,3068.0,3068.0,3068.0,0.0,-0.62
2006-08-29,Capital Link MLP,CLMLP,3050.0,3050.0,3050.0,3050.0,0.0,-0.59
2006-08-30,Capital Link MLP,CLMLP,3028.0,3028.0,3028.0,3028.0,0.0,-0.72
2006-08-31,Capital Link MLP,CLMLP,3030.0,3030.0,3030.0,3030.0,0.0,0.07
2006-09-01,Capital Link MLP,CLMLP,3040.0,3040.0,3040.0,3040.0,0.0,0.33
2006-09-05,Capital Link MLP,CLMLP,3021.0,3021.0,3021.0,3021.0,0.0,-0.62
2006-09-06,Capital Link MLP,CLMLP,3000.0,3000.0,3000.0,3000.0,0.0,-0.7
2006-09-07,Capital Link MLP,CLMLP,2960.0,2960.0,2960.0,2960.0,0.0,-1.33
2006-09-08,Capital Link MLP,CLMLP,2947.0,2947.0,2947.0,2947.0,0.0,-0.44
2006-09-11,Capital Link MLP,CLMLP,2959.0,2959.0,2959.0,2959.0,0.0,0.41
2006-09-12,Capital Link MLP,CLMLP,2946.0,2946.0,2946.0,2946.0,0.0,-0.44
2006-09-13,Capital Link MLP,CLMLP,2957.0,2957.0,2957.0,2957.0,0.0,0.37
2006-09-14,Capital Link MLP,CLMLP,2945.0,2945.0,2945.0,2945.0,0.0,-0.41
2006-09-15,Capital Link MLP,CLMLP,2937.0,2937.0,2937.0,2937.0,0.0,-0.27
2006-09-18,Capital Link MLP,CLMLP,2939.0,2939.0,2939.0,2939.0,0.0,0.07
2006-09-19,Capital Link MLP,CLMLP,2944.0,2944.0,2944.0,2944.0,0.0,0.17
2006-09-20,Capital Link MLP,CLMLP,2935.0,2935.0,2935.0,2935.0,0.0,-0.31
2006-09-21,Capital Link MLP,CLMLP,2951.0,2951.0,2951.0,2951.0,0.0,0.55
2006-09-22,Capital Link MLP,CLMLP,2981.0,2981.0,2981.0,2981.0,0.0,1.02
2006-09-25,Capital Link MLP,CLMLP,2985.0,2985.0,2985.0,2985.0,0.0,0.13
2006-09-26,Capital Link MLP,CLMLP,2999.0,2999.0,2999.0,2999.0,0.0,0.47
2006-09-27,Capital Link MLP,CLMLP,2998.0,2998.0,2998.0,2998.0,0.0,-0.03
2006-09-28,Capital Link MLP,CLMLP,2995.0,2995.0,2995.0,2995.0,0.0,-0.1
2006-09-29,Capital Link MLP,CLMLP,3045.0,3045.0,3045.0,3045.0,0.0,1.67
2006-10-02,Capital Link MLP,CLMLP,3069.0,3069.0,3069.0,3069.0,0.0,0.79
2006-10-03,Capital Link MLP,CLMLP,3000.0,3000.0,3000.0,3000.0,0.0,-2.25
2006-10-04,Capital Link MLP,CLMLP,3004.0,3004.0,3004.0,3004.0,0.0,0.13
2006-10-05,Capital Link MLP,CLMLP,3035.0,3035.0,3035.0,3035.0,0.0,1.03
2006-10-06,Capital Link MLP,CLMLP,3016.0,3016.0,3016.0,3016.0,0.0,-0.63
2006-10-09,Capital Link MLP,CLMLP,3017.0,3017.0,3017.0,3017.0,0.0,0.03
2006-10-10,Capital Link MLP,CLMLP,3014.0,3014.0,3014.0,3014.0,0.0,-0.1
2006-10-11,Capital Link MLP,CLMLP,3011.0,3011.0,3011.0,3011.0,0.0,-0.1
2006-10-12,Capital Link MLP,CLMLP,3030.0,3030.0,3030.0,3030.0,0.0,0.63
2006-10-13,Capital Link MLP,CLMLP,3036.0,3036.0,3036.0,3036.0,0.0,0.2
2006-10-16,Capital Link MLP,CLMLP,3034.0,3034.0,3034.0,3034.0,0.0,-0.07
2006-10-17,Capital Link MLP,CLMLP,3026.0,3026.0,3026.0,3026.0,0.0,-0.26
2006-10-18,Capital Link MLP,CLMLP,3038.0,3038.0,3038.0,3038.0,0.0,0.4
2006-10-19,Capital Link MLP,CLMLP,3032.0,3032.0,3032.0,3032.0,0.0,-0.2
2006-10-20,Capital Link MLP,CLMLP,3019.0,3019.0,3019.0,3019.0,0.0,-0.43
2006-10-23,Capital Link MLP,CLMLP,3045.0,3045.0,3045.0,3045.0,0.0,0.86
2006-10-24,Capital Link MLP,CLMLP,3029.0,3029.0,3029.0,3029.0,0.0,-0.53
2006-10-25,Capital Link MLP,CLMLP,3020.0,3020.0,3020.0,3020.0,0.0,-0.3
2006-10-26,Capital Link MLP,CLMLP,3029.0,3029.0,3029.0,3029.0,0.0,0.3
2006-10-27,Capital Link MLP,CLMLP,3064.0,3064.0,3064.0,3064.0,0.0,1.16
2006-10-30,Capital Link MLP,CLMLP,3040.0,3040.0,3040.0,3040.0,0.0,-0.78
2006-10-31,Capital Link MLP,CLMLP,3038.0,3038.0,3038.0,3038.0,0.0,-0.07
2006-11-01,Capital Link MLP,CLMLP,3021.0,3021.0,3021.0,3021.0,0.0,-0.56
2006-11-02,Capital Link MLP,CLMLP,3036.0,3036.0,3036.0,3036.0,0.0,0.5
2006-11-03,Capital Link MLP,CLMLP,3050.0,3050.0,3050.0,3050.0,0.0,0.46
2006-11-06,Capital Link MLP,CLMLP,3050.0,3050.0,3050.0,3050.0,0.0,0.0
2006-11-07,Capital Link MLP,CLMLP,3093.0,3093.0,3093.0,3093.0,0.0,1.41
2006-11-08,Capital Link MLP,CLMLP,3070.0,3070.0,3070.0,3070.0,0.0,-0.74
2006-11-09,Capital Link MLP,CLMLP,3070.0,3070.0,3070.0,3070.0,0.0,0.0
2006-11-10,Capital Link MLP,CLMLP,3065.0,3065.0,3065.0,3065.0,0.0,-0.16
2006-11-13,Capital Link MLP,CLMLP,3110.0,3110.0,3110.0,3110.0,0.0,1.47
2006-11-14,Capital Link MLP,CLMLP,3105.0,3105.0,3105.0,3105.0,0.0,-0.16
2006-11-15,Capital Link MLP,CLMLP,3105.0,3105.0,3105.0,3105.0,0.0,0.0
2006-11-16,Capital Link MLP,CLMLP,3100.0,3100.0,3100.0,3100.0,0.0,-0.16
2006-11-17,Capital Link MLP,CLMLP,3095.0,3095.0,3095.0,3095.0,0.0,-0.16
2006-11-20,Capital Link MLP,CLMLP,3095.0,3095.0,3095.0,3095.0,0.0,0.0
2006-11-21,Capital Link MLP,CLMLP,3086.0,3086.0,3086.0,3086.0,0.0,-0.29
2006-11-22,Capital Link MLP,CLMLP,3070.0,3070.0,3070.0,3070.0,0.0,-0.52
2006-11-24,Capital Link MLP,CLMLP,3116.0,3116.0,3116.0,3116.0,0.0,1.5
2006-11-27,Capital Link MLP,CLMLP,3151.0,3151.0,3151.0,3151.0,0.0,1.12
2006-11-28,Capital Link MLP,CLMLP,3159.0,3159.0,3159.0,3159.0,0.0,0.25
2006-11-29,Capital Link MLP,CLMLP,3155.0,3155.0,3155.0,3155.0,0.0,-0.13
2006-11-30,Capital Link MLP,CLMLP,3157.0,3157.0,3157.0,3157.0,0.0,0.06
2006-12-01,Capital Link MLP,CLMLP,3135.0,3135.0,3135.0,3135.0,0.0,-0.7
2006-12-04,Capital Link MLP,CLMLP,3141.0,3141.0,3141.0,3141.0,0.0,0.19
2006-12-05,Capital Link MLP,CLMLP,3150.0,3150.0,3150.0,3150.0,0.0,0.29
2006-12-06,Capital Link MLP,CLMLP,3285.0,3285.0,3285.0,3285.0,0.0,4.29
2006-12-07,Capital Link MLP,CLMLP,3255.0,3255.0,3255.0,3255.0,0.0,-0.91
2006-12-08,Capital Link MLP,CLMLP,3240.0,3240.0,3240.0,3240.0,0.0,-0.46
2006-12-11,Capital Link MLP,CLMLP,3270.0,3270.0,3270.0,3270.0,0.0,0.93
2006-12-12,Capital Link MLP,CLMLP,3300.0,3300.0,3300.0,3300.0,0.0,0.92
2006-12-13,Capital Link MLP,CLMLP,3312.0,3312.0,3312.0,3312.0,0.0,0.36
2006-12-14,Capital Link MLP,CLMLP,3349.0,3349.0,3349.0,3349.0,0.0,1.12
2006-12-15,Capital Link MLP,CLMLP,3399.0,3399.0,3399.0,3399.0,0.0,1.49
2006-12-18,Capital Link MLP,CLMLP,3314.64,3314.64,3314.64,3314.64,0.0,-2.48
2006-12-19,Capital Link MLP,CLMLP,3264.34,3264.34,3264.34,3264.34,0.0,-1.52
2006-12-20,Capital Link MLP,CLMLP,3259.58,3259.58,3259.58,3259.58,0.0,-0.15
2006-12-21,Capital Link MLP,CLMLP,3216.89,3216.89,3216.89,3216.89,0.0,-1.31
2006-12-22,Capital Link MLP,CLMLP,3175.32,3175.32,3175.32,3175.32,0.0,-1.29
2006-12-26,Capital Link MLP,CLMLP,3149.86,3149.86,3149.86,3149.86,0.0,-0.8
2006-12-27,Capital Link MLP,CLMLP,3169.97,3169.97,3169.97,3169.97,0.0,0.64
2006-12-28,Capital Link MLP,CLMLP,3153.79,3153.79,3153.79,3153.79,0.0,-0.51
2006-12-29,Capital Link MLP,CLMLP,3201.74,3201.74,3201.74,3201.74,0.0,1.52
2007-01-03,Capital Link MLP,CLMLP,3215.33,3215.33,3215.33,3215.33,0.0,0.42
2007-01-04,Capital Link MLP,CLMLP,3237.18,3237.18,3237.18,3237.18,0.0,0.68
2007-01-05,Capital Link MLP,CLMLP,3190.43,3190.43,3190.43,3190.43,0.0,-1.44
2007-01-08,Capital Link MLP,CLMLP,3189.18,3189.18,3189.18,3189.18,0.0,-0.04
2007-01-09,Capital Link MLP,CLMLP,3202.66,3202.66,3202.66,3202.66,0.0,0.42
2007-01-10,Capital Link MLP,CLMLP,3245.33,3245.33,3245.33,3245.33,0.0,1.33
2007-01-11,Capital Link MLP,CLMLP,3223.81,3223.81,3223.81,3223.81,0.0,-0.66
2007-01-12,Capital Link MLP,CLMLP,3192.94,3192.94,3192.94,3192.94,0.0,-0.96
2007-01-16,Capital Link MLP,CLMLP,3161.21,3161.21,3161.21,3161.21,0.0,-0.99
2007-01-17,Capital Link MLP,CLMLP,3154.6,3154.6,3154.6,3154.6,0.0,-0.21
2007-01-18,Capital Link MLP,CLMLP,3153.5,3153.5,3153.5,3153.5,0.0,-0.03
2007-01-19,Capital Link MLP,CLMLP,3149.92,3149.92,3149.92,3149.92,0.0,-0.11
2007-01-22,Capital Link MLP,CLMLP,3156.54,3156.54,3156.54,3156.54,0.0,0.21
2007-01-23,Capital Link MLP,CLMLP,3219.11,3219.11,3219.11,3219.11,0.0,1.98
2007-01-24,Capital Link MLP,CLMLP,3245.58,3245.58,3245.58,3245.58,0.0,0.82
2007-01-25,Capital Link MLP,CLMLP,3191.74,3191.74,3191.74,3191.74,0.0,-1.66
2007-01-26,Capital Link MLP,CLMLP,3211.21,3211.21,3211.21,3211.21,0.0,0.61
2007-01-29,Capital Link MLP,CLMLP,3248.39,3248.39,3248.39,3248.39,0.0,1.16
2007-01-30,Capital Link MLP,CLMLP,3269.76,3269.76,3269.76,3269.76,0.0,0.66
2007-01-31,Capital Link MLP,CLMLP,3285.59,3285.59,3285.59,3285.59,0.0,0.48
2007-02-01,Capital Link MLP,CLMLP,3339.23,3339.23,3339.23,3339.23,0.0,1.63
2007-02-02,Capital Link MLP,CLMLP,3467.09,3467.09,3467.09,3467.09,0.0,3.83
2007-02-05,Capital Link MLP,CLMLP,3498.21,3498.21,3498.21,3498.21,0.0,0.9
2007-02-06,Capital Link MLP,CLMLP,3520.12,3520.12,3520.12,3520.12,0.0,0.63
2007-02-07,Capital Link MLP,CLMLP,3555.32,3555.32,3555.32,3555.32,0.0,1.0
2007-02-08,Capital Link MLP,CLMLP,3560.37,3560.37,3560.37,3560.37,0.0,0.14
2007-02-09,Capital Link MLP,CLMLP,3630.46,3630.46,3630.46,3630.46,0.0,1.97
2007-02-12,Capital Link MLP,CLMLP,3554.18,3554.18,3554.18,3554.18,0.0,-2.1
2007-02-13,Capital Link MLP,CLMLP,3551.89,3551.89,3551.89,3551.89,0.0,-0.06
2007-02-14,Capital Link MLP,CLMLP,3553.54,3553.54,3553.54,3553.54,0.0,0.05
2007-02-15,Capital Link MLP,CLMLP,3532.44,3532.44,3532.44,3532.44,0.0,-0.59
2007-02-16,Capital Link MLP,CLMLP,3551.16,3551.16,3551.16,3551.16,0.0,0.53
2007-02-20,Capital Link MLP,CLMLP,3549.81,3549.81,3549.81,3549.81,0.0,-0.04
2007-02-21,Capital Link MLP,CLMLP,3551.3,3551.3,3551.3,3551.3,0.0,0.04
2007-02-22,Capital Link MLP,CLMLP,3554.18,3554.18,3554.18,3554.18,0.0,0.08
2007-02-23,Capital Link MLP,CLMLP,3557.4,3557.4,3557.4,3557.4,0.0,0.09
2007-02-26,Capital Link MLP,CLMLP,3576.14,3576.14,3576.14,3576.14,0.0,0.53
2007-02-27,Capital Link MLP,CLMLP,3554.61,3554.61,3554.61,3554.61,0.0,-0.6
2007-02-28,Capital Link MLP,CLMLP,3553.81,3553.81,3553.81,3553.81,0.0,-0.02
2007-03-01,Capital Link MLP,CLMLP,3577.98,3577.98,3577.98,3577.98,0.0,0.68
2007-03-02,Capital Link MLP,CLMLP,3556.18,3556.18,3556.18,3556.18,0.0,-0.61
2007-03-05,Capital Link MLP,CLMLP,3545.73,3545.73,3545.73,3545.73,0.0,-0.29
2007-03-06,Capital Link MLP,CLMLP,3554.34,3554.34,3554.34,3554.34,0.0,0.24
2007-03-07,Capital Link MLP,CLMLP,3548.92,3548.92,3548.92,3548.92,0.0,-0.15
2007-03-08,Capital Link MLP,CLMLP,3575.5,3575.5,3575.5,3575.5,0.0,0.75
2007-03-09,Capital Link MLP,CLMLP,3586.21,3586.21,3586.21,3586.21,0.0,0.3
2007-03-12,Capital Link MLP,CLMLP,3586.52,3586.52,3586.52,3586.52,0.0,0.01
2007-03-13,Capital Link MLP,CLMLP,3549.81,3549.81,3549.81,3549.81,0.0,-1.02
2007-03-14,Capital Link MLP,CLMLP,3558.08,3558.08,3558.08,3558.08,0.0,0.23
2007-03-15,Capital Link MLP,CLMLP,3564.03,3564.03,3564.03,3564.03,0.0,0.17
2007-03-16,Capital Link MLP,CLMLP,3602.78,3602.78,3602.78,3602.78,0.0,1.09
2007-03-19,Capital Link MLP,CLMLP,3575.41,3575.41,3575.41,3575.41,0.0,-0.76
2007-03-20,Capital Link MLP,CLMLP,3581.38,3581.38,3581.38,3581.38,0.0,0.17
2007-03-21,Capital Link MLP,CLMLP,3568.86,3568.86,3568.86,3568.86,0.0,-0.35
2007-03-22,Capital Link MLP,CLMLP,3597.68,3597.68,3597.68,3597.68,0.0,0.81
2007-03-23,Capital Link MLP,CLMLP,3642.84,3642.84,3642.84,3642.84,0.0,1.26
2007-03-26,Capital Link MLP,CLMLP,3579.58,3579.58,3579.58,3579.58,0.0,-1.74
2007-03-27,Capital Link MLP,CLMLP,3512.68,3512.68,3512.68,3512.68,0.0,-1.87
2007-03-28,Capital Link MLP,CLMLP,3590.25,3590.25,3590.25,3590.25,0.0,2.21
2007-03-29,Capital Link MLP,CLMLP,3615.61,3615.61,3615.61,3615.61,0.0,0.71
2007-03-30,Capital Link MLP,CLMLP,3580.46,3580.46,3580.46,3580.46,0.0,-0.97
2007-04-02,Capital Link MLP,CLMLP,3451.15,3451.15,3451.15,3451.15,0.0,-3.61
2007-04-03,Capital Link MLP,CLMLP,3365.96,3365.96,3365.96,3365.96,0.0,-2.47
2007-04-04,Capital Link MLP,CLMLP,3383.96,3383.96,3383.96,3383.96,0.0,0.53
2007-04-05,Capital Link MLP,CLMLP,3389.01,3389.01,3389.01,3389.01,0.0,0.15
2007-04-09,Capital Link MLP,CLMLP,3408.85,3408.85,3408.85,3408.85,0.0,0.59
2007-04-10,Capital Link MLP,CLMLP,3395.61,3395.61,3395.61,3395.61,0.0,-0.39
2007-04-11,Capital Link MLP,CLMLP,3411.46,3411.46,3411.46,3411.46,0.0,0.47
2007-04-12,Capital Link MLP,CLMLP,3464.19,3464.19,3464.19,3464.19,0.0,1.55
2007-04-13,Capital Link MLP,CLMLP,3403.51,3403.51,3403.51,3403.51,0.0,-1.75
2007-04-16,Capital Link MLP,CLMLP,3392.46,3392.46,3392.46,3392.46,0.0,-0.32
2007-04-17,Capital Link MLP,CLMLP,3389.0,3389.0,3389.0,3389.0,0.0,-0.1
2007-04-18,Capital Link MLP,CLMLP,3397.75,3397.75,3397.75,3397.75,0.0,0.26
2007-04-19,Capital Link MLP,CLMLP,3389.85,3389.85,3389.85,3389.85,0.0,-0.23
2007-04-20,Capital Link MLP,CLMLP,3389.84,3389.84,3389.84,3389.84,0.0,0.0
2007-04-23,Capital Link MLP,CLMLP,3394.18,3394.18,3394.18,3394.18,0.0,0.13
2007-04-24,Capital Link MLP,CLMLP,3404.55,3404.55,3404.55,3404.55,0.0,0.31
2007-04-25,Capital Link MLP,CLMLP,3512.78,3512.78,3512.78,3512.78,0.0,3.18
2007-04-26,Capital Link MLP,CLMLP,3495.99,3495.99,3495.99,3495.99,0.0,-0.48
2007-04-27,Capital Link MLP,CLMLP,3401.84,3401.84,3401.84,3401.84,0.0,-2.69
2007-04-30,Capital Link MLP,CLMLP,3424.83,3424.83,3424.83,3424.83,0.0,0.68
2007-05-01,Capital Link MLP,CLMLP,3409.29,3409.29,3409.29,3409.29,0.0,-0.45
2007-05-02,Capital Link MLP,CLMLP,3390.49,3390.49,3390.49,3390.49,0.0,-0.55
2007-05-03,Capital Link MLP,CLMLP,3402.41,3402.41,3402.41,3402.41,0.0,0.35
2007-05-04,Capital Link MLP,CLMLP,3409.02,3409.02,3409.02,3409.02,0.0,0.19
2007-05-07,Capital Link MLP,CLMLP,3469.3,3469.3,3469.3,3469.3,0.0,1.77
2007-05-08,Capital Link MLP,CLMLP,3427.89,3427.89,3427.89,3427.89,0.0,-1.19
2007-05-09,Capital Link MLP,CLMLP,3456.53,3456.53,3456.53,3456.53,0.0,0.84
2007-05-10,Capital Link MLP,CLMLP,3476.7,3476.7,3476.7,3476.7,0.0,0.58
2007-05-11,Capital Link MLP,CLMLP,3456.21,3456.21,3456.21,3456.21,0.0,-0.59
2007-05-14,Capital Link MLP,CLMLP,3467.03,3467.03,3467.03,3467.03,0.0,0.31
2007-05-15,Capital Link MLP,CLMLP,3439.55,3439.55,3439.55,3439.55,0.0,-0.79
2007-05-16,Capital Link MLP,CLMLP,3394.87,3394.87,3394.87,3394.87,0.0,-1.3
2007-05-17,Capital Link MLP,CLMLP,3388.1,3388.1,3388.1,3388.1,0.0,-0.2
2007-05-18,Capital Link MLP,CLMLP,3368.08,3368.08,3368.08,3368.08,0.0,-0.59
2007-05-21,Capital Link MLP,CLMLP,3340.31,3340.31,3340.31,3340.31,0.0,-0.82
2007-05-22,Capital Link MLP,CLMLP,3371.85,3371.85,3371.85,3371.85,0.0,0.94
2007-05-23,Capital Link MLP,CLMLP,3379.42,3379.42,3379.42,3379.42,0.0,0.22
2007-05-24,Capital Link MLP,CLMLP,3239.25,3239.25,3239.25,3239.25,0.0,-4.15
2007-05-25,Capital Link MLP,CLMLP,3290.18,3290.18,3290.18,3290.18,0.0,1.57
2007-05-29,Capital Link MLP,CLMLP,3309.39,3309.39,3309.39,3309.39,0.0,0.58
2007-05-30,Capital Link MLP,CLMLP,3321.16,3321.16,3321.16,3321.16,0.0,0.36
2007-05-31,Capital Link MLP,CLMLP,3302.89,3302.89,3302.89,3302.89,0.0,-0.55
2007-06-01,Capital Link MLP,CLMLP,3319.31,3319.31,3319.31,3319.31,0.0,0.5
2007-06-04,Capital Link MLP,CLMLP,3351.34,3351.34,3351.34,3351.34,0.0,0.96
2007-06-05,Capital Link MLP,CLMLP,3350.34,3350.34,3350.34,3350.34,0.0,-0.03
2007-06-06,Capital Link MLP,CLMLP,3326.99,3326.99,3326.99,3326.99,0.0,-0.7
2007-06-07,Capital Link MLP,CLMLP,3257.52,3257.52,3257.52,3257.52,0.0,-2.09
2007-06-08,Capital Link MLP,CLMLP,3257.05,3257.05,3257.05,3257.05,0.0,-0.01
2007-06-11,Capital Link MLP,CLMLP,3283.7,3283.7,3283.7,3283.7,0.0,0.82
2007-06-12,Capital Link MLP,CLMLP,3280.0,3280.0,3280.0,3280.0,0.0,-0.11
2007-06-13,Capital Link MLP,CLMLP,3287.73,3287.73,3287.73,3287.73,0.0,0.24
2007-06-14,Capital Link MLP,CLMLP,3325.34,3325.34,3325.34,3325.34,0.0,1.14
2007-06-15,Capital Link MLP,CLMLP,3336.78,3336.78,3336.78,3336.78,0.0,0.34
2007-06-18,Capital Link MLP,CLMLP,3349.17,3349.17,3349.17,3349.17,0.0,0.37
2007-06-19,Capital Link MLP,CLMLP,3340.12,3340.12,3340.12,3340.12,0.0,-0.27
2007-06-20,Capital Link MLP,CLMLP,3323.59,3323.59,3323.59,3323.59,0.0,-0.49
2007-06-21,Capital Link MLP,CLMLP,3367.86,3367.86,3367.86,3367.86,0.0,1.33
2007-06-22,Capital Link MLP,CLMLP,3350.61,3350.61,3350.61,3350.61,0.0,-0.51
2007-06-25,Capital Link MLP,CLMLP,3371.34,3371.34,3371.34,3371.34,0.0,0.62
2007-06-26,Capital Link MLP,CLMLP,3355.73,3355.73,3355.73,3355.73,0.0,-0.46
2007-06-27,Capital Link MLP,CLMLP,3366.33,3366.33,3366.33,3366.33,0.0,0.32
2007-06-28,Capital Link MLP,CLMLP,3373.37,3373.37,3373.37,3373.37,0.0,0.21
2007-06-29,Capital Link MLP,CLMLP,3369.62,3369.62,3369.62,3369.62,0.0,-0.11
2007-07-02,Capital Link MLP,CLMLP,3392.98,3392.98,3392.98,3392.98,0.0,0.69
2007-07-03,Capital Link MLP,CLMLP,3406.9,3406.9,3406.9,3406.9,0.0,0.41
2007-07-05,Capital Link MLP,CLMLP,3414.12,3414.12,3414.12,3414.12,0.0,0.21
2007-07-06,Capital Link MLP,CLMLP,3413.52,3413.52,3413.52,3413.52,0.0,-0.02
2007-07-09,Capital Link MLP,CLMLP,3418.72,3418.72,3418.72,3418.72,0.0,0.15
2007-07-10,Capital Link MLP,CLMLP,3473.14,3473.14,3473.14,3473.14,0.0,1.59
2007-07-11,Capital Link MLP,CLMLP,3502.89,3502.89,3502.89,3502.89,0.0,0.86
2007-07-12,Capital Link MLP,CLMLP,3512.32,3512.32,3512.32,3512.32,0.0,0.27
2007-07-13,Capital Link MLP,CLMLP,3487.64,3487.64,3487.64,3487.64,0.0,-0.7
2007-07-16,Capital Link MLP,CLMLP,3513.85,3513.85,3513.85,3513.85,0.0,0.75
2007-07-17,Capital Link MLP,CLMLP,3463.22,3463.22,3463.22,3463.22,0.0,-1.44
