date,index_name,index_code,close,open,high,low,volume,change_pct
2014-12-04,Capital Link Maritime,CLMI,2349.01,2349.01,2349.01,2349.01,0.0,1.03
2014-12-08,Capital Link Maritime,CLMI,2200.93,2200.93,2200.93,2200.93,0.0,-6.3
2014-12-09,Capital Link Maritime,CLMI,2247.76,2247.76,2247.76,2247.76,0.0,2.13
2014-12-10,Capital Link Maritime,CLMI,2152.7,2152.7,2152.7,2152.7,0.0,-4.23
2014-12-16,Capital Link Maritime,CLMI,2015.35,2015.35,2015.35,2015.35,0.0,-6.38
2014-12-17,Capital Link Maritime,CLMI,2129.91,2129.91,2129.91,2129.91,0.0,5.68
2014-12-18,Capital Link Maritime,CLMI,2197.96,2197.96,2197.96,2197.96,0.0,3.19
2014-12-22,Capital Link Maritime,CLMI,2253.84,2253.84,2253.84,2253.84,0.0,2.54
2014-12-23,Capital Link Maritime,CLMI,2276.28,2276.28,2276.28,2276.28,0.0,1.0
2014-12-24,Capital Link Maritime,CLMI,2270.78,2270.78,2270.78,2270.78,0.0,-0.24
2014-12-26,Capital Link Maritime,CLMI,2277.66,2277.66,2277.66,2277.66,0.0,0.3
2014-12-29,Capital Link Maritime,CLMI,2255.06,2255.06,2255.06,2255.06,0.0,-0.99
2015-01-08,Capital Link Maritime,CLMI,2099.97,2099.97,2099.97,2099.97,0.0,-6.88
2015-01-09,Capital Link Maritime,CLMI,2051.1,2051.1,2051.1,2051.1,0.0,-2.33
2015-01-12,Capital Link Maritime,CLMI,2002.61,2002.61,2002.61,2002.61,0.0,-2.36
2015-01-13,Capital Link Maritime,CLMI,1924.96,1924.96,1924.96,1924.96,0.0,-3.88
2015-01-14,Capital Link Maritime,CLMI,1913.3,1913.3,1913.3,1913.3,0.0,-0.61
2015-01-15,Capital Link Maritime,CLMI,1906.26,1906.26,1906.26,1906.26,0.0,-0.37
2015-01-16,Capital Link Maritime,CLMI,1943.71,1943.71,1943.71,1943.71,0.0,1.96
2015-01-20,Capital Link Maritime,CLMI,1912.65,1912.65,1912.65,1912.65,0.0,-1.6
2015-01-21,Capital Link Maritime,CLMI,1940.66,1940.66,1940.66,1940.66,0.0,1.46
2015-01-22,Capital Link Maritime,CLMI,1953.68,1953.68,1953.68,1953.68,0.0,0.67
2015-01-23,Capital Link Maritime,CLMI,1943.26,1943.26,1943.26,1943.26,0.0,-0.53
2015-01-26,Capital Link Maritime,CLMI,1958.87,1958.87,1958.87,1958.87,0.0,0.8
2015-01-27,Capital Link Maritime,CLMI,1960.72,1960.72,1960.72,1960.72,0.0,0.09
2015-01-28,Capital Link Maritime,CLMI,1911.81,1911.81,1911.81,1911.81,0.0,-2.49
2015-01-29,Capital Link Maritime,CLMI,1922.2,1922.2,1922.2,1922.2,0.0,0.54
2015-01-30,Capital Link Maritime,CLMI,1915.01,1915.01,1915.01,1915.01,0.0,-0.37
2015-02-02,Capital Link Maritime,CLMI,1949.79,1949.79,1949.79,1949.79,0.0,1.82
2015-02-03,Capital Link Maritime,CLMI,1996.9,1996.9,1996.9,1996.9,0.0,2.42
2015-02-04,Capital Link Maritime,CLMI,1982.75,1982.75,1982.75,1982.75,0.0,-0.71
2015-02-05,Capital Link Maritime,CLMI,2057.7,2057.7,2057.7,2057.7,0.0,3.78
2015-02-06,Capital Link Maritime,CLMI,2053.27,2053.27,2053.27,2053.27,0.0,-0.22
2015-02-09,Capital Link Maritime,CLMI,2023.08,2023.08,2023.08,2023.08,0.0,-1.47
2015-02-10,Capital Link Maritime,CLMI,2006.5,2006.5,2006.5,2006.5,0.0,-0.82
2015-02-11,Capital Link Maritime,CLMI,1998.26,1998.26,1998.26,1998.26,0.0,-0.41
2015-02-12,Capital Link Maritime,CLMI,1955.63,1955.63,1955.63,1955.63,0.0,-2.13
2015-02-13,Capital Link Maritime,CLMI,2006.08,2006.08,2006.08,2006.08,0.0,2.58
2015-02-17,Capital Link Maritime,CLMI,2018.79,2018.79,2018.79,2018.79,0.0,0.63
2015-02-18,Capital Link Maritime,CLMI,2022.48,2022.48,2022.48,2022.48,0.0,0.18
2015-02-19,Capital Link Maritime,CLMI,2000.68,2000.68,2000.68,2000.68,0.0,-1.08
2015-02-20,Capital Link Maritime,CLMI,1970.04,1970.04,1970.04,1970.04,0.0,-1.53
2015-02-23,Capital Link Maritime,CLMI,1934.14,1934.14,1934.14,1934.14,0.0,-1.82
2015-02-24,Capital Link Maritime,CLMI,1941.08,1941.08,1941.08,1941.08,0.0,0.36
2015-02-25,Capital Link Maritime,CLMI,1947.94,1947.94,1947.94,1947.94,0.0,0.35
2015-02-26,Capital Link Maritime,CLMI,1932.75,1932.75,1932.75,1932.75,0.0,-0.78
2015-02-27,Capital Link Maritime,CLMI,1928.92,1928.92,1928.92,1928.92,0.0,-0.2
2015-03-02,Capital Link Maritime,CLMI,1932.33,1932.33,1932.33,1932.33,0.0,0.18
2015-03-03,Capital Link Maritime,CLMI,1921.66,1921.66,1921.66,1921.66,0.0,-0.55
2015-03-04,Capital Link Maritime,CLMI,1904.7,1904.7,1904.7,1904.7,0.0,-0.88
2015-03-05,Capital Link Maritime,CLMI,1938.55,1938.55,1938.55,1938.55,0.0,1.78
2015-03-06,Capital Link Maritime,CLMI,1941.23,1941.23,1941.23,1941.23,0.0,0.14
2015-03-09,Capital Link Maritime,CLMI,1923.37,1923.37,1923.37,1923.37,0.0,-0.92
2015-03-10,Capital Link Maritime,CLMI,1887.47,1887.47,1887.47,1887.47,0.0,-1.87
2015-03-11,Capital Link Maritime,CLMI,1919.55,1919.55,1919.55,1919.55,0.0,1.7
2015-03-12,Capital Link Maritime,CLMI,1930.64,1930.64,1930.64,1930.64,0.0,0.58
2015-03-13,Capital Link Maritime,CLMI,1930.69,1930.69,1930.69,1930.69,0.0,0.0
2015-03-16,Capital Link Maritime,CLMI,1922.79,1922.79,1922.79,1922.79,0.0,-0.41
2015-03-17,Capital Link Maritime,CLMI,1955.46,1955.46,1955.46,1955.46,0.0,1.7
2015-03-18,Capital Link Maritime,CLMI,2007.86,2007.86,2007.86,2007.86,0.0,2.68
2015-03-19,Capital Link Maritime,CLMI,2002.21,2002.21,2002.21,2002.21,0.0,-0.28
2015-03-20,Capital Link Maritime,CLMI,1992.55,1992.55,1992.55,1992.55,0.0,-0.48
2015-03-23,Capital Link Maritime,CLMI,1997.83,1997.83,1997.83,1997.83,0.0,0.26
2015-03-24,Capital Link Maritime,CLMI,1979.32,1979.32,1979.32,1979.32,0.0,-0.93
2015-03-25,Capital Link Maritime,CLMI,1984.6,1984.6,1984.6,1984.6,0.0,0.27
2015-03-26,Capital Link Maritime,CLMI,1992.56,1992.56,1992.56,1992.56,0.0,0.4
2015-03-27,Capital Link Maritime,CLMI,1978.79,1978.79,1978.79,1978.79,0.0,-0.69
2015-03-30,Capital Link Maritime,CLMI,1984.62,1984.62,1984.62,1984.62,0.0,0.29
2015-03-31,Capital Link Maritime,CLMI,1991.13,1991.13,1991.13,1991.13,0.0,0.33
2015-04-01,Capital Link Maritime,CLMI,1997.66,1997.66,1997.66,1997.66,0.0,0.33
2015-04-02,Capital Link Maritime,CLMI,2012.45,2012.45,2012.45,2012.45,0.0,0.74
2015-04-06,Capital Link Maritime,CLMI,2039.96,2039.96,2039.96,2039.96,0.0,1.37
2015-04-07,Capital Link Maritime,CLMI,2042.45,2042.45,2042.45,2042.45,0.0,0.12
2015-04-08,Capital Link Maritime,CLMI,2043.24,2043.24,2043.24,2043.24,0.0,0.04
2015-04-09,Capital Link Maritime,CLMI,2052.56,2052.56,2052.56,2052.56,0.0,0.46
2015-04-10,Capital Link Maritime,CLMI,2080.32,2080.32,2080.32,2080.32,0.0,1.35
2015-04-13,Capital Link Maritime,CLMI,2064.79,2064.79,2064.79,2064.79,0.0,-0.75
2015-04-14,Capital Link Maritime,CLMI,2093.86,2093.86,2093.86,2093.86,0.0,1.41
2015-04-15,Capital Link Maritime,CLMI,2137.32,2137.32,2137.32,2137.32,0.0,2.08
2015-04-16,Capital Link Maritime,CLMI,2108.76,2108.76,2108.76,2108.76,0.0,-1.34
2015-04-17,Capital Link Maritime,CLMI,2077.66,2077.66,2077.66,2077.66,0.0,-1.47
2015-04-20,Capital Link Maritime,CLMI,2078.83,2078.83,2078.83,2078.83,0.0,0.06
2015-04-21,Capital Link Maritime,CLMI,2074.19,2074.19,2074.19,2074.19,0.0,-0.22
2015-04-22,Capital Link Maritime,CLMI,2103.46,2103.46,2103.46,2103.46,0.0,1.41
2015-04-23,Capital Link Maritime,CLMI,2134.63,2134.63,2134.63,2134.63,0.0,1.48
2015-04-24,Capital Link Maritime,CLMI,2146.53,2146.53,2146.53,2146.53,0.0,0.56
2015-04-27,Capital Link Maritime,CLMI,2115.89,2115.89,2115.89,2115.89,0.0,-1.43
2015-04-28,Capital Link Maritime,CLMI,2128.28,2128.28,2128.28,2128.28,0.0,0.59
2015-04-29,Capital Link Maritime,CLMI,2148.17,2148.17,2148.17,2148.17,0.0,0.93
2015-04-30,Capital Link Maritime,CLMI,2140.25,2140.25,2140.25,2140.25,0.0,-0.37
2015-05-01,Capital Link Maritime,CLMI,2161.23,2161.23,2161.23,2161.23,0.0,0.98
2015-05-04,Capital Link Maritime,CLMI,2168.46,2168.46,2168.46,2168.46,0.0,0.33
2015-05-05,Capital Link Maritime,CLMI,2211.93,2211.93,2211.93,2211.93,0.0,2.0
2015-05-06,Capital Link Maritime,CLMI,2248.04,2248.04,2248.04,2248.04,0.0,1.63
2015-05-07,Capital Link Maritime,CLMI,2222.75,2222.75,2222.75,2222.75,0.0,-1.12
2015-05-08,Capital Link Maritime,CLMI,2228.74,2228.74,2228.74,2228.74,0.0,0.27
2015-05-11,Capital Link Maritime,CLMI,2195.68,2195.68,2195.68,2195.68,0.0,-1.48
2015-05-12,Capital Link Maritime,CLMI,2206.24,2206.24,2206.24,2206.24,0.0,0.48
2015-05-13,Capital Link Maritime,CLMI,2203.09,2203.09,2203.09,2203.09,0.0,-0.14
2015-05-14,Capital Link Maritime,CLMI,2196.8,2196.8,2196.8,2196.8,0.0,-0.29
2015-05-15,Capital Link Maritime,CLMI,2216.68,2216.68,2216.68,2216.68,0.0,0.9
2015-05-18,Capital Link Maritime,CLMI,2234.49,2234.49,2234.49,2234.49,0.0,0.8
2015-05-19,Capital Link Maritime,CLMI,2214.4,2214.4,2214.4,2214.4,0.0,-0.9
2015-05-20,Capital Link Maritime,CLMI,2208.37,2208.37,2208.37,2208.37,0.0,-0.27
2015-05-21,Capital Link Maritime,CLMI,2229.89,2229.89,2229.89,2229.89,0.0,0.97
2015-05-22,Capital Link Maritime,CLMI,2238.34,2238.34,2238.34,2238.34,0.0,0.38
2015-05-26,Capital Link Maritime,CLMI,2181.93,2181.93,2181.93,2181.93,0.0,-2.52
2015-05-27,Capital Link Maritime,CLMI,2179.8,2179.8,2179.8,2179.8,0.0,-0.1
2015-05-28,Capital Link Maritime,CLMI,2195.34,2195.34,2195.34,2195.34,0.0,0.71
2015-05-29,Capital Link Maritime,CLMI,2183.21,2183.21,2183.21,2183.21,0.0,-0.55
2015-06-01,Capital Link Maritime,CLMI,2198.58,2198.58,2198.58,2198.58,0.0,0.7
2015-06-02,Capital Link Maritime,CLMI,2219.0,2219.0,2219.0,2219.0,0.0,0.93
2015-06-03,Capital Link Maritime,CLMI,2198.43,2198.43,2198.43,2198.43,0.0,-0.93
2015-06-04,Capital Link Maritime,CLMI,2156.83,2156.83,2156.83,2156.83,0.0,-1.89
2015-06-05,Capital Link Maritime,CLMI,2187.56,2187.56,2187.56,2187.56,0.0,1.42
2015-06-08,Capital Link Maritime,CLMI,2150.59,2150.59,2150.59,2150.59,0.0,-1.69
2015-06-09,Capital Link Maritime,CLMI,2135.66,2135.66,2135.66,2135.66,0.0,-0.69
2015-06-10,Capital Link Maritime,CLMI,2145.06,2145.06,2145.06,2145.06,0.0,0.44
2015-06-11,Capital Link Maritime,CLMI,2135.5,2135.5,2135.5,2135.5,0.0,-0.45
2015-06-12,Capital Link Maritime,CLMI,2128.11,2128.11,2128.11,2128.11,0.0,-0.35
2015-06-15,Capital Link Maritime,CLMI,2127.56,2127.56,2127.56,2127.56,0.0,-0.03
2015-06-16,Capital Link Maritime,CLMI,2153.72,2153.72,2153.72,2153.72,0.0,1.23
2015-06-17,Capital Link Maritime,CLMI,2186.26,2186.26,2186.26,2186.26,0.0,1.51
2015-06-18,Capital Link Maritime,CLMI,2194.54,2194.54,2194.54,2194.54,0.0,0.38
2015-06-19,Capital Link Maritime,CLMI,2177.77,2177.77,2177.77,2177.77,0.0,-0.76
2015-06-22,Capital Link Maritime,CLMI,2187.53,2187.53,2187.53,2187.53,0.0,0.45
2015-06-23,Capital Link Maritime,CLMI,2206.31,2206.31,2206.31,2206.31,0.0,0.86
2015-06-24,Capital Link Maritime,CLMI,2179.55,2179.55,2179.55,2179.55,0.0,-1.21
2015-06-25,Capital Link Maritime,CLMI,2133.41,2133.41,2133.41,2133.41,0.0,-2.12
2015-06-26,Capital Link Maritime,CLMI,2121.77,2121.77,2121.77,2121.77,0.0,-0.55
2015-06-29,Capital Link Maritime,CLMI,2053.41,2053.41,2053.41,2053.41,0.0,-3.22
2015-06-30,Capital Link Maritime,CLMI,2055.83,2055.83,2055.83,2055.83,0.0,0.12
2015-07-01,Capital Link Maritime,CLMI,2042.83,2042.83,2042.83,2042.83,0.0,-0.63
2015-07-02,Capital Link Maritime,CLMI,2041.83,2041.83,2041.83,2041.83,0.0,-0.05
2015-07-06,Capital Link Maritime,CLMI,1989.42,1989.42,1989.42,1989.42,0.0,-2.57
2015-07-07,Capital Link Maritime,CLMI,1976.69,1976.69,1976.69,1976.69,0.0,-0.64
2015-07-08,Capital Link Maritime,CLMI,1918.58,1918.58,1918.58,1918.58,0.0,-2.94
2015-07-09,Capital Link Maritime,CLMI,1926.79,1926.79,1926.79,1926.79,0.0,0.43
2015-07-10,Capital Link Maritime,CLMI,1970.86,1970.86,1970.86,1970.86,0.0,2.29
2015-07-13,Capital Link Maritime,CLMI,1982.93,1982.93,1982.93,1982.93,0.0,0.61
2015-07-14,Capital Link Maritime,CLMI,1997.27,1997.27,1997.27,1997.27,0.0,0.72
2015-07-15,Capital Link Maritime,CLMI,1976.67,1976.67,1976.67,1976.67,0.0,-1.03
2015-07-16,Capital Link Maritime,CLMI,1969.24,1969.24,1969.24,1969.24,0.0,-0.38
2015-07-20,Capital Link Maritime,CLMI,1877.81,1877.81,1877.81,1877.81,0.0,-4.64
2015-07-21,Capital Link Maritime,CLMI,1891.79,1891.79,1891.79,1891.79,0.0,0.74
2015-07-22,Capital Link Maritime,CLMI,1885.72,1885.72,1885.72,1885.72,0.0,-0.32
2015-07-23,Capital Link Maritime,CLMI,1854.0,1854.0,1854.0,1854.0,0.0,-1.68
2015-07-24,Capital Link Maritime,CLMI,1832.04,1832.04,1832.04,1832.04,0.0,-1.18
2015-07-27,Capital Link Maritime,CLMI,1781.92,1781.92,1781.92,1781.92,0.0,-2.74
2015-07-28,Capital Link Maritime,CLMI,1813.55,1813.55,1813.55,1813.55,0.0,1.78
2015-07-29,Capital Link Maritime,CLMI,1839.98,1839.98,1839.98,1839.98,0.0,1.46
2015-07-30,Capital Link Maritime,CLMI,1821.32,1821.32,1821.32,1821.32,0.0,-1.01
2015-07-31,Capital Link Maritime,CLMI,1813.24,1813.24,1813.24,1813.24,0.0,-0.44
2015-08-03,Capital Link Maritime,CLMI,1776.58,1776.58,1776.58,1776.58,0.0,-2.02
2015-08-05,Capital Link Maritime,CLMI,1693.68,1693.68,1693.68,1693.68,0.0,-4.67
2015-08-06,Capital Link Maritime,CLMI,1686.11,1686.11,1686.11,1686.11,0.0,-0.45
2015-08-07,Capital Link Maritime,CLMI,1680.87,1680.87,1680.87,1680.87,0.0,-0.31
2015-08-10,Capital Link Maritime,CLMI,1739.28,1739.28,1739.28,1739.28,0.0,3.47
2015-08-11,Capital Link Maritime,CLMI,1744.89,1744.89,1744.89,1744.89,0.0,0.32
2015-08-12,Capital Link Maritime,CLMI,1762.54,1762.54,1762.54,1762.54,0.0,1.01
2015-08-13,Capital Link Maritime,CLMI,1753.49,1753.49,1753.49,1753.49,0.0,-0.51
2015-08-14,Capital Link Maritime,CLMI,1725.07,1725.07,1725.07,1725.07,0.0,-1.62
2015-08-17,Capital Link Maritime,CLMI,1727.38,1727.38,1727.38,1727.38,0.0,0.13
2015-08-18,Capital Link Maritime,CLMI,1711.82,1711.82,1711.82,1711.82,0.0,-0.9
2015-08-19,Capital Link Maritime,CLMI,1666.61,1666.61,1666.61,1666.61,0.0,-2.64
2015-08-20,Capital Link Maritime,CLMI,1623.48,1623.48,1623.48,1623.48,0.0,-2.59
2015-08-21,Capital Link Maritime,CLMI,1589.26,1589.26,1589.26,1589.26,0.0,-2.11
2015-08-24,Capital Link Maritime,CLMI,1500.27,1500.27,1500.27,1500.27,0.0,-5.6
2015-08-25,Capital Link Maritime,CLMI,1523.45,1523.45,1523.45,1523.45,0.0,1.55
2015-08-27,Capital Link Maritime,CLMI,1635.26,1635.26,1635.26,1635.26,0.0,7.34
2015-08-28,Capital Link Maritime,CLMI,1704.97,1704.97,1704.97,1704.97,0.0,4.26
2015-08-31,Capital Link Maritime,CLMI,1726.01,1726.01,1726.01,1726.01,0.0,1.23
2015-09-02,Capital Link Maritime,CLMI,1688.88,1688.88,1688.88,1688.88,0.0,-2.15
2015-09-03,Capital Link Maritime,CLMI,1705.5,1705.5,1705.5,1705.5,0.0,0.98
2015-09-04,Capital Link Maritime,CLMI,1702.23,1702.23,1702.23,1702.23,0.0,-0.19
2015-09-08,Capital Link Maritime,CLMI,1687.89,1687.89,1687.89,1687.89,0.0,-0.84
2015-09-09,Capital Link Maritime,CLMI,1651.13,1651.13,1651.13,1651.13,0.0,-2.18
2015-09-10,Capital Link Maritime,CLMI,1640.6,1640.6,1640.6,1640.6,0.0,-0.64
2015-09-11,Capital Link Maritime,CLMI,1617.08,1617.08,1617.08,1617.08,0.0,-1.43
2015-09-14,Capital Link Maritime,CLMI,1586.43,1586.43,1586.43,1586.43,0.0,-1.9
2015-09-15,Capital Link Maritime,CLMI,1605.67,1605.67,1605.67,1605.67,0.0,1.21
2015-09-16,Capital Link Maritime,CLMI,1640.11,1640.11,1640.11,1640.11,0.0,2.14
2015-09-17,Capital Link Maritime,CLMI,1661.76,1661.76,1661.76,1661.76,0.0,1.32
2015-09-18,Capital Link Maritime,CLMI,1626.8,1626.8,1626.8,1626.8,0.0,-2.1
2015-09-21,Capital Link Maritime,CLMI,1610.54,1610.54,1610.54,1610.54,0.0,-1.0
2015-09-22,Capital Link Maritime,CLMI,1572.11,1572.11,1572.11,1572.11,0.0,-2.39
2015-09-23,Capital Link Maritime,CLMI,1520.34,1520.34,1520.34,1520.34,0.0,-3.29
2015-09-24,Capital Link Maritime,CLMI,1498.55,1498.55,1498.55,1498.55,0.0,-1.43
2015-09-25,Capital Link Maritime,CLMI,1472.3,1472.3,1472.3,1472.3,0.0,-1.75
2015-09-30,Capital Link Maritime,CLMI,1402.39,1402.39,1402.39,1402.39,0.0,-4.75
2015-10-01,Capital Link Maritime,CLMI,1417.62,1417.62,1417.62,1417.62,0.0,1.09
2015-10-02,Capital Link Maritime,CLMI,1463.83,1463.83,1463.83,1463.83,0.0,3.26
2015-10-05,Capital Link Maritime,CLMI,1547.7,1547.7,1547.7,1547.7,0.0,5.73
2015-10-06,Capital Link Maritime,CLMI,1577.54,1577.54,1577.54,1577.54,0.0,1.93
2015-10-07,Capital Link Maritime,CLMI,1620.28,1620.28,1620.28,1620.28,0.0,2.71
2015-10-08,Capital Link Maritime,CLMI,1628.01,1628.01,1628.01,1628.01,0.0,0.48
2015-10-09,Capital Link Maritime,CLMI,1616.0,1616.0,1616.0,1616.0,0.0,-0.74
2015-10-12,Capital Link Maritime,CLMI,1579.42,1579.42,1579.42,1579.42,0.0,-2.26
2015-10-13,Capital Link Maritime,CLMI,1548.75,1548.75,1548.75,1548.75,0.0,-1.94
2015-10-14,Capital Link Maritime,CLMI,1558.58,1558.58,1558.58,1558.58,0.0,0.63
2015-10-15,Capital Link Maritime,CLMI,1582.44,1582.44,1582.44,1582.44,0.0,1.53
2015-10-16,Capital Link Maritime,CLMI,1586.72,1586.72,1586.72,1586.72,0.0,0.27
2015-10-19,Capital Link Maritime,CLMI,1575.3,1575.3,1575.3,1575.3,0.0,-0.72
2015-10-21,Capital Link Maritime,CLMI,1553.68,1553.68,1553.68,1553.68,0.0,-1.37
2015-10-22,Capital Link Maritime,CLMI,1552.28,1552.28,1552.28,1552.28,0.0,-0.09
2015-10-23,Capital Link Maritime,CLMI,1549.46,1549.46,1549.46,1549.46,0.0,-0.18
2015-10-26,Capital Link Maritime,CLMI,1503.57,1503.57,1503.57,1503.57,0.0,-2.96
2015-10-27,Capital Link Maritime,CLMI,1466.05,1466.05,1466.05,1466.05,0.0,-2.5
2015-10-28,Capital Link Maritime,CLMI,1507.14,1507.14,1507.14,1507.14,0.0,2.8
2015-10-29,Capital Link Maritime,CLMI,1503.23,1503.23,1503.23,1503.23,0.0,-0.26
2015-10-30,Capital Link Maritime,CLMI,1515.98,1515.98,1515.98,1515.98,0.0,0.85
2015-11-02,Capital Link Maritime,CLMI,1540.44,1540.44,1540.44,1540.44,0.0,1.61
2015-11-03,Capital Link Maritime,CLMI,1543.96,1543.96,1543.96,1543.96,0.0,0.23
2015-11-04,Capital Link Maritime,CLMI,1520.16,1520.16,1520.16,1520.16,0.0,-1.54
2015-11-05,Capital Link Maritime,CLMI,1488.95,1488.95,1488.95,1488.95,0.0,-2.05
2015-11-06,Capital Link Maritime,CLMI,1487.83,1487.83,1487.83,1487.83,0.0,-0.08
2015-11-09,Capital Link Maritime,CLMI,1460.11,1460.11,1460.11,1460.11,0.0,-1.86
2015-11-10,Capital Link Maritime,CLMI,1441.28,1441.28,1441.28,1441.28,0.0,-1.29
2015-11-11,Capital Link Maritime,CLMI,1444.85,1444.85,1444.85,1444.85,0.0,0.25
2015-11-12,Capital Link Maritime,CLMI,1434.62,1434.62,1434.62,1434.62,0.0,-0.71
2015-11-13,Capital Link Maritime,CLMI,1454.64,1454.64,1454.64,1454.64,0.0,1.4
2015-11-16,Capital Link Maritime,CLMI,1476.11,1476.11,1476.11,1476.11,0.0,1.48
2015-11-17,Capital Link Maritime,CLMI,1437.57,1437.57,1437.57,1437.57,0.0,-2.61
2015-11-18,Capital Link Maritime,CLMI,1435.86,1435.86,1435.86,1435.86,0.0,-0.12
2015-11-19,Capital Link Maritime,CLMI,1426.28,1426.28,1426.28,1426.28,0.0,-0.67
2015-11-20,Capital Link Maritime,CLMI,1410.38,1410.38,1410.38,1410.38,0.0,-1.11
2015-11-23,Capital Link Maritime,CLMI,1395.94,1395.94,1395.94,1395.94,0.0,-1.02
2015-11-24,Capital Link Maritime,CLMI,1417.86,1417.86,1417.86,1417.86,0.0,1.57
2015-11-25,Capital Link Maritime,CLMI,1426.06,1426.06,1426.06,1426.06,0.0,0.58
2015-11-30,Capital Link Maritime,CLMI,1410.22,1410.22,1410.22,1410.22,0.0,-1.11
2015-12-01,Capital Link Maritime,CLMI,1407.1,1407.1,1407.1,1407.1,0.0,-0.22
2015-12-02,Capital Link Maritime,CLMI,1353.2,1353.2,1353.2,1353.2,0.0,-3.83
2015-12-03,Capital Link Maritime,CLMI,1264.66,1264.66,1264.66,1264.66,0.0,-6.54
2015-12-04,Capital Link Maritime,CLMI,1226.52,1226.52,1226.52,1226.52,0.0,-3.02
2015-12-07,Capital Link Maritime,CLMI,1130.15,1130.15,1130.15,1130.15,0.0,-7.86
2015-12-08,Capital Link Maritime,CLMI,1110.29,1110.29,1110.29,1110.29,0.0,-1.76
2015-12-09,Capital Link Maritime,CLMI,1146.26,1146.26,1146.26,1146.26,0.0,3.24
2015-12-10,Capital Link Maritime,CLMI,1134.65,1134.65,1134.65,1134.65,0.0,-1.01
2015-12-11,Capital Link Maritime,CLMI,1082.34,1082.34,1082.34,1082.34,0.0,-4.61
2015-12-14,Capital Link Maritime,CLMI,1052.22,1052.22,1052.22,1052.22,0.0,-2.78
2015-12-15,Capital Link Maritime,CLMI,1054.98,1054.98,1054.98,1054.98,0.0,0.26
2015-12-16,Capital Link Maritime,CLMI,1073.25,1073.25,1073.25,1073.25,0.0,1.73
2015-12-17,Capital Link Maritime,CLMI,895.35,895.35,895.35,895.35,0.0,-16.58
2015-12-18,Capital Link Maritime,CLMI,923.16,923.16,923.16,923.16,0.0,3.11
2015-12-21,Capital Link Maritime,CLMI,935.04,935.04,935.04,935.04,0.0,1.29
2015-12-22,Capital Link Maritime,CLMI,964.86,964.86,964.86,964.86,0.0,3.19
2015-12-23,Capital Link Maritime,CLMI,1013.46,1013.46,1013.46,1013.46,0.0,5.04
2015-12-24,Capital Link Maritime,CLMI,1020.67,1020.67,1020.67,1020.67,0.0,0.71
2015-12-28,Capital Link Maritime,CLMI,1002.87,1002.87,1002.87,1002.87,0.0,-1.74
2015-12-30,Capital Link Maritime,CLMI,1015.57,1015.57,1015.57,1015.57,0.0,1.27
2015-12-31,Capital Link Maritime,CLMI,1038.51,1038.51,1038.51,1038.51,0.0,2.26
2016-01-04,Capital Link Maritime,CLMI,1026.98,1026.98,1026.98,1026.98,0.0,-1.11
2016-01-05,Capital Link Maritime,CLMI,1007.82,1007.82,1007.82,1007.82,0.0,-1.87
2016-01-06,Capital Link Maritime,CLMI,986.18,986.18,986.18,986.18,0.0,-2.15
2016-01-07,Capital Link Maritime,CLMI,945.01,945.01,945.01,945.01,0.0,-4.17
2016-01-08,Capital Link Maritime,CLMI,952.53,952.53,952.53,952.53,0.0,0.8
2016-01-11,Capital Link Maritime,CLMI,920.0,920.0,920.0,920.0,0.0,-3.42
2016-01-12,Capital Link Maritime,CLMI,885.62,885.62,885.62,885.62,0.0,-3.74
2016-01-13,Capital Link Maritime,CLMI,857.88,857.88,857.88,857.88,0.0,-3.13
2016-01-15,Capital Link Maritime,CLMI,836.86,836.86,836.86,836.86,0.0,-2.45
2016-01-19,Capital Link Maritime,CLMI,826.99,826.99,826.99,826.99,0.0,-1.18
2016-01-20,Capital Link Maritime,CLMI,796.19,796.19,796.19,796.19,0.0,-3.72
2016-01-21,Capital Link Maritime,CLMI,838.07,838.07,838.07,838.07,0.0,5.26
2016-01-22,Capital Link Maritime,CLMI,918.12,918.12,918.12,918.12,0.0,9.55
2016-01-26,Capital Link Maritime,CLMI,939.17,939.17,939.17,939.17,0.0,2.29
2016-01-27,Capital Link Maritime,CLMI,933.52,933.52,933.52,933.52,0.0,-0.6
2016-01-28,Capital Link Maritime,CLMI,964.75,964.75,964.75,964.75,0.0,3.35
2016-01-29,Capital Link Maritime,CLMI,975.25,975.25,975.25,975.25,0.0,1.09
2016-02-01,Capital Link Maritime,CLMI,976.65,976.65,976.65,976.65,0.0,0.14
2016-02-03,Capital Link Maritime,CLMI,1003.78,1003.78,1003.78,1003.78,0.0,2.78
2016-02-04,Capital Link Maritime,CLMI,1015.65,1015.65,1015.65,1015.65,0.0,1.18
2016-02-05,Capital Link Maritime,CLMI,1000.58,1000.58,1000.58,1000.58,0.0,-1.48
2016-02-08,Capital Link Maritime,CLMI,960.18,960.18,960.18,960.18,0.0,-4.04
2016-02-09,Capital Link Maritime,CLMI,919.54,919.54,919.54,919.54,0.0,-4.23
2016-02-10,Capital Link Maritime,CLMI,913.23,913.23,913.23,913.23,0.0,-0.69
2016-02-11,Capital Link Maritime,CLMI,896.1,896.1,896.1,896.1,0.0,-1.88
2016-02-12,Capital Link Maritime,CLMI,946.94,946.94,946.94,946.94,0.0,5.67
2016-02-16,Capital Link Maritime,CLMI,974.33,974.33,974.33,974.33,0.0,2.89
