date,index_name,index_code,close,open,high,low,volume,change_pct
2014-10-24,Capital Link Drybulk,CLDBI,893.19,893.19,893.19,893.19,0.0,-2.13
2014-10-27,Capital Link Drybulk,CLDBI,888.31,888.31,888.31,888.31,0.0,-0.55
2014-10-28,Capital Link Drybulk,CLDBI,920.8,920.8,920.8,920.8,0.0,3.66
2014-10-29,Capital Link Drybulk,CLDBI,924.74,924.74,924.74,924.74,0.0,0.43
2014-10-30,Capital Link Drybulk,CLDBI,886.66,886.66,886.66,886.66,0.0,-4.12
2014-10-31,Capital Link Drybulk,CLDBI,874.87,874.87,874.87,874.87,0.0,-1.33
2014-11-03,Capital Link Drybulk,CLDBI,880.19,880.19,880.19,880.19,0.0,0.61
2014-11-04,Capital Link Drybulk,CLDBI,839.92,839.92,839.92,839.92,0.0,-4.58
2014-11-05,Capital Link Drybulk,CLDBI,798.28,798.28,798.28,798.28,0.0,-4.96
2014-11-07,Capital Link Drybulk,CLDBI,778.03,778.03,778.03,778.03,0.0,-2.54
2014-11-10,Capital Link Drybulk,CLDBI,761.55,761.55,761.55,761.55,0.0,-2.12
2014-11-11,Capital Link Drybulk,CLDBI,748.38,748.38,748.38,748.38,0.0,-1.73
2014-11-12,Capital Link Drybulk,CLDBI,758.5,758.5,758.5,758.5,0.0,1.35
2014-11-13,Capital Link Drybulk,CLDBI,725.08,725.08,725.08,725.08,0.0,-4.41
2014-11-14,Capital Link Drybulk,CLDBI,745.81,745.81,745.81,745.81,0.0,2.86
2014-11-17,Capital Link Drybulk,CLDBI,730.3,730.3,730.3,730.3,0.0,-2.08
2014-11-18,Capital Link Drybulk,CLDBI,746.14,746.14,746.14,746.14,0.0,2.17
2014-11-19,Capital Link Drybulk,CLDBI,731.6,731.6,731.6,731.6,0.0,-1.95
2014-11-20,Capital Link Drybulk,CLDBI,736.19,736.19,736.19,736.19,0.0,0.63
2014-11-24,Capital Link Drybulk,CLDBI,728.53,728.53,728.53,728.53,0.0,-1.04
2014-11-25,Capital Link Drybulk,CLDBI,728.74,728.74,728.74,728.74,0.0,0.03
2014-11-26,Capital Link Drybulk,CLDBI,729.73,729.73,729.73,729.73,0.0,0.14
2014-11-28,Capital Link Drybulk,CLDBI,701.78,701.78,701.78,701.78,0.0,-3.83
2014-12-01,Capital Link Drybulk,CLDBI,672.07,672.07,672.07,672.07,0.0,-4.23
2014-12-02,Capital Link Drybulk,CLDBI,664.18,664.18,664.18,664.18,0.0,-1.17
2014-12-03,Capital Link Drybulk,CLDBI,682.2,682.2,682.2,682.2,0.0,2.71
2014-12-04,Capital Link Drybulk,CLDBI,684.51,684.51,684.51,684.51,0.0,0.34
2014-12-08,Capital Link Drybulk,CLDBI,619.9,619.9,619.9,619.9,0.0,-9.44
2014-12-09,Capital Link Drybulk,CLDBI,638.09,638.09,638.09,638.09,0.0,2.93
2014-12-10,Capital Link Drybulk,CLDBI,616.15,616.15,616.15,616.15,0.0,-3.44
2014-12-16,Capital Link Drybulk,CLDBI,589.35,589.35,589.35,589.35,0.0,-4.35
2014-12-17,Capital Link Drybulk,CLDBI,624.6,624.6,624.6,624.6,0.0,5.98
2014-12-18,Capital Link Drybulk,CLDBI,645.11,645.11,645.11,645.11,0.0,3.28
2014-12-22,Capital Link Drybulk,CLDBI,638.08,638.08,638.08,638.08,0.0,-1.09
2014-12-23,Capital Link Drybulk,CLDBI,616.42,616.42,616.42,616.42,0.0,-3.39
2014-12-24,Capital Link Drybulk,CLDBI,600.84,600.84,600.84,600.84,0.0,-2.53
2014-12-26,Capital Link Drybulk,CLDBI,604.11,604.11,604.11,604.11,0.0,0.54
2014-12-29,Capital Link Drybulk,CLDBI,602.1,602.1,602.1,602.1,0.0,-0.33
2015-01-08,Capital Link Drybulk,CLDBI,678.5,678.5,678.5,678.5,0.0,12.69
2015-01-09,Capital Link Drybulk,CLDBI,632.13,632.13,632.13,632.13,0.0,-6.83
2015-01-12,Capital Link Drybulk,CLDBI,639.01,639.01,639.01,639.01,0.0,1.09
2015-01-13,Capital Link Drybulk,CLDBI,626.26,626.26,626.26,626.26,0.0,-2.0
2015-01-14,Capital Link Drybulk,CLDBI,617.41,617.41,617.41,617.41,0.0,-1.41
2015-01-15,Capital Link Drybulk,CLDBI,613.6,613.6,613.6,613.6,0.0,-0.62
2015-01-16,Capital Link Drybulk,CLDBI,628.8,628.8,628.8,628.8,0.0,2.48
2015-01-20,Capital Link Drybulk,CLDBI,625.89,625.89,625.89,625.89,0.0,-0.46
2015-01-21,Capital Link Drybulk,CLDBI,630.88,630.88,630.88,630.88,0.0,0.8
2015-01-22,Capital Link Drybulk,CLDBI,627.54,627.54,627.54,627.54,0.0,-0.53
2015-01-23,Capital Link Drybulk,CLDBI,605.82,605.82,605.82,605.82,0.0,-3.46
2015-01-26,Capital Link Drybulk,CLDBI,597.68,597.68,597.68,597.68,0.0,-1.34
2015-01-27,Capital Link Drybulk,CLDBI,599.5,599.5,599.5,599.5,0.0,0.3
2015-01-28,Capital Link Drybulk,CLDBI,576.18,576.18,576.18,576.18,0.0,-3.89
2015-01-29,Capital Link Drybulk,CLDBI,569.73,569.73,569.73,569.73,0.0,-1.12
2015-01-30,Capital Link Drybulk,CLDBI,570.92,570.92,570.92,570.92,0.0,0.21
2015-02-02,Capital Link Drybulk,CLDBI,595.46,595.46,595.46,595.46,0.0,4.3
2015-02-03,Capital Link Drybulk,CLDBI,642.77,642.77,642.77,642.77,0.0,7.95
2015-02-04,Capital Link Drybulk,CLDBI,632.22,632.22,632.22,632.22,0.0,-1.64
2015-02-05,Capital Link Drybulk,CLDBI,638.89,638.89,638.89,638.89,0.0,1.06
2015-02-06,Capital Link Drybulk,CLDBI,617.45,617.45,617.45,617.45,0.0,-3.36
2015-02-09,Capital Link Drybulk,CLDBI,616.1,616.1,616.1,616.1,0.0,-0.22
2015-02-10,Capital Link Drybulk,CLDBI,602.67,602.67,602.67,602.67,0.0,-2.18
2015-02-11,Capital Link Drybulk,CLDBI,609.68,609.68,609.68,609.68,0.0,1.16
2015-02-12,Capital Link Drybulk,CLDBI,608.32,608.32,608.32,608.32,0.0,-0.22
2015-02-13,Capital Link Drybulk,CLDBI,621.94,621.94,621.94,621.94,0.0,2.24
2015-02-17,Capital Link Drybulk,CLDBI,620.81,620.81,620.81,620.81,0.0,-0.18
2015-02-18,Capital Link Drybulk,CLDBI,616.7,616.7,616.7,616.7,0.0,-0.66
2015-02-19,Capital Link Drybulk,CLDBI,621.66,621.66,621.66,621.66,0.0,0.8
2015-02-20,Capital Link Drybulk,CLDBI,624.49,624.49,624.49,624.49,0.0,0.46
2015-02-23,Capital Link Drybulk,CLDBI,609.89,609.89,609.89,609.89,0.0,-2.34
2015-02-24,Capital Link Drybulk,CLDBI,606.95,606.95,606.95,606.95,0.0,-0.48
2015-02-25,Capital Link Drybulk,CLDBI,614.3,614.3,614.3,614.3,0.0,1.21
2015-02-26,Capital Link Drybulk,CLDBI,625.08,625.08,625.08,625.08,0.0,1.75
2015-02-27,Capital Link Drybulk,CLDBI,628.07,628.07,628.07,628.07,0.0,0.48
2015-03-02,Capital Link Drybulk,CLDBI,636.39,636.39,636.39,636.39,0.0,1.32
2015-03-03,Capital Link Drybulk,CLDBI,638.77,638.77,638.77,638.77,0.0,0.37
2015-03-04,Capital Link Drybulk,CLDBI,639.07,639.07,639.07,639.07,0.0,0.05
2015-03-05,Capital Link Drybulk,CLDBI,625.27,625.27,625.27,625.27,0.0,-2.16
2015-03-06,Capital Link Drybulk,CLDBI,610.66,610.66,610.66,610.66,0.0,-2.34
2015-03-09,Capital Link Drybulk,CLDBI,581.62,581.62,581.62,581.62,0.0,-4.76
2015-03-10,Capital Link Drybulk,CLDBI,563.46,563.46,563.46,563.46,0.0,-3.12
2015-03-11,Capital Link Drybulk,CLDBI,577.39,577.39,577.39,577.39,0.0,2.47
2015-03-12,Capital Link Drybulk,CLDBI,579.43,579.43,579.43,579.43,0.0,0.35
2015-03-13,Capital Link Drybulk,CLDBI,568.41,568.41,568.41,568.41,0.0,-1.9
2015-03-16,Capital Link Drybulk,CLDBI,537.44,537.44,537.44,537.44,0.0,-5.45
2015-03-17,Capital Link Drybulk,CLDBI,523.77,523.77,523.77,523.77,0.0,-2.54
2015-03-18,Capital Link Drybulk,CLDBI,526.67,526.67,526.67,526.67,0.0,0.55
2015-03-19,Capital Link Drybulk,CLDBI,547.06,547.06,547.06,547.06,0.0,3.87
2015-03-20,Capital Link Drybulk,CLDBI,532.1,532.1,532.1,532.1,0.0,-2.73
2015-03-23,Capital Link Drybulk,CLDBI,541.64,541.64,541.64,541.64,0.0,1.79
2015-03-24,Capital Link Drybulk,CLDBI,551.29,551.29,551.29,551.29,0.0,1.78
2015-03-25,Capital Link Drybulk,CLDBI,546.69,546.69,546.69,546.69,0.0,-0.83
2015-03-26,Capital Link Drybulk,CLDBI,541.59,541.59,541.59,541.59,0.0,-0.93
2015-03-27,Capital Link Drybulk,CLDBI,532.22,532.22,532.22,532.22,0.0,-1.73
2015-03-30,Capital Link Drybulk,CLDBI,537.2,537.2,537.2,537.2,0.0,0.94
2015-03-31,Capital Link Drybulk,CLDBI,533.97,533.97,533.97,533.97,0.0,-0.6
2015-04-01,Capital Link Drybulk,CLDBI,541.12,541.12,541.12,541.12,0.0,1.34
2015-04-02,Capital Link Drybulk,CLDBI,554.28,554.28,554.28,554.28,0.0,2.43
2015-04-06,Capital Link Drybulk,CLDBI,568.23,568.23,568.23,568.23,0.0,2.52
2015-04-07,Capital Link Drybulk,CLDBI,575.8,575.8,575.8,575.8,0.0,1.33
2015-04-08,Capital Link Drybulk,CLDBI,569.94,569.94,569.94,569.94,0.0,-1.02
2015-04-09,Capital Link Drybulk,CLDBI,578.27,578.27,578.27,578.27,0.0,1.46
2015-04-10,Capital Link Drybulk,CLDBI,577.68,577.68,577.68,577.68,0.0,-0.1
2015-04-13,Capital Link Drybulk,CLDBI,569.98,569.98,569.98,569.98,0.0,-1.33
2015-04-14,Capital Link Drybulk,CLDBI,572.86,572.86,572.86,572.86,0.0,0.51
2015-04-15,Capital Link Drybulk,CLDBI,584.38,584.38,584.38,584.38,0.0,2.01
2015-04-16,Capital Link Drybulk,CLDBI,586.92,586.92,586.92,586.92,0.0,0.43
2015-04-17,Capital Link Drybulk,CLDBI,592.77,592.77,592.77,592.77,0.0,1.0
2015-04-20,Capital Link Drybulk,CLDBI,610.67,610.67,610.67,610.67,0.0,3.02
2015-04-21,Capital Link Drybulk,CLDBI,599.28,599.28,599.28,599.28,0.0,-1.87
2015-04-22,Capital Link Drybulk,CLDBI,594.95,594.95,594.95,594.95,0.0,-0.72
2015-04-23,Capital Link Drybulk,CLDBI,604.95,604.95,604.95,604.95,0.0,1.68
2015-04-24,Capital Link Drybulk,CLDBI,609.48,609.48,609.48,609.48,0.0,0.75
2015-04-27,Capital Link Drybulk,CLDBI,606.81,606.81,606.81,606.81,0.0,-0.44
2015-04-28,Capital Link Drybulk,CLDBI,604.27,604.27,604.27,604.27,0.0,-0.42
2015-04-29,Capital Link Drybulk,CLDBI,610.46,610.46,610.46,610.46,0.0,1.02
2015-04-30,Capital Link Drybulk,CLDBI,606.36,606.36,606.36,606.36,0.0,-0.67
2015-05-01,Capital Link Drybulk,CLDBI,604.83,604.83,604.83,604.83,0.0,-0.25
2015-05-04,Capital Link Drybulk,CLDBI,596.71,596.71,596.71,596.71,0.0,-1.34
2015-05-05,Capital Link Drybulk,CLDBI,586.04,586.04,586.04,586.04,0.0,-1.79
2015-05-06,Capital Link Drybulk,CLDBI,585.88,585.88,585.88,585.88,0.0,-0.03
2015-05-07,Capital Link Drybulk,CLDBI,568.62,568.62,568.62,568.62,0.0,-2.95
2015-05-08,Capital Link Drybulk,CLDBI,578.26,578.26,578.26,578.26,0.0,1.7
2015-05-11,Capital Link Drybulk,CLDBI,564.82,564.82,564.82,564.82,0.0,-2.32
2015-05-12,Capital Link Drybulk,CLDBI,562.57,562.57,562.57,562.57,0.0,-0.4
2015-05-13,Capital Link Drybulk,CLDBI,557.78,557.78,557.78,557.78,0.0,-0.85
2015-05-14,Capital Link Drybulk,CLDBI,549.39,549.39,549.39,549.39,0.0,-1.5
2015-05-15,Capital Link Drybulk,CLDBI,551.85,551.85,551.85,551.85,0.0,0.45
2015-05-18,Capital Link Drybulk,CLDBI,547.43,547.43,547.43,547.43,0.0,-0.8
2015-05-19,Capital Link Drybulk,CLDBI,539.62,539.62,539.62,539.62,0.0,-1.43
2015-05-20,Capital Link Drybulk,CLDBI,542.98,542.98,542.98,542.98,0.0,0.62
2015-05-21,Capital Link Drybulk,CLDBI,544.72,544.72,544.72,544.72,0.0,0.32
2015-05-22,Capital Link Drybulk,CLDBI,542.73,542.73,542.73,542.73,0.0,-0.37
2015-05-26,Capital Link Drybulk,CLDBI,528.92,528.92,528.92,528.92,0.0,-2.54
2015-05-27,Capital Link Drybulk,CLDBI,531.2,531.2,531.2,531.2,0.0,0.43
2015-05-28,Capital Link Drybulk,CLDBI,519.09,519.09,519.09,519.09,0.0,-2.28
2015-05-29,Capital Link Drybulk,CLDBI,520.81,520.81,520.81,520.81,0.0,0.33
2015-06-01,Capital Link Drybulk,CLDBI,519.75,519.75,519.75,519.75,0.0,-0.2
2015-06-02,Capital Link Drybulk,CLDBI,520.58,520.58,520.58,520.58,0.0,0.16
2015-06-03,Capital Link Drybulk,CLDBI,522.62,522.62,522.62,522.62,0.0,0.39
2015-06-04,Capital Link Drybulk,CLDBI,513.85,513.85,513.85,513.85,0.0,-1.68
2015-06-05,Capital Link Drybulk,CLDBI,518.66,518.66,518.66,518.66,0.0,0.94
2015-06-08,Capital Link Drybulk,CLDBI,523.77,523.77,523.77,523.77,0.0,0.99
2015-06-09,Capital Link Drybulk,CLDBI,517.63,517.63,517.63,517.63,0.0,-1.17
2015-06-10,Capital Link Drybulk,CLDBI,516.06,516.06,516.06,516.06,0.0,-0.3
2015-06-11,Capital Link Drybulk,CLDBI,514.04,514.04,514.04,514.04,0.0,-0.39
2015-06-12,Capital Link Drybulk,CLDBI,518.26,518.26,518.26,518.26,0.0,0.82
2015-06-15,Capital Link Drybulk,CLDBI,502.04,502.04,502.04,502.04,0.0,-3.13
2015-06-16,Capital Link Drybulk,CLDBI,510.8,510.8,510.8,510.8,0.0,1.74
2015-06-17,Capital Link Drybulk,CLDBI,519.69,519.69,519.69,519.69,0.0,1.74
2015-06-18,Capital Link Drybulk,CLDBI,524.43,524.43,524.43,524.43,0.0,0.91
2015-06-19,Capital Link Drybulk,CLDBI,529.72,529.72,529.72,529.72,0.0,1.01
2015-06-22,Capital Link Drybulk,CLDBI,519.21,519.21,519.21,519.21,0.0,-1.98
2015-06-23,Capital Link Drybulk,CLDBI,532.16,532.16,532.16,532.16,0.0,2.49
2015-06-24,Capital Link Drybulk,CLDBI,532.44,532.44,532.44,532.44,0.0,0.05
2015-06-25,Capital Link Drybulk,CLDBI,528.13,528.13,528.13,528.13,0.0,-0.81
2015-06-26,Capital Link Drybulk,CLDBI,527.49,527.49,527.49,527.49,0.0,-0.12
2015-06-29,Capital Link Drybulk,CLDBI,497.05,497.05,497.05,497.05,0.0,-5.77
2015-06-30,Capital Link Drybulk,CLDBI,495.28,495.28,495.28,495.28,0.0,-0.36
2015-07-01,Capital Link Drybulk,CLDBI,495.5,495.5,495.5,495.5,0.0,0.04
2015-07-02,Capital Link Drybulk,CLDBI,509.3,509.3,509.3,509.3,0.0,2.79
2015-07-06,Capital Link Drybulk,CLDBI,498.94,498.94,498.94,498.94,0.0,-2.03
2015-07-07,Capital Link Drybulk,CLDBI,494.32,494.32,494.32,494.32,0.0,-0.93
2015-07-08,Capital Link Drybulk,CLDBI,485.4,485.4,485.4,485.4,0.0,-1.8
2015-07-09,Capital Link Drybulk,CLDBI,489.34,489.34,489.34,489.34,0.0,0.81
2015-07-10,Capital Link Drybulk,CLDBI,514.49,514.49,514.49,514.49,0.0,5.14
2015-07-13,Capital Link Drybulk,CLDBI,533.39,533.39,533.39,533.39,0.0,3.67
2015-07-14,Capital Link Drybulk,CLDBI,524.53,524.53,524.53,524.53,0.0,-1.66
2015-07-15,Capital Link Drybulk,CLDBI,516.38,516.38,516.38,516.38,0.0,-1.55
2015-07-16,Capital Link Drybulk,CLDBI,536.83,536.83,536.83,536.83,0.0,3.96
2015-07-20,Capital Link Drybulk,CLDBI,555.89,555.89,555.89,555.89,0.0,3.55
2015-07-21,Capital Link Drybulk,CLDBI,566.09,566.09,566.09,566.09,0.0,1.83
2015-07-22,Capital Link Drybulk,CLDBI,550.3,550.3,550.3,550.3,0.0,-2.79
2015-07-23,Capital Link Drybulk,CLDBI,540.24,540.24,540.24,540.24,0.0,-1.83
2015-07-24,Capital Link Drybulk,CLDBI,528.43,528.43,528.43,528.43,0.0,-2.19
2015-07-27,Capital Link Drybulk,CLDBI,521.21,521.21,521.21,521.21,0.0,-1.37
2015-07-28,Capital Link Drybulk,CLDBI,538.97,538.97,538.97,538.97,0.0,3.41
2015-07-29,Capital Link Drybulk,CLDBI,545.75,545.75,545.75,545.75,0.0,1.26
2015-07-30,Capital Link Drybulk,CLDBI,531.61,531.61,531.61,531.61,0.0,-2.59
2015-07-31,Capital Link Drybulk,CLDBI,537.36,537.36,537.36,537.36,0.0,1.08
2015-08-03,Capital Link Drybulk,CLDBI,537.21,537.21,537.21,537.21,0.0,-0.03
2015-08-05,Capital Link Drybulk,CLDBI,530.07,530.07,530.07,530.07,0.0,-1.33
2015-08-06,Capital Link Drybulk,CLDBI,533.76,533.76,533.76,533.76,0.0,0.7
2015-08-07,Capital Link Drybulk,CLDBI,528.42,528.42,528.42,528.42,0.0,-1.0
2015-08-10,Capital Link Drybulk,CLDBI,541.39,541.39,541.39,541.39,0.0,2.45
2015-08-11,Capital Link Drybulk,CLDBI,527.09,527.09,527.09,527.09,0.0,-2.64
2015-08-12,Capital Link Drybulk,CLDBI,511.33,511.33,511.33,511.33,0.0,-2.99
2015-08-13,Capital Link Drybulk,CLDBI,501.78,501.78,501.78,501.78,0.0,-1.87
2015-08-14,Capital Link Drybulk,CLDBI,509.07,509.07,509.07,509.07,0.0,1.45
2015-08-17,Capital Link Drybulk,CLDBI,511.08,511.08,511.08,511.08,0.0,0.39
2015-08-18,Capital Link Drybulk,CLDBI,490.18,490.18,490.18,490.18,0.0,-4.09
2015-08-19,Capital Link Drybulk,CLDBI,470.99,470.99,470.99,470.99,0.0,-3.91
2015-08-20,Capital Link Drybulk,CLDBI,447.93,447.93,447.93,447.93,0.0,-4.9
2015-08-21,Capital Link Drybulk,CLDBI,418.3,418.3,418.3,418.3,0.0,-6.61
2015-08-24,Capital Link Drybulk,CLDBI,396.76,396.76,396.76,396.76,0.0,-5.15
2015-08-25,Capital Link Drybulk,CLDBI,402.13,402.13,402.13,402.13,0.0,1.35
2015-08-27,Capital Link Drybulk,CLDBI,413.07,413.07,413.07,413.07,0.0,2.72
2015-08-28,Capital Link Drybulk,CLDBI,427.93,427.93,427.93,427.93,0.0,3.6
2015-08-31,Capital Link Drybulk,CLDBI,447.31,447.31,447.31,447.31,0.0,4.53
2015-09-02,Capital Link Drybulk,CLDBI,435.64,435.64,435.64,435.64,0.0,-2.61
2015-09-03,Capital Link Drybulk,CLDBI,424.72,424.72,424.72,424.72,0.0,-2.51
2015-09-04,Capital Link Drybulk,CLDBI,421.34,421.34,421.34,421.34,0.0,-0.8
2015-09-08,Capital Link Drybulk,CLDBI,424.97,424.97,424.97,424.97,0.0,0.86
2015-09-09,Capital Link Drybulk,CLDBI,428.35,428.35,428.35,428.35,0.0,0.8
2015-09-10,Capital Link Drybulk,CLDBI,429.7,429.7,429.7,429.7,0.0,0.32
2015-09-11,Capital Link Drybulk,CLDBI,435.55,435.55,435.55,435.55,0.0,1.36
2015-09-14,Capital Link Drybulk,CLDBI,431.19,431.19,431.19,431.19,0.0,-1.0
2015-09-15,Capital Link Drybulk,CLDBI,433.31,433.31,433.31,433.31,0.0,0.49
2015-09-16,Capital Link Drybulk,CLDBI,440.76,440.76,440.76,440.76,0.0,1.72
2015-09-17,Capital Link Drybulk,CLDBI,447.76,447.76,447.76,447.76,0.0,1.59
2015-09-18,Capital Link Drybulk,CLDBI,445.86,445.86,445.86,445.86,0.0,-0.42
2015-09-21,Capital Link Drybulk,CLDBI,443.76,443.76,443.76,443.76,0.0,-0.47
2015-09-22,Capital Link Drybulk,CLDBI,426.01,426.01,426.01,426.01,0.0,-4.0
2015-09-23,Capital Link Drybulk,CLDBI,419.27,419.27,419.27,419.27,0.0,-1.58
2015-09-24,Capital Link Drybulk,CLDBI,423.5,423.5,423.5,423.5,0.0,1.01
2015-09-25,Capital Link Drybulk,CLDBI,421.86,421.86,421.86,421.86,0.0,-0.39
2015-09-30,Capital Link Drybulk,CLDBI,394.45,394.45,394.45,394.45,0.0,-6.5
2015-10-01,Capital Link Drybulk,CLDBI,389.09,389.09,389.09,389.09,0.0,-1.36
2015-10-02,Capital Link Drybulk,CLDBI,392.26,392.26,392.26,392.26,0.0,0.81
2015-10-05,Capital Link Drybulk,CLDBI,415.72,415.72,415.72,415.72,0.0,5.98
2015-10-06,Capital Link Drybulk,CLDBI,425.62,425.62,425.62,425.62,0.0,2.38
2015-10-07,Capital Link Drybulk,CLDBI,439.38,439.38,439.38,439.38,0.0,3.23
2015-10-08,Capital Link Drybulk,CLDBI,439.5,439.5,439.5,439.5,0.0,0.03
2015-10-09,Capital Link Drybulk,CLDBI,447.03,447.03,447.03,447.03,0.0,1.71
2015-10-12,Capital Link Drybulk,CLDBI,432.62,432.62,432.62,432.62,0.0,-3.22
2015-10-13,Capital Link Drybulk,CLDBI,421.97,421.97,421.97,421.97,0.0,-2.46
2015-10-14,Capital Link Drybulk,CLDBI,428.21,428.21,428.21,428.21,0.0,1.48
2015-10-15,Capital Link Drybulk,CLDBI,432.44,432.44,432.44,432.44,0.0,0.99
2015-10-16,Capital Link Drybulk,CLDBI,420.99,420.99,420.99,420.99,0.0,-2.65
2015-10-19,Capital Link Drybulk,CLDBI,409.76,409.76,409.76,409.76,0.0,-2.67
2015-10-21,Capital Link Drybulk,CLDBI,407.42,407.42,407.42,407.42,0.0,-0.57
2015-10-22,Capital Link Drybulk,CLDBI,401.11,401.11,401.11,401.11,0.0,-1.55
2015-10-23,Capital Link Drybulk,CLDBI,402.82,402.82,402.82,402.82,0.0,0.43
2015-10-26,Capital Link Drybulk,CLDBI,387.1,387.1,387.1,387.1,0.0,-3.9
2015-10-27,Capital Link Drybulk,CLDBI,373.11,373.11,373.11,373.11,0.0,-3.61
2015-10-28,Capital Link Drybulk,CLDBI,382.47,382.47,382.47,382.47,0.0,2.51
2015-10-29,Capital Link Drybulk,CLDBI,385.59,385.59,385.59,385.59,0.0,0.82
2015-10-30,Capital Link Drybulk,CLDBI,386.41,386.41,386.41,386.41,0.0,0.21
2015-11-02,Capital Link Drybulk,CLDBI,384.62,384.62,384.62,384.62,0.0,-0.46
2015-11-03,Capital Link Drybulk,CLDBI,350.38,350.38,350.38,350.38,0.0,-8.9
2015-11-04,Capital Link Drybulk,CLDBI,348.72,348.72,348.72,348.72,0.0,-0.47
2015-11-05,Capital Link Drybulk,CLDBI,341.08,341.08,341.08,341.08,0.0,-2.19
2015-11-06,Capital Link Drybulk,CLDBI,338.8,338.8,338.8,338.8,0.0,-0.67
2015-11-09,Capital Link Drybulk,CLDBI,324.55,324.55,324.55,324.55,0.0,-4.21
2015-11-10,Capital Link Drybulk,CLDBI,311.6,311.6,311.6,311.6,0.0,-3.99
2015-11-11,Capital Link Drybulk,CLDBI,301.46,301.46,301.46,301.46,0.0,-3.25
2015-11-12,Capital Link Drybulk,CLDBI,285.18,285.18,285.18,285.18,0.0,-5.4
2015-11-13,Capital Link Drybulk,CLDBI,278.32,278.32,278.32,278.32,0.0,-2.41
2015-11-16,Capital Link Drybulk,CLDBI,278.63,278.63,278.63,278.63,0.0,0.11
2015-11-17,Capital Link Drybulk,CLDBI,268.92,268.92,268.92,268.92,0.0,-3.48
2015-11-18,Capital Link Drybulk,CLDBI,248.94,248.94,248.94,248.94,0.0,-7.43
2015-11-19,Capital Link Drybulk,CLDBI,254.93,254.93,254.93,254.93,0.0,2.41
2015-11-20,Capital Link Drybulk,CLDBI,243.25,243.25,243.25,243.25,0.0,-4.58
2015-11-23,Capital Link Drybulk,CLDBI,241.03,241.03,241.03,241.03,0.0,-0.91
2015-11-24,Capital Link Drybulk,CLDBI,237.97,237.97,237.97,237.97,0.0,-1.27
2015-11-25,Capital Link Drybulk,CLDBI,231.18,231.18,231.18,231.18,0.0,-2.85
2015-11-30,Capital Link Drybulk,CLDBI,231.7,231.7,231.7,231.7,0.0,0.22
2015-12-01,Capital Link Drybulk,CLDBI,225.66,225.66,225.66,225.66,0.0,-2.61
2015-12-02,Capital Link Drybulk,CLDBI,214.41,214.41,214.41,214.41,0.0,-4.99
2015-12-03,Capital Link Drybulk,CLDBI,211.64,211.64,211.64,211.64,0.0,-1.29
2015-12-04,Capital Link Drybulk,CLDBI,203.13,203.13,203.13,203.13,0.0,-4.02
2015-12-07,Capital Link Drybulk,CLDBI,188.42,188.42,188.42,188.42,0.0,-7.24
2015-12-08,Capital Link Drybulk,CLDBI,198.49,198.49,198.49,198.49,0.0,5.34
2015-12-09,Capital Link Drybulk,CLDBI,201.12,201.12,201.12,201.12,0.0,1.33
2015-12-10,Capital Link Drybulk,CLDBI,205.81,205.81,205.81,205.81,0.0,2.33
2015-12-11,Capital Link Drybulk,CLDBI,201.75,201.75,201.75,201.75,0.0,-1.97
2015-12-14,Capital Link Drybulk,CLDBI,195.96,195.96,195.96,195.96,0.0,-2.87
2015-12-15,Capital Link Drybulk,CLDBI,189.67,189.67,189.67,189.67,0.0,-3.21
2015-12-16,Capital Link Drybulk,CLDBI,192.35,192.35,192.35,192.35,0.0,1.41
2015-12-17,Capital Link Drybulk,CLDBI,192.94,192.94,192.94,192.94,0.0,0.31
2015-12-18,Capital Link Drybulk,CLDBI,196.3,196.3,196.3,196.3,0.0,1.74
2015-12-21,Capital Link Drybulk,CLDBI,194.35,194.35,194.35,194.35,0.0,-0.99
2015-12-22,Capital Link Drybulk,CLDBI,201.26,201.26,201.26,201.26,0.0,3.56
2015-12-23,Capital Link Drybulk,CLDBI,215.27,215.27,215.27,215.27,0.0,6.96
2015-12-24,Capital Link Drybulk,CLDBI,225.29,225.29,225.29,225.29,0.0,4.65
2015-12-28,Capital Link Drybulk,CLDBI,213.69,213.69,213.69,213.69,0.0,-5.15
2015-12-30,Capital Link Drybulk,CLDBI,308.43,308.43,308.43,308.43,0.0,44.34
2015-12-31,Capital Link Drybulk,CLDBI,339.21,339.21,339.21,339.21,0.0,9.98
2016-01-04,Capital Link Drybulk,CLDBI,323.43,323.43,323.43,323.43,0.0,-4.65
2016-01-05,Capital Link Drybulk,CLDBI,289.3,289.3,289.3,289.3,0.0,-10.55
2016-01-06,Capital Link Drybulk,CLDBI,257.59,257.59,257.59,257.59,0.0,-10.96
2016-01-07,Capital Link Drybulk,CLDBI,232.15,232.15,232.15,232.15,0.0,-9.88
2016-01-08,Capital Link Drybulk,CLDBI,225.8,225.8,225.8,225.8,0.0,-2.74
2016-01-11,Capital Link Drybulk,CLDBI,195.12,195.12,195.12,195.12,0.0,-13.59
2016-01-12,Capital Link Drybulk,CLDBI,180.22,180.22,180.22,180.22,0.0,-7.64
2016-01-13,Capital Link Drybulk,CLDBI,155.36,155.36,155.36,155.36,0.0,-13.79
2016-01-15,Capital Link Drybulk,CLDBI,164.79,164.79,164.79,164.79,0.0,6.07
2016-01-19,Capital Link Drybulk,CLDBI,162.2,162.2,162.2,162.2,0.0,-1.57
