date,index_name,index_code,close,open,high,low,volume,change_pct
2015-10-08,Capital Link Tanker,CLTI,1203.94,1203.94,1203.94,1203.94,0.0,0.17
2015-10-09,Capital Link Tanker,CLTI,1193.49,1193.49,1193.49,1193.49,0.0,-0.87
2015-10-12,Capital Link Tanker,CLTI,1191.99,1191.99,1191.99,1191.99,0.0,-0.13
2015-10-13,Capital Link Tanker,CLTI,1172.67,1172.67,1172.67,1172.67,0.0,-1.62
2015-10-14,Capital Link Tanker,CLTI,1160.84,1160.84,1160.84,1160.84,0.0,-1.01
2015-10-15,Capital Link Tanker,CLTI,1167.01,1167.01,1167.01,1167.01,0.0,0.53
2015-10-16,Capital Link Tanker,CLTI,1163.69,1163.69,1163.69,1163.69,0.0,-0.28
2015-10-19,Capital Link Tanker,CLTI,1149.46,1149.46,1149.46,1149.46,0.0,-1.22
2015-10-21,Capital Link Tanker,CLTI,1158.57,1158.57,1158.57,1158.57,0.0,0.79
2015-10-22,Capital Link Tanker,CLTI,1174.41,1174.41,1174.41,1174.41,0.0,1.37
2015-10-23,Capital Link Tanker,CLTI,1178.45,1178.45,1178.45,1178.45,0.0,0.34
2015-10-26,Capital Link Tanker,CLTI,1153.07,1153.07,1153.07,1153.07,0.0,-2.15
2015-10-27,Capital Link Tanker,CLTI,1127.68,1127.68,1127.68,1127.68,0.0,-2.2
2015-10-28,Capital Link Tanker,CLTI,1137.04,1137.04,1137.04,1137.04,0.0,0.83
2015-10-29,Capital Link Tanker,CLTI,1119.35,1119.35,1119.35,1119.35,0.0,-1.56
2015-10-30,Capital Link Tanker,CLTI,1123.08,1123.08,1123.08,1123.08,0.0,0.33
2015-11-02,Capital Link Tanker,CLTI,1144.73,1144.73,1144.73,1144.73,0.0,1.93
2015-11-03,Capital Link Tanker,CLTI,1129.94,1129.94,1129.94,1129.94,0.0,-1.29
2015-11-04,Capital Link Tanker,CLTI,1077.06,1077.06,1077.06,1077.06,0.0,-4.68
2015-11-05,Capital Link Tanker,CLTI,1054.6,1054.6,1054.6,1054.6,0.0,-2.09
2015-11-06,Capital Link Tanker,CLTI,1068.55,1068.55,1068.55,1068.55,0.0,1.32
2015-11-09,Capital Link Tanker,CLTI,1067.9,1067.9,1067.9,1067.9,0.0,-0.06
2015-11-10,Capital Link Tanker,CLTI,1050.25,1050.25,1050.25,1050.25,0.0,-1.65
2015-11-11,Capital Link Tanker,CLTI,1029.23,1029.23,1029.23,1029.23,0.0,-2.0
2015-11-12,Capital Link Tanker,CLTI,1019.29,1019.29,1019.29,1019.29,0.0,-0.97
2015-11-13,Capital Link Tanker,CLTI,1030.47,1030.47,1030.47,1030.47,0.0,1.1
2015-11-16,Capital Link Tanker,CLTI,1050.09,1050.09,1050.09,1050.09,0.0,1.9
2015-11-17,Capital Link Tanker,CLTI,1031.72,1031.72,1031.72,1031.72,0.0,-1.75
2015-11-18,Capital Link Tanker,CLTI,1034.46,1034.46,1034.46,1034.46,0.0,0.27
2015-11-19,Capital Link Tanker,CLTI,1017.64,1017.64,1017.64,1017.64,0.0,-1.63
2015-11-20,Capital Link Tanker,CLTI,1012.89,1012.89,1012.89,1012.89,0.0,-0.47
2015-11-23,Capital Link Tanker,CLTI,998.72,998.72,998.72,998.72,0.0,-1.4
2015-11-24,Capital Link Tanker,CLTI,1011.93,1011.93,1011.93,1011.93,0.0,1.32
2015-11-25,Capital Link Tanker,CLTI,1015.66,1015.66,1015.66,1015.66,0.0,0.37
2015-11-30,Capital Link Tanker,CLTI,1013.51,1013.51,1013.51,1013.51,0.0,-0.21
2015-12-01,Capital Link Tanker,CLTI,1024.22,1024.22,1024.22,1024.22,0.0,1.06
2015-12-02,Capital Link Tanker,CLTI,1007.83,1007.83,1007.83,1007.83,0.0,-1.6
2015-12-03,Capital Link Tanker,CLTI,907.68,907.68,907.68,907.68,0.0,-9.94
2015-12-04,Capital Link Tanker,CLTI,918.34,918.34,918.34,918.34,0.0,1.17
2015-12-07,Capital Link Tanker,CLTI,881.04,881.04,881.04,881.04,0.0,-4.06
2015-12-08,Capital Link Tanker,CLTI,876.23,876.23,876.23,876.23,0.0,-0.55
2015-12-09,Capital Link Tanker,CLTI,899.14,899.14,899.14,899.14,0.0,2.61
2015-12-10,Capital Link Tanker,CLTI,888.71,888.71,888.71,888.71,0.0,-1.16
2015-12-11,Capital Link Tanker,CLTI,849.58,849.58,849.58,849.58,0.0,-4.4
2015-12-14,Capital Link Tanker,CLTI,838.35,838.35,838.35,838.35,0.0,-1.32
2015-12-15,Capital Link Tanker,CLTI,831.27,831.27,831.27,831.27,0.0,-0.84
2015-12-16,Capital Link Tanker,CLTI,849.32,849.32,849.32,849.32,0.0,2.17
2015-12-17,Capital Link Tanker,CLTI,782.95,782.95,782.95,782.95,0.0,-7.81
2015-12-18,Capital Link Tanker,CLTI,813.72,813.72,813.72,813.72,0.0,3.93
2015-12-21,Capital Link Tanker,CLTI,807.0,807.0,807.0,807.0,0.0,-0.83
2015-12-22,Capital Link Tanker,CLTI,817.99,817.99,817.99,817.99,0.0,1.36
2015-12-23,Capital Link Tanker,CLTI,848.73,848.73,848.73,848.73,0.0,3.76
2015-12-24,Capital Link Tanker,CLTI,848.29,848.29,848.29,848.29,0.0,-0.05
2015-12-28,Capital Link Tanker,CLTI,834.97,834.97,834.97,834.97,0.0,-1.57
2015-12-30,Capital Link Tanker,CLTI,861.47,861.47,861.47,861.47,0.0,3.17
2015-12-31,Capital Link Tanker,CLTI,873.07,873.07,873.07,873.07,0.0,1.35
2016-01-04,Capital Link Tanker,CLTI,848.82,848.82,848.82,848.82,0.0,-2.78
2016-01-05,Capital Link Tanker,CLTI,822.7,822.7,822.7,822.7,0.0,-3.08
2016-01-06,Capital Link Tanker,CLTI,810.38,810.38,810.38,810.38,0.0,-1.5
2016-01-07,Capital Link Tanker,CLTI,783.86,783.86,783.86,783.86,0.0,-3.27
2016-01-08,Capital Link Tanker,CLTI,786.22,786.22,786.22,786.22,0.0,0.3
2016-01-11,Capital Link Tanker,CLTI,745.57,745.57,745.57,745.57,0.0,-5.17
2016-01-12,Capital Link Tanker,CLTI,704.21,704.21,704.21,704.21,0.0,-5.55
2016-01-13,Capital Link Tanker,CLTI,678.78,678.78,678.78,678.78,0.0,-3.61
2016-01-15,Capital Link Tanker,CLTI,658.65,658.65,658.65,658.65,0.0,-2.97
2016-01-19,Capital Link Tanker,CLTI,677.47,677.47,677.47,677.47,0.0,2.86
2016-01-20,Capital Link Tanker,CLTI,670.87,670.87,670.87,670.87,0.0,-0.97
2016-01-21,Capital Link Tanker,CLTI,698.66,698.66,698.66,698.66,0.0,4.14
2016-01-22,Capital Link Tanker,CLTI,713.57,713.57,713.57,713.57,0.0,2.13
2016-01-26,Capital Link Tanker,CLTI,711.53,711.53,711.53,711.53,0.0,-0.29
2016-01-27,Capital Link Tanker,CLTI,693.76,693.76,693.76,693.76,0.0,-2.5
2016-01-28,Capital Link Tanker,CLTI,709.77,709.77,709.77,709.77,0.0,2.31
2016-01-29,Capital Link Tanker,CLTI,727.39,727.39,727.39,727.39,0.0,2.48
2016-02-01,Capital Link Tanker,CLTI,732.52,732.52,732.52,732.52,0.0,0.71
2016-02-03,Capital Link Tanker,CLTI,822.41,822.41,822.41,822.41,0.0,12.27
2016-02-04,Capital Link Tanker,CLTI,822.23,822.23,822.23,822.23,0.0,-0.02
2016-02-05,Capital Link Tanker,CLTI,798.3,798.3,798.3,798.3,0.0,-2.91
2016-02-08,Capital Link Tanker,CLTI,759.16,759.16,759.16,759.16,0.0,-4.9
2016-02-09,Capital Link Tanker,CLTI,731.12,731.12,731.12,731.12,0.0,-3.69
2016-02-10,Capital Link Tanker,CLTI,728.23,728.23,728.23,728.23,0.0,-0.4
2016-02-11,Capital Link Tanker,CLTI,734.81,734.81,734.81,734.81,0.0,0.9
2016-02-12,Capital Link Tanker,CLTI,780.35,780.35,780.35,780.35,0.0,6.2
2016-02-17,Capital Link Tanker,CLTI,826.48,826.48,826.48,826.48,0.0,5.91
2016-02-18,Capital Link Tanker,CLTI,815.21,815.21,815.21,815.21,0.0,-1.36
2016-02-19,Capital Link Tanker,CLTI,817.35,817.35,817.35,817.35,0.0,0.26
2016-02-22,Capital Link Tanker,CLTI,843.33,843.33,843.33,843.33,0.0,3.18
2016-02-23,Capital Link Tanker,CLTI,824.63,824.63,824.63,824.63,0.0,-2.22
2016-02-24,Capital Link Tanker,CLTI,829.59,829.59,829.59,829.59,0.0,0.6
2016-02-25,Capital Link Tanker,CLTI,827.19,827.19,827.19,827.19,0.0,-0.29
2016-02-26,Capital Link Tanker,CLTI,814.74,814.74,814.74,814.74,0.0,-1.51
2016-03-01,Capital Link Tanker,CLTI,828.58,828.58,828.58,828.58,0.0,1.7
2016-03-02,Capital Link Tanker,CLTI,816.47,816.47,816.47,816.47,0.0,-1.46
2016-03-03,Capital Link Tanker,CLTI,825.6,825.6,825.6,825.6,0.0,1.12
2016-03-04,Capital Link Tanker,CLTI,848.81,848.81,848.81,848.81,0.0,2.81
2016-03-08,Capital Link Tanker,CLTI,794.78,794.78,794.78,794.78,0.0,-6.37
2016-03-09,Capital Link Tanker,CLTI,811.81,811.81,811.81,811.81,0.0,2.14
2016-03-10,Capital Link Tanker,CLTI,806.11,806.11,806.11,806.11,0.0,-0.7
2016-03-11,Capital Link Tanker,CLTI,848.94,848.94,848.94,848.94,0.0,5.31
2016-03-14,Capital Link Tanker,CLTI,865.79,865.79,865.79,865.79,0.0,1.98
2016-03-15,Capital Link Tanker,CLTI,849.68,849.68,849.68,849.68,0.0,-1.86
2016-03-16,Capital Link Tanker,CLTI,892.16,892.16,892.16,892.16,0.0,5.0
2016-03-18,Capital Link Tanker,CLTI,871.99,871.99,871.99,871.99,0.0,-2.26
2016-03-21,Capital Link Tanker,CLTI,849.99,849.99,849.99,849.99,0.0,-2.52
2016-03-23,Capital Link Tanker,CLTI,808.35,808.35,808.35,808.35,0.0,-4.9
2016-03-24,Capital Link Tanker,CLTI,826.74,826.74,826.74,826.74,0.0,2.28
2016-03-28,Capital Link Tanker,CLTI,812.51,812.51,812.51,812.51,0.0,-1.72
2016-03-30,Capital Link Tanker,CLTI,838.71,838.71,838.71,838.71,0.0,3.22
2016-03-31,Capital Link Tanker,CLTI,839.84,839.84,839.84,839.84,0.0,0.13
2016-04-01,Capital Link Tanker,CLTI,827.89,827.89,827.89,827.89,0.0,-1.42
2016-04-04,Capital Link Tanker,CLTI,809.58,809.58,809.58,809.58,0.0,-2.21
2016-04-05,Capital Link Tanker,CLTI,803.47,803.47,803.47,803.47,0.0,-0.75
2016-04-06,Capital Link Tanker,CLTI,820.74,820.74,820.74,820.74,0.0,2.15
2016-04-07,Capital Link Tanker,CLTI,807.59,807.59,807.59,807.59,0.0,-1.6
2016-04-08,Capital Link Tanker,CLTI,823.96,823.96,823.96,823.96,0.0,2.03
2016-04-11,Capital Link Tanker,CLTI,827.78,827.78,827.78,827.78,0.0,0.46
2016-04-13,Capital Link Tanker,CLTI,864.58,864.58,864.58,864.58,0.0,4.45
2016-04-14,Capital Link Tanker,CLTI,862.08,862.08,862.08,862.08,0.0,-0.29
2016-04-15,Capital Link Tanker,CLTI,854.0,854.0,854.0,854.0,0.0,-0.94
2016-04-18,Capital Link Tanker,CLTI,869.9,869.9,869.9,869.9,0.0,1.86
2016-04-19,Capital Link Tanker,CLTI,898.82,898.82,898.82,898.82,0.0,3.32
2016-04-20,Capital Link Tanker,CLTI,906.82,906.82,906.82,906.82,0.0,0.89
2016-04-21,Capital Link Tanker,CLTI,905.58,905.58,905.58,905.58,0.0,-0.14
2016-04-25,Capital Link Tanker,CLTI,901.91,901.91,901.91,901.91,0.0,-0.41
2016-04-26,Capital Link Tanker,CLTI,906.83,906.83,906.83,906.83,0.0,0.55
2016-04-27,Capital Link Tanker,CLTI,922.74,922.74,922.74,922.74,0.0,1.75
2016-04-28,Capital Link Tanker,CLTI,912.65,912.65,912.65,912.65,0.0,-1.09
2016-04-29,Capital Link Tanker,CLTI,898.65,898.65,898.65,898.65,0.0,-1.53
2016-05-02,Capital Link Tanker,CLTI,908.73,908.73,908.73,908.73,0.0,1.12
2016-05-03,Capital Link Tanker,CLTI,879.47,879.47,879.47,879.47,0.0,-3.22
2016-05-04,Capital Link Tanker,CLTI,872.4,872.4,872.4,872.4,0.0,-0.8
2016-05-05,Capital Link Tanker,CLTI,865.66,865.66,865.66,865.66,0.0,-0.77
2016-05-06,Capital Link Tanker,CLTI,873.58,873.58,873.58,873.58,0.0,0.91
2016-05-09,Capital Link Tanker,CLTI,880.86,880.86,880.86,880.86,0.0,0.83
2016-05-10,Capital Link Tanker,CLTI,882.52,882.52,882.52,882.52,0.0,0.19
2016-05-11,Capital Link Tanker,CLTI,881.61,881.61,881.61,881.61,0.0,-0.1
2016-05-12,Capital Link Tanker,CLTI,864.87,864.87,864.87,864.87,0.0,-1.9
2016-05-13,Capital Link Tanker,CLTI,864.61,864.61,864.61,864.61,0.0,-0.03
2016-05-16,Capital Link Tanker,CLTI,875.51,875.51,875.51,875.51,0.0,1.26
2016-05-18,Capital Link Tanker,CLTI,833.54,833.54,833.54,833.54,0.0,-4.79
2016-05-19,Capital Link Tanker,CLTI,828.46,828.46,828.46,828.46,0.0,-0.61
2016-05-20,Capital Link Tanker,CLTI,828.46,828.46,828.46,828.46,0.0,0.0
2016-05-23,Capital Link Tanker,CLTI,827.9,827.9,827.9,827.9,0.0,-0.07
2016-05-24,Capital Link Tanker,CLTI,844.97,844.97,844.97,844.97,0.0,2.06
2016-05-25,Capital Link Tanker,CLTI,861.21,861.21,861.21,861.21,0.0,1.92
2016-05-26,Capital Link Tanker,CLTI,857.91,857.91,857.91,857.91,0.0,-0.38
2016-05-27,Capital Link Tanker,CLTI,871.26,871.26,871.26,871.26,0.0,1.56
2016-05-31,Capital Link Tanker,CLTI,897.07,897.07,897.07,897.07,0.0,2.96
2016-06-01,Capital Link Tanker,CLTI,880.34,880.34,880.34,880.34,0.0,-1.86
2016-06-02,Capital Link Tanker,CLTI,880.6,880.6,880.6,880.6,0.0,0.03
2016-06-03,Capital Link Tanker,CLTI,883.95,883.95,883.95,883.95,0.0,0.38
2016-06-06,Capital Link Tanker,CLTI,906.84,906.84,906.84,906.84,0.0,2.59
2016-06-07,Capital Link Tanker,CLTI,913.12,913.12,913.12,913.12,0.0,0.69
2016-06-09,Capital Link Tanker,CLTI,917.57,917.57,917.57,917.57,0.0,0.49
2016-06-10,Capital Link Tanker,CLTI,882.42,882.42,882.42,882.42,0.0,-3.83
2016-06-13,Capital Link Tanker,CLTI,858.34,858.34,858.34,858.34,0.0,-2.73
2016-06-14,Capital Link Tanker,CLTI,824.14,824.14,824.14,824.14,0.0,-3.98
2016-06-15,Capital Link Tanker,CLTI,815.6,815.6,815.6,815.6,0.0,-1.04
2016-06-16,Capital Link Tanker,CLTI,807.3,807.3,807.3,807.3,0.0,-1.02
2016-06-17,Capital Link Tanker,CLTI,819.56,819.56,819.56,819.56,0.0,1.52
2016-06-20,Capital Link Tanker,CLTI,828.0,828.0,828.0,828.0,0.0,1.03
2016-06-21,Capital Link Tanker,CLTI,825.0,825.0,825.0,825.0,0.0,-0.36
2016-06-22,Capital Link Tanker,CLTI,820.46,820.46,820.46,820.46,0.0,-0.55
2016-06-24,Capital Link Tanker,CLTI,810.14,810.14,810.14,810.14,0.0,-1.26
2016-06-27,Capital Link Tanker,CLTI,767.19,767.19,767.19,767.19,0.0,-5.3
2016-06-28,Capital Link Tanker,CLTI,805.77,805.77,805.77,805.77,0.0,5.03
2016-06-29,Capital Link Tanker,CLTI,813.54,813.54,813.54,813.54,0.0,0.96
2016-06-30,Capital Link Tanker,CLTI,802.7,802.7,802.7,802.7,0.0,-1.33
2016-07-01,Capital Link Tanker,CLTI,818.92,818.92,818.92,818.92,0.0,2.02
2016-07-05,Capital Link Tanker,CLTI,783.71,783.71,783.71,783.71,0.0,-4.3
2016-07-06,Capital Link Tanker,CLTI,791.14,791.14,791.14,791.14,0.0,0.95
2016-07-07,Capital Link Tanker,CLTI,757.46,757.46,757.46,757.46,0.0,-4.26
2016-07-08,Capital Link Tanker,CLTI,779.2,779.2,779.2,779.2,0.0,2.87
2016-07-11,Capital Link Tanker,CLTI,792.82,792.82,792.82,792.82,0.0,1.75
2016-07-12,Capital Link Tanker,CLTI,814.94,814.94,814.94,814.94,0.0,2.79
2016-07-13,Capital Link Tanker,CLTI,796.86,796.86,796.86,796.86,0.0,-2.22
2016-07-14,Capital Link Tanker,CLTI,794.24,794.24,794.24,794.24,0.0,-0.33
2016-07-15,Capital Link Tanker,CLTI,794.03,794.03,794.03,794.03,0.0,-0.03
2016-07-18,Capital Link Tanker,CLTI,806.8,806.8,806.8,806.8,0.0,1.61
2016-07-19,Capital Link Tanker,CLTI,791.81,791.81,791.81,791.81,0.0,-1.86
2016-07-20,Capital Link Tanker,CLTI,803.65,803.65,803.65,803.65,0.0,1.5
2016-07-21,Capital Link Tanker,CLTI,803.1,803.1,803.1,803.1,0.0,-0.07
2016-07-22,Capital Link Tanker,CLTI,793.7,793.7,793.7,793.7,0.0,-1.17
2016-07-25,Capital Link Tanker,CLTI,792.59,792.59,792.59,792.59,0.0,-0.14
2016-07-26,Capital Link Tanker,CLTI,792.11,792.11,792.11,792.11,0.0,-0.06
2016-07-27,Capital Link Tanker,CLTI,779.86,779.86,779.86,779.86,0.0,-1.55
2016-07-28,Capital Link Tanker,CLTI,768.88,768.88,768.88,768.88,0.0,-1.41
2016-07-29,Capital Link Tanker,CLTI,776.37,776.37,776.37,776.37,0.0,0.97
2016-08-01,Capital Link Tanker,CLTI,749.12,749.12,749.12,749.12,0.0,-3.51
2016-08-02,Capital Link Tanker,CLTI,738.32,738.32,738.32,738.32,0.0,-1.44
2016-08-03,Capital Link Tanker,CLTI,756.74,756.74,756.74,756.74,0.0,2.49
2016-08-04,Capital Link Tanker,CLTI,754.5,754.5,754.5,754.5,0.0,-0.3
2016-08-05,Capital Link Tanker,CLTI,769.97,769.97,769.97,769.97,0.0,2.05
2016-08-08,Capital Link Tanker,CLTI,778.63,778.63,778.63,778.63,0.0,1.12
2016-08-09,Capital Link Tanker,CLTI,769.82,769.82,769.82,769.82,0.0,-1.13
2016-08-10,Capital Link Tanker,CLTI,769.07,769.07,769.07,769.07,0.0,-0.1
2016-08-11,Capital Link Tanker,CLTI,776.69,776.69,776.69,776.69,0.0,0.99
2016-08-12,Capital Link Tanker,CLTI,780.62,780.62,780.62,780.62,0.0,0.51
2016-08-15,Capital Link Tanker,CLTI,792.97,792.97,792.97,792.97,0.0,1.58
2016-08-16,Capital Link Tanker,CLTI,779.16,779.16,779.16,779.16,0.0,-1.74
2016-08-17,Capital Link Tanker,CLTI,764.14,764.14,764.14,764.14,0.0,-1.93
2016-08-18,Capital Link Tanker,CLTI,775.22,775.22,775.22,775.22,0.0,1.45
2016-08-19,Capital Link Tanker,CLTI,760.47,760.47,760.47,760.47,0.0,-1.9
2016-08-22,Capital Link Tanker,CLTI,751.75,751.75,751.75,751.75,0.0,-1.15
2016-08-23,Capital Link Tanker,CLTI,771.71,771.71,771.71,771.71,0.0,2.66
2016-08-24,Capital Link Tanker,CLTI,747.34,747.34,747.34,747.34,0.0,-3.16
2016-08-25,Capital Link Tanker,CLTI,728.57,728.57,728.57,728.57,0.0,-2.51
2016-08-26,Capital Link Tanker,CLTI,721.0,721.0,721.0,721.0,0.0,-1.04
2016-08-29,Capital Link Tanker,CLTI,723.11,723.11,723.11,723.11,0.0,0.29
2016-08-30,Capital Link Tanker,CLTI,736.93,736.93,736.93,736.93,0.0,1.91
2016-08-31,Capital Link Tanker,CLTI,724.03,724.03,724.03,724.03,0.0,-1.75
2016-09-01,Capital Link Tanker,CLTI,712.76,712.76,712.76,712.76,0.0,-1.56
2016-09-06,Capital Link Tanker,CLTI,743.72,743.72,743.72,743.72,0.0,4.34
2016-09-07,Capital Link Tanker,CLTI,754.24,754.24,754.24,754.24,0.0,1.41
2016-09-08,Capital Link Tanker,CLTI,770.5,770.5,770.5,770.5,0.0,2.16
2016-09-09,Capital Link Tanker,CLTI,733.93,733.93,733.93,733.93,0.0,-4.75
2016-09-12,Capital Link Tanker,CLTI,737.97,737.97,737.97,737.97,0.0,0.55
2016-09-13,Capital Link Tanker,CLTI,718.07,718.07,718.07,718.07,0.0,-2.7
2016-09-14,Capital Link Tanker,CLTI,707.12,707.12,707.12,707.12,0.0,-1.52
2016-09-15,Capital Link Tanker,CLTI,712.02,712.02,712.02,712.02,0.0,0.69
2016-09-19,Capital Link Tanker,CLTI,721.89,721.89,721.89,721.89,0.0,1.39
2016-09-20,Capital Link Tanker,CLTI,703.92,703.92,703.92,703.92,0.0,-2.49
2016-09-21,Capital Link Tanker,CLTI,718.58,718.58,718.58,718.58,0.0,2.08
2016-09-23,Capital Link Tanker,CLTI,722.57,722.57,722.57,722.57,0.0,0.56
2016-09-26,Capital Link Tanker,CLTI,720.43,720.43,720.43,720.43,0.0,-0.3
2016-09-27,Capital Link Tanker,CLTI,712.25,712.25,712.25,712.25,0.0,-1.14
2016-09-29,Capital Link Tanker,CLTI,714.81,714.81,714.81,714.81,0.0,0.36
2016-09-30,Capital Link Tanker,CLTI,729.23,729.23,729.23,729.23,0.0,2.02
2016-10-03,Capital Link Tanker,CLTI,722.03,722.03,722.03,722.03,0.0,-0.99
2016-10-04,Capital Link Tanker,CLTI,721.76,721.76,721.76,721.76,0.0,-0.04
2016-10-05,Capital Link Tanker,CLTI,735.87,735.87,735.87,735.87,0.0,1.95
2016-10-06,Capital Link Tanker,CLTI,748.14,748.14,748.14,748.14,0.0,1.67
2016-10-07,Capital Link Tanker,CLTI,738.75,738.75,738.75,738.75,0.0,-1.26
2016-10-10,Capital Link Tanker,CLTI,748.12,748.12,748.12,748.12,0.0,1.27
2016-10-11,Capital Link Tanker,CLTI,733.39,733.39,733.39,733.39,0.0,-1.97
2016-10-12,Capital Link Tanker,CLTI,718.67,718.67,718.67,718.67,0.0,-2.01
2016-10-13,Capital Link Tanker,CLTI,707.99,707.99,707.99,707.99,0.0,-1.49
2016-10-14,Capital Link Tanker,CLTI,715.3,715.3,715.3,715.3,0.0,1.03
2016-10-17,Capital Link Tanker,CLTI,723.35,723.35,723.35,723.35,0.0,1.13
2016-10-18,Capital Link Tanker,CLTI,732.12,732.12,732.12,732.12,0.0,1.21
2016-10-19,Capital Link Tanker,CLTI,738.07,738.07,738.07,738.07,0.0,0.81
2016-10-20,Capital Link Tanker,CLTI,741.08,741.08,741.08,741.08,0.0,0.41
2016-10-21,Capital Link Tanker,CLTI,731.35,731.35,731.35,731.35,0.0,-1.31
2016-10-24,Capital Link Tanker,CLTI,727.99,727.99,727.99,727.99,0.0,-0.46
2016-10-25,Capital Link Tanker,CLTI,723.5,723.5,723.5,723.5,0.0,-0.62
2016-10-27,Capital Link Tanker,CLTI,706.37,706.37,706.37,706.37,0.0,-2.37
2016-10-28,Capital Link Tanker,CLTI,691.06,691.06,691.06,691.06,0.0,-2.17
2016-10-31,Capital Link Tanker,CLTI,675.82,675.82,675.82,675.82,0.0,-2.21
2016-11-01,Capital Link Tanker,CLTI,675.61,675.61,675.61,675.61,0.0,-0.03
2016-11-02,Capital Link Tanker,CLTI,649.75,649.75,649.75,649.75,0.0,-3.83
2016-11-03,Capital Link Tanker,CLTI,655.4,655.4,655.4,655.4,0.0,0.87
2016-11-04,Capital Link Tanker,CLTI,651.47,651.47,651.47,651.47,0.0,-0.6
2016-11-07,Capital Link Tanker,CLTI,663.12,663.12,663.12,663.12,0.0,1.79
2016-11-08,Capital Link Tanker,CLTI,664.01,664.01,664.01,664.01,0.0,0.13
2016-11-09,Capital Link Tanker,CLTI,691.02,691.02,691.02,691.02,0.0,4.07
2016-11-10,Capital Link Tanker,CLTI,715.06,715.06,715.06,715.06,0.0,3.48
2016-11-11,Capital Link Tanker,CLTI,704.87,704.87,704.87,704.87,0.0,-1.43
2016-11-14,Capital Link Tanker,CLTI,704.75,704.75,704.75,704.75,0.0,-0.02
2016-11-15,Capital Link Tanker,CLTI,706.47,706.47,706.47,706.47,0.0,0.24
2016-11-16,Capital Link Tanker,CLTI,720.27,720.27,720.27,720.27,0.0,1.95
2016-11-17,Capital Link Tanker,CLTI,704.59,704.59,704.59,704.59,0.0,-2.18
2016-11-18,Capital Link Tanker,CLTI,709.89,709.89,709.89,709.89,0.0,0.75
2016-11-21,Capital Link Tanker,CLTI,730.32,730.32,730.32,730.32,0.0,2.88
2016-11-22,Capital Link Tanker,CLTI,720.01,720.01,720.01,720.01,0.0,-1.41
2016-11-23,Capital Link Tanker,CLTI,714.7,714.7,714.7,714.7,0.0,-0.74
2016-11-25,Capital Link Tanker,CLTI,715.71,715.71,715.71,715.71,0.0,0.14
2016-11-28,Capital Link Tanker,CLTI,704.59,704.59,704.59,704.59,0.0,-1.55
2016-11-30,Capital Link Tanker,CLTI,695.92,695.92,695.92,695.92,0.0,-1.23
2016-12-01,Capital Link Tanker,CLTI,680.75,680.75,680.75,680.75,0.0,-2.18
2016-12-02,Capital Link Tanker,CLTI,686.71,686.71,686.71,686.71,0.0,0.88
2016-12-05,Capital Link Tanker,CLTI,701.74,701.74,701.74,701.74,0.0,2.19
2016-12-06,Capital Link Tanker,CLTI,707.52,707.52,707.52,707.52,0.0,0.82
2016-12-07,Capital Link Tanker,CLTI,717.01,717.01,717.01,717.01,0.0,1.34
2016-12-09,Capital Link Tanker,CLTI,720.16,720.16,720.16,720.16,0.0,0.44
2016-12-12,Capital Link Tanker,CLTI,699.35,699.35,699.35,699.35,0.0,-2.89
2016-12-13,Capital Link Tanker,CLTI,714.37,714.37,714.37,714.37,0.0,2.15
2016-12-14,Capital Link Tanker,CLTI,701.35,701.35,701.35,701.35,0.0,-1.82
2016-12-15,Capital Link Tanker,CLTI,714.71,714.71,714.71,714.71,0.0,1.9
2016-12-16,Capital Link Tanker,CLTI,715.0,715.0,715.0,715.0,0.0,0.04
2016-12-19,Capital Link Tanker,CLTI,703.34,703.34,703.34,703.34,0.0,-1.63
2016-12-20,Capital Link Tanker,CLTI,708.13,708.13,708.13,708.13,0.0,0.68
2016-12-21,Capital Link Tanker,CLTI,717.48,717.48,717.48,717.48,0.0,1.32
2016-12-23,Capital Link Tanker,CLTI,724.49,724.49,724.49,724.49,0.0,0.98
2016-12-27,Capital Link Tanker,CLTI,728.73,728.73,728.73,728.73,0.0,0.59
2016-12-28,Capital Link Tanker,CLTI,727.2,727.2,727.2,727.2,0.0,-0.21
2016-12-29,Capital Link Tanker,CLTI,727.79,727.79,727.79,727.79,0.0,0.08
2016-12-30,Capital Link Tanker,CLTI,731.19,731.19,731.19,731.19,0.0,0.47
2017-01-03,Capital Link Tanker,CLTI,763.4,763.4,763.4,763.4,0.0,4.41
2017-01-04,Capital Link Tanker,CLTI,762.15,762.15,762.15,762.15,0.0,-0.16
2017-01-05,Capital Link Tanker,CLTI,745.61,745.61,745.61,745.61,0.0,-2.17
2017-01-06,Capital Link Tanker,CLTI,774.92,774.92,774.92,774.92,0.0,3.93
2017-01-09,Capital Link Tanker,CLTI,768.71,768.71,768.71,768.71,0.0,-0.8
2017-01-10,Capital Link Tanker,CLTI,767.27,767.27,767.27,767.27,0.0,-0.19
2017-01-11,Capital Link Tanker,CLTI,774.04,774.04,774.04,774.04,0.0,0.88
2017-01-12,Capital Link Tanker,CLTI,770.48,770.48,770.48,770.48,0.0,-0.46
2017-01-13,Capital Link Tanker,CLTI,773.02,773.02,773.02,773.02,0.0,0.33
2017-01-17,Capital Link Tanker,CLTI,769.38,769.38,769.38,769.38,0.0,-0.47
2017-01-18,Capital Link Tanker,CLTI,774.47,774.47,774.47,774.47,0.0,0.66
