date,index_name,index_code,close,open,high,low,volume,change_pct
2014-01-27,Capital Link Container,CLCI,1740.39,1740.39,1740.39,1740.39,0.0,-4.67
2014-01-28,Capital Link Container,CLCI,1792.47,1792.47,1792.47,1792.47,0.0,2.99
2014-01-29,Capital Link Container,CLCI,1751.81,1751.81,1751.81,1751.81,0.0,-2.27
2014-01-30,Capital Link Container,CLCI,1781.01,1781.01,1781.01,1781.01,0.0,1.67
2014-02-03,Capital Link Container,CLCI,1713.37,1713.37,1713.37,1713.37,0.0,-3.8
2014-02-04,Capital Link Container,CLCI,1741.0,1741.0,1741.0,1741.0,0.0,1.61
2014-02-05,Capital Link Container,CLCI,1742.73,1742.73,1742.73,1742.73,0.0,0.1
2014-02-07,Capital Link Container,CLCI,1819.41,1819.41,1819.41,1819.41,0.0,4.4
2014-02-10,Capital Link Container,CLCI,1863.87,1863.87,1863.87,1863.87,0.0,2.44
2014-02-11,Capital Link Container,CLCI,1895.13,1895.13,1895.13,1895.13,0.0,1.68
2014-02-12,Capital Link Container,CLCI,1876.37,1876.37,1876.37,1876.37,0.0,-0.99
2014-02-13,Capital Link Container,CLCI,1856.42,1856.42,1856.42,1856.42,0.0,-1.06
2014-02-14,Capital Link Container,CLCI,1859.86,1859.86,1859.86,1859.86,0.0,0.19
2014-02-18,Capital Link Container,CLCI,1875.77,1875.77,1875.77,1875.77,0.0,0.86
2014-02-19,Capital Link Container,CLCI,1821.78,1821.78,1821.78,1821.78,0.0,-2.88
2014-02-20,Capital Link Container,CLCI,1850.59,1850.59,1850.59,1850.59,0.0,1.58
2014-02-21,Capital Link Container,CLCI,1881.58,1881.58,1881.58,1881.58,0.0,1.67
2014-02-24,Capital Link Container,CLCI,1874.31,1874.31,1874.31,1874.31,0.0,-0.39
2014-02-25,Capital Link Container,CLCI,1850.48,1850.48,1850.48,1850.48,0.0,-1.27
2014-02-26,Capital Link Container,CLCI,1831.57,1831.57,1831.57,1831.57,0.0,-1.02
2014-02-27,Capital Link Container,CLCI,1813.94,1813.94,1813.94,1813.94,0.0,-0.96
2014-02-28,Capital Link Container,CLCI,1822.78,1822.78,1822.78,1822.78,0.0,0.49
2014-03-03,Capital Link Container,CLCI,1827.28,1827.28,1827.28,1827.28,0.0,0.25
2014-03-04,Capital Link Container,CLCI,1842.83,1842.83,1842.83,1842.83,0.0,0.85
2014-03-05,Capital Link Container,CLCI,1850.75,1850.75,1850.75,1850.75,0.0,0.43
2014-03-10,Capital Link Container,CLCI,1868.07,1868.07,1868.07,1868.07,0.0,0.94
2014-03-11,Capital Link Container,CLCI,1869.68,1869.68,1869.68,1869.68,0.0,0.09
2014-03-12,Capital Link Container,CLCI,1888.43,1888.43,1888.43,1888.43,0.0,1.0
2014-03-13,Capital Link Container,CLCI,1868.26,1868.26,1868.26,1868.26,0.0,-1.07
2014-03-14,Capital Link Container,CLCI,1875.23,1875.23,1875.23,1875.23,0.0,0.37
2014-03-17,Capital Link Container,CLCI,1866.27,1866.27,1866.27,1866.27,0.0,-0.48
2014-03-21,Capital Link Container,CLCI,1855.78,1855.78,1855.78,1855.78,0.0,-0.56
2014-03-24,Capital Link Container,CLCI,1844.92,1844.92,1844.92,1844.92,0.0,-0.59
2014-03-26,Capital Link Container,CLCI,1814.34,1814.34,1814.34,1814.34,0.0,-1.66
2014-03-27,Capital Link Container,CLCI,1822.2,1822.2,1822.2,1822.2,0.0,0.43
2014-03-31,Capital Link Container,CLCI,1889.29,1889.29,1889.29,1889.29,0.0,3.68
2014-04-01,Capital Link Container,CLCI,1875.3,1875.3,1875.3,1875.3,0.0,-0.74
2014-04-02,Capital Link Container,CLCI,1874.78,1874.78,1874.78,1874.78,0.0,-0.03
2014-04-03,Capital Link Container,CLCI,1855.28,1855.28,1855.28,1855.28,0.0,-1.04
2014-04-04,Capital Link Container,CLCI,1844.06,1844.06,1844.06,1844.06,0.0,-0.6
2014-04-08,Capital Link Container,CLCI,1839.35,1839.35,1839.35,1839.35,0.0,-0.26
2014-04-09,Capital Link Container,CLCI,1854.28,1854.28,1854.28,1854.28,0.0,0.81
2014-04-10,Capital Link Container,CLCI,1835.04,1835.04,1835.04,1835.04,0.0,-1.04
2014-04-11,Capital Link Container,CLCI,1831.26,1831.26,1831.26,1831.26,0.0,-0.21
2014-04-14,Capital Link Container,CLCI,1852.64,1852.64,1852.64,1852.64,0.0,1.17
2014-04-15,Capital Link Container,CLCI,1854.37,1854.37,1854.37,1854.37,0.0,0.09
2014-04-16,Capital Link Container,CLCI,1869.24,1869.24,1869.24,1869.24,0.0,0.8
2014-04-21,Capital Link Container,CLCI,1909.33,1909.33,1909.33,1909.33,0.0,2.14
2014-04-23,Capital Link Container,CLCI,1934.07,1934.07,1934.07,1934.07,0.0,1.3
2014-04-25,Capital Link Container,CLCI,1868.45,1868.45,1868.45,1868.45,0.0,-3.39
2014-04-28,Capital Link Container,CLCI,1865.99,1865.99,1865.99,1865.99,0.0,-0.13
2014-04-29,Capital Link Container,CLCI,1871.95,1871.95,1871.95,1871.95,0.0,0.32
2014-05-01,Capital Link Container,CLCI,1887.22,1887.22,1887.22,1887.22,0.0,0.82
2014-05-05,Capital Link Container,CLCI,1881.56,1881.56,1881.56,1881.56,0.0,-0.3
2014-05-06,Capital Link Container,CLCI,1870.26,1870.26,1870.26,1870.26,0.0,-0.6
2014-05-08,Capital Link Container,CLCI,1864.24,1864.24,1864.24,1864.24,0.0,-0.32
2014-05-09,Capital Link Container,CLCI,1873.96,1873.96,1873.96,1873.96,0.0,0.52
2014-05-12,Capital Link Container,CLCI,1891.4,1891.4,1891.4,1891.4,0.0,0.93
2014-05-13,Capital Link Container,CLCI,1885.41,1885.41,1885.41,1885.41,0.0,-0.32
2014-05-14,Capital Link Container,CLCI,1879.6,1879.6,1879.6,1879.6,0.0,-0.31
2014-05-15,Capital Link Container,CLCI,1871.44,1871.44,1871.44,1871.44,0.0,-0.43
2014-05-16,Capital Link Container,CLCI,1879.58,1879.58,1879.58,1879.58,0.0,0.43
2014-05-19,Capital Link Container,CLCI,1885.87,1885.87,1885.87,1885.87,0.0,0.33
2014-05-23,Capital Link Container,CLCI,1939.63,1939.63,1939.63,1939.63,0.0,2.85
2014-05-27,Capital Link Container,CLCI,1953.86,1953.86,1953.86,1953.86,0.0,0.73
2014-05-28,Capital Link Container,CLCI,1978.5,1978.5,1978.5,1978.5,0.0,1.26
2014-05-29,Capital Link Container,CLCI,1966.05,1966.05,1966.05,1966.05,0.0,-0.63
2014-06-02,Capital Link Container,CLCI,1950.48,1950.48,1950.48,1950.48,0.0,-0.79
2014-06-04,Capital Link Container,CLCI,1950.23,1950.23,1950.23,1950.23,0.0,-0.01
2014-06-06,Capital Link Container,CLCI,1975.13,1975.13,1975.13,1975.13,0.0,1.28
2014-06-09,Capital Link Container,CLCI,1978.42,1978.42,1978.42,1978.42,0.0,0.17
2014-06-10,Capital Link Container,CLCI,1981.56,1981.56,1981.56,1981.56,0.0,0.16
2014-06-11,Capital Link Container,CLCI,1977.44,1977.44,1977.44,1977.44,0.0,-0.21
2014-06-12,Capital Link Container,CLCI,1974.59,1974.59,1974.59,1974.59,0.0,-0.14
2014-06-13,Capital Link Container,CLCI,1976.67,1976.67,1976.67,1976.67,0.0,0.11
2014-06-25,Capital Link Container,CLCI,2031.37,2031.37,2031.37,2031.37,0.0,2.77
2014-06-26,Capital Link Container,CLCI,2034.99,2034.99,2034.99,2034.99,0.0,0.18
2014-06-27,Capital Link Container,CLCI,2052.79,2052.79,2052.79,2052.79,0.0,0.87
2014-06-30,Capital Link Container,CLCI,2073.66,2073.66,2073.66,2073.66,0.0,1.02
2014-07-01,Capital Link Container,CLCI,2118.35,2118.35,2118.35,2118.35,0.0,2.16
2014-07-03,Capital Link Container,CLCI,2113.67,2113.67,2113.67,2113.67,0.0,-0.22
2014-07-07,Capital Link Container,CLCI,2094.35,2094.35,2094.35,2094.35,0.0,-0.91
2014-07-08,Capital Link Container,CLCI,2069.82,2069.82,2069.82,2069.82,0.0,-1.17
2014-07-09,Capital Link Container,CLCI,2097.75,2097.75,2097.75,2097.75,0.0,1.35
2014-07-10,Capital Link Container,CLCI,2118.81,2118.81,2118.81,2118.81,0.0,1.0
2014-07-17,Capital Link Container,CLCI,2137.65,2137.65,2137.65,2137.65,0.0,0.89
2014-07-18,Capital Link Container,CLCI,2147.78,2147.78,2147.78,2147.78,0.0,0.47
2014-07-21,Capital Link Container,CLCI,2129.72,2129.72,2129.72,2129.72,0.0,-0.84
2014-07-22,Capital Link Container,CLCI,2130.99,2130.99,2130.99,2130.99,0.0,0.06
2014-07-23,Capital Link Container,CLCI,2132.17,2132.17,2132.17,2132.17,0.0,0.06
2014-07-24,Capital Link Container,CLCI,2181.33,2181.33,2181.33,2181.33,0.0,2.31
2014-07-25,Capital Link Container,CLCI,2167.27,2167.27,2167.27,2167.27,0.0,-0.64
2014-07-28,Capital Link Container,CLCI,2148.4,2148.4,2148.4,2148.4,0.0,-0.87
2014-07-29,Capital Link Container,CLCI,2092.47,2092.47,2092.47,2092.47,0.0,-2.6
2014-07-30,Capital Link Container,CLCI,2088.84,2088.84,2088.84,2088.84,0.0,-0.17
2014-07-31,Capital Link Container,CLCI,2075.81,2075.81,2075.81,2075.81,0.0,-0.62
2014-08-01,Capital Link Container,CLCI,2061.42,2061.42,2061.42,2061.42,0.0,-0.69
2014-08-04,Capital Link Container,CLCI,2056.47,2056.47,2056.47,2056.47,0.0,-0.24
2014-08-05,Capital Link Container,CLCI,2026.02,2026.02,2026.02,2026.02,0.0,-1.48
2014-08-06,Capital Link Container,CLCI,2009.5,2009.5,2009.5,2009.5,0.0,-0.82
2014-08-07,Capital Link Container,CLCI,2006.13,2006.13,2006.13,2006.13,0.0,-0.17
2014-08-08,Capital Link Container,CLCI,2022.82,2022.82,2022.82,2022.82,0.0,0.83
2014-08-12,Capital Link Container,CLCI,2014.43,2014.43,2014.43,2014.43,0.0,-0.41
2014-08-13,Capital Link Container,CLCI,2012.38,2012.38,2012.38,2012.38,0.0,-0.1
2014-08-14,Capital Link Container,CLCI,2038.43,2038.43,2038.43,2038.43,0.0,1.29
2014-08-19,Capital Link Container,CLCI,2035.77,2035.77,2035.77,2035.77,0.0,-0.13
2014-08-20,Capital Link Container,CLCI,2023.43,2023.43,2023.43,2023.43,0.0,-0.61
2014-08-21,Capital Link Container,CLCI,2051.16,2051.16,2051.16,2051.16,0.0,1.37
2014-08-22,Capital Link Container,CLCI,2031.79,2031.79,2031.79,2031.79,0.0,-0.94
2014-08-25,Capital Link Container,CLCI,2023.3,2023.3,2023.3,2023.3,0.0,-0.42
2014-08-26,Capital Link Container,CLCI,2014.58,2014.58,2014.58,2014.58,0.0,-0.43
2014-08-27,Capital Link Container,CLCI,2019.91,2019.91,2019.91,2019.91,0.0,0.26
2014-08-28,Capital Link Container,CLCI,1884.12,1884.12,1884.12,1884.12,0.0,-6.72
2014-09-05,Capital Link Container,CLCI,1887.99,1887.99,1887.99,1887.99,0.0,0.21
2014-09-08,Capital Link Container,CLCI,1892.46,1892.46,1892.46,1892.46,0.0,0.24
2014-09-09,Capital Link Container,CLCI,1868.07,1868.07,1868.07,1868.07,0.0,-1.29
2014-09-10,Capital Link Container,CLCI,1880.09,1880.09,1880.09,1880.09,0.0,0.64
2014-09-11,Capital Link Container,CLCI,1906.29,1906.29,1906.29,1906.29,0.0,1.39
2014-09-12,Capital Link Container,CLCI,1896.58,1896.58,1896.58,1896.58,0.0,-0.51
2014-09-16,Capital Link Container,CLCI,1871.66,1871.66,1871.66,1871.66,0.0,-1.31
2014-09-17,Capital Link Container,CLCI,1880.11,1880.11,1880.11,1880.11,0.0,0.45
2014-09-18,Capital Link Container,CLCI,1913.46,1913.46,1913.46,1913.46,0.0,1.77
2014-09-22,Capital Link Container,CLCI,1902.3,1902.3,1902.3,1902.3,0.0,-0.58
2014-09-23,Capital Link Container,CLCI,1902.3,1902.3,1902.3,1902.3,0.0,0.0
2014-09-24,Capital Link Container,CLCI,1906.0,1906.0,1906.0,1906.0,0.0,0.19
2014-09-30,Capital Link Container,CLCI,1799.96,1799.96,1799.96,1799.96,0.0,-5.56
2014-10-01,Capital Link Container,CLCI,1756.19,1756.19,1756.19,1756.19,0.0,-2.43
2014-10-02,Capital Link Container,CLCI,1760.29,1760.29,1760.29,1760.29,0.0,0.23
2014-10-03,Capital Link Container,CLCI,1781.51,1781.51,1781.51,1781.51,0.0,1.21
2014-10-06,Capital Link Container,CLCI,1762.48,1762.48,1762.48,1762.48,0.0,-1.07
2014-10-07,Capital Link Container,CLCI,1715.32,1715.32,1715.32,1715.32,0.0,-2.68
2014-10-08,Capital Link Container,CLCI,1689.93,1689.93,1689.93,1689.93,0.0,-1.48
2014-10-10,Capital Link Container,CLCI,1647.59,1647.59,1647.59,1647.59,0.0,-2.51
2014-10-13,Capital Link Container,CLCI,1501.49,1501.49,1501.49,1501.49,0.0,-8.87
2014-10-14,Capital Link Container,CLCI,1502.83,1502.83,1502.83,1502.83,0.0,0.09
2014-10-16,Capital Link Container,CLCI,1557.78,1557.78,1557.78,1557.78,0.0,3.66
2014-10-17,Capital Link Container,CLCI,1568.28,1568.28,1568.28,1568.28,0.0,0.67
2014-10-20,Capital Link Container,CLCI,1580.71,1580.71,1580.71,1580.71,0.0,0.79
2014-10-21,Capital Link Container,CLCI,1618.9,1618.9,1618.9,1618.9,0.0,2.42
2014-10-22,Capital Link Container,CLCI,1631.44,1631.44,1631.44,1631.44,0.0,0.77
2014-10-23,Capital Link Container,CLCI,1660.04,1660.04,1660.04,1660.04,0.0,1.75
2014-10-24,Capital Link Container,CLCI,1660.98,1660.98,1660.98,1660.98,0.0,0.06
2014-10-27,Capital Link Container,CLCI,1651.39,1651.39,1651.39,1651.39,0.0,-0.58
2014-10-28,Capital Link Container,CLCI,1684.0,1684.0,1684.0,1684.0,0.0,1.97
2014-10-29,Capital Link Container,CLCI,1708.7,1708.7,1708.7,1708.7,0.0,1.47
2014-10-30,Capital Link Container,CLCI,1703.45,1703.45,1703.45,1703.45,0.0,-0.31
2014-10-31,Capital Link Container,CLCI,1701.2,1701.2,1701.2,1701.2,0.0,-0.13
2014-11-03,Capital Link Container,CLCI,1716.54,1716.54,1716.54,1716.54,0.0,0.9
2014-11-04,Capital Link Container,CLCI,1675.26,1675.26,1675.26,1675.26,0.0,-2.4
2014-11-05,Capital Link Container,CLCI,1666.76,1666.76,1666.76,1666.76,0.0,-0.51
2014-11-07,Capital Link Container,CLCI,1684.73,1684.73,1684.73,1684.73,0.0,1.08
2014-11-10,Capital Link Container,CLCI,1671.38,1671.38,1671.38,1671.38,0.0,-0.79
2014-11-11,Capital Link Container,CLCI,1664.11,1664.11,1664.11,1664.11,0.0,-0.43
2014-11-12,Capital Link Container,CLCI,1670.82,1670.82,1670.82,1670.82,0.0,0.4
2014-11-13,Capital Link Container,CLCI,1644.9,1644.9,1644.9,1644.9,0.0,-1.55
2014-11-14,Capital Link Container,CLCI,1642.15,1642.15,1642.15,1642.15,0.0,-0.17
2014-11-17,Capital Link Container,CLCI,1646.97,1646.97,1646.97,1646.97,0.0,0.29
2014-11-18,Capital Link Container,CLCI,1659.12,1659.12,1659.12,1659.12,0.0,0.74
2014-11-19,Capital Link Container,CLCI,1667.15,1667.15,1667.15,1667.15,0.0,0.48
2014-11-20,Capital Link Container,CLCI,1685.66,1685.66,1685.66,1685.66,0.0,1.11
2014-11-24,Capital Link Container,CLCI,1688.19,1688.19,1688.19,1688.19,0.0,0.15
2014-11-25,Capital Link Container,CLCI,1680.66,1680.66,1680.66,1680.66,0.0,-0.45
2014-11-26,Capital Link Container,CLCI,1680.55,1680.55,1680.55,1680.55,0.0,-0.01
2014-11-28,Capital Link Container,CLCI,1638.54,1638.54,1638.54,1638.54,0.0,-2.5
2014-12-01,Capital Link Container,CLCI,1588.27,1588.27,1588.27,1588.27,0.0,-3.07
2014-12-02,Capital Link Container,CLCI,1588.63,1588.63,1588.63,1588.63,0.0,0.02
2014-12-03,Capital Link Container,CLCI,1605.94,1605.94,1605.94,1605.94,0.0,1.09
2014-12-04,Capital Link Container,CLCI,1613.28,1613.28,1613.28,1613.28,0.0,0.46
2014-12-08,Capital Link Container,CLCI,1562.89,1562.89,1562.89,1562.89,0.0,-3.12
2014-12-09,Capital Link Container,CLCI,1561.63,1561.63,1561.63,1561.63,0.0,-0.08
2014-12-10,Capital Link Container,CLCI,1519.8,1519.8,1519.8,1519.8,0.0,-2.68
2014-12-16,Capital Link Container,CLCI,1461.23,1461.23,1461.23,1461.23,0.0,-3.85
2014-12-17,Capital Link Container,CLCI,1505.38,1505.38,1505.38,1505.38,0.0,3.02
2014-12-18,Capital Link Container,CLCI,1542.2,1542.2,1542.2,1542.2,0.0,2.45
2014-12-22,Capital Link Container,CLCI,1524.77,1524.77,1524.77,1524.77,0.0,-1.13
2014-12-23,Capital Link Container,CLCI,1540.33,1540.33,1540.33,1540.33,0.0,1.02
2014-12-24,Capital Link Container,CLCI,1532.53,1532.53,1532.53,1532.53,0.0,-0.51
2014-12-26,Capital Link Container,CLCI,1506.29,1506.29,1506.29,1506.29,0.0,-1.71
2014-12-29,Capital Link Container,CLCI,1483.11,1483.11,1483.11,1483.11,0.0,-1.54
2015-01-08,Capital Link Container,CLCI,1387.02,1387.02,1387.02,1387.02,0.0,-6.48
2015-01-09,Capital Link Container,CLCI,1393.74,1393.74,1393.74,1393.74,0.0,0.48
2015-01-12,Capital Link Container,CLCI,1409.91,1409.91,1409.91,1409.91,0.0,1.16
2015-01-13,Capital Link Container,CLCI,1395.2,1395.2,1395.2,1395.2,0.0,-1.04
2015-01-14,Capital Link Container,CLCI,1406.42,1406.42,1406.42,1406.42,0.0,0.8
2015-01-15,Capital Link Container,CLCI,1413.29,1413.29,1413.29,1413.29,0.0,0.49
2015-01-16,Capital Link Container,CLCI,1402.24,1402.24,1402.24,1402.24,0.0,-0.78
2015-01-20,Capital Link Container,CLCI,1405.67,1405.67,1405.67,1405.67,0.0,0.24
2015-01-21,Capital Link Container,CLCI,1407.88,1407.88,1407.88,1407.88,0.0,0.16
2015-01-22,Capital Link Container,CLCI,1434.79,1434.79,1434.79,1434.79,0.0,1.91
2015-01-23,Capital Link Container,CLCI,1417.97,1417.97,1417.97,1417.97,0.0,-1.17
2015-01-26,Capital Link Container,CLCI,1422.91,1422.91,1422.91,1422.91,0.0,0.35
2015-01-27,Capital Link Container,CLCI,1442.8,1442.8,1442.8,1442.8,0.0,1.4
2015-01-28,Capital Link Container,CLCI,1441.75,1441.75,1441.75,1441.75,0.0,-0.07
2015-01-29,Capital Link Container,CLCI,1426.77,1426.77,1426.77,1426.77,0.0,-1.04
2015-01-30,Capital Link Container,CLCI,1420.47,1420.47,1420.47,1420.47,0.0,-0.44
2015-02-02,Capital Link Container,CLCI,1417.64,1417.64,1417.64,1417.64,0.0,-0.2
2015-02-03,Capital Link Container,CLCI,1454.94,1454.94,1454.94,1454.94,0.0,2.63
2015-02-04,Capital Link Container,CLCI,1461.81,1461.81,1461.81,1461.81,0.0,0.47
2015-02-05,Capital Link Container,CLCI,1506.95,1506.95,1506.95,1506.95,0.0,3.09
2015-02-06,Capital Link Container,CLCI,1557.41,1557.41,1557.41,1557.41,0.0,3.35
2015-02-09,Capital Link Container,CLCI,1506.56,1506.56,1506.56,1506.56,0.0,-3.27
2015-02-10,Capital Link Container,CLCI,1476.31,1476.31,1476.31,1476.31,0.0,-2.01
2015-02-11,Capital Link Container,CLCI,1501.98,1501.98,1501.98,1501.98,0.0,1.74
2015-02-12,Capital Link Container,CLCI,1516.34,1516.34,1516.34,1516.34,0.0,0.96
2015-02-13,Capital Link Container,CLCI,1536.74,1536.74,1536.74,1536.74,0.0,1.35
2015-02-17,Capital Link Container,CLCI,1541.5,1541.5,1541.5,1541.5,0.0,0.31
2015-02-18,Capital Link Container,CLCI,1532.76,1532.76,1532.76,1532.76,0.0,-0.57
2015-02-19,Capital Link Container,CLCI,1518.85,1518.85,1518.85,1518.85,0.0,-0.91
2015-02-20,Capital Link Container,CLCI,1511.2,1511.2,1511.2,1511.2,0.0,-0.5
2015-02-23,Capital Link Container,CLCI,1497.18,1497.18,1497.18,1497.18,0.0,-0.93
2015-02-24,Capital Link Container,CLCI,1511.15,1511.15,1511.15,1511.15,0.0,0.93
2015-02-25,Capital Link Container,CLCI,1521.26,1521.26,1521.26,1521.26,0.0,0.67
2015-02-26,Capital Link Container,CLCI,1532.14,1532.14,1532.14,1532.14,0.0,0.72
2015-02-27,Capital Link Container,CLCI,1536.48,1536.48,1536.48,1536.48,0.0,0.28
2015-03-02,Capital Link Container,CLCI,1547.89,1547.89,1547.89,1547.89,0.0,0.74
2015-03-03,Capital Link Container,CLCI,1546.88,1546.88,1546.88,1546.88,0.0,-0.07
2015-03-04,Capital Link Container,CLCI,1555.33,1555.33,1555.33,1555.33,0.0,0.55
2015-03-05,Capital Link Container,CLCI,1521.56,1521.56,1521.56,1521.56,0.0,-2.17
2015-03-06,Capital Link Container,CLCI,1500.56,1500.56,1500.56,1500.56,0.0,-1.38
2015-03-09,Capital Link Container,CLCI,1487.68,1487.68,1487.68,1487.68,0.0,-0.86
2015-03-10,Capital Link Container,CLCI,1466.41,1466.41,1466.41,1466.41,0.0,-1.43
2015-03-11,Capital Link Container,CLCI,1489.29,1489.29,1489.29,1489.29,0.0,1.56
2015-03-12,Capital Link Container,CLCI,1493.7,1493.7,1493.7,1493.7,0.0,0.3
2015-03-13,Capital Link Container,CLCI,1501.39,1501.39,1501.39,1501.39,0.0,0.51
2015-03-16,Capital Link Container,CLCI,1478.78,1478.78,1478.78,1478.78,0.0,-1.51
2015-03-17,Capital Link Container,CLCI,1491.12,1491.12,1491.12,1491.12,0.0,0.83
2015-03-18,Capital Link Container,CLCI,1512.45,1512.45,1512.45,1512.45,0.0,1.43
2015-03-19,Capital Link Container,CLCI,1494.55,1494.55,1494.55,1494.55,0.0,-1.18
2015-03-20,Capital Link Container,CLCI,1507.31,1507.31,1507.31,1507.31,0.0,0.85
2015-03-23,Capital Link Container,CLCI,1525.5,1525.5,1525.5,1525.5,0.0,1.21
2015-03-24,Capital Link Container,CLCI,1505.59,1505.59,1505.59,1505.59,0.0,-1.31
2015-03-25,Capital Link Container,CLCI,1508.37,1508.37,1508.37,1508.37,0.0,0.18
2015-03-26,Capital Link Container,CLCI,1469.81,1469.81,1469.81,1469.81,0.0,-2.56
2015-03-27,Capital Link Container,CLCI,1448.08,1448.08,1448.08,1448.08,0.0,-1.48
2015-03-30,Capital Link Container,CLCI,1439.83,1439.83,1439.83,1439.83,0.0,-0.57
2015-03-31,Capital Link Container,CLCI,1440.75,1440.75,1440.75,1440.75,0.0,0.06
2015-04-01,Capital Link Container,CLCI,1432.86,1432.86,1432.86,1432.86,0.0,-0.55
2015-04-02,Capital Link Container,CLCI,1432.83,1432.83,1432.83,1432.83,0.0,0.0
2015-04-06,Capital Link Container,CLCI,1446.0,1446.0,1446.0,1446.0,0.0,0.92
2015-04-07,Capital Link Container,CLCI,1424.92,1424.92,1424.92,1424.92,0.0,-1.46
2015-04-08,Capital Link Container,CLCI,1429.86,1429.86,1429.86,1429.86,0.0,0.35
2015-04-09,Capital Link Container,CLCI,1441.55,1441.55,1441.55,1441.55,0.0,0.82
2015-04-10,Capital Link Container,CLCI,1479.17,1479.17,1479.17,1479.17,0.0,2.61
2015-04-13,Capital Link Container,CLCI,1500.5,1500.5,1500.5,1500.5,0.0,1.44
2015-04-14,Capital Link Container,CLCI,1526.6,1526.6,1526.6,1526.6,0.0,1.74
2015-04-15,Capital Link Container,CLCI,1558.96,1558.96,1558.96,1558.96,0.0,2.12
2015-04-16,Capital Link Container,CLCI,1559.55,1559.55,1559.55,1559.55,0.0,0.04
2015-04-17,Capital Link Container,CLCI,1559.03,1559.03,1559.03,1559.03,0.0,-0.03
2015-04-20,Capital Link Container,CLCI,1543.15,1543.15,1543.15,1543.15,0.0,-1.02
2015-04-21,Capital Link Container,CLCI,1545.92,1545.92,1545.92,1545.92,0.0,0.18
2015-04-22,Capital Link Container,CLCI,1555.56,1555.56,1555.56,1555.56,0.0,0.62
2015-04-23,Capital Link Container,CLCI,1570.96,1570.96,1570.96,1570.96,0.0,0.99
2015-04-24,Capital Link Container,CLCI,1575.73,1575.73,1575.73,1575.73,0.0,0.3
2015-04-27,Capital Link Container,CLCI,1558.95,1558.95,1558.95,1558.95,0.0,-1.06
2015-04-28,Capital Link Container,CLCI,1571.8,1571.8,1571.8,1571.8,0.0,0.82
2015-04-29,Capital Link Container,CLCI,1613.3,1613.3,1613.3,1613.3,0.0,2.64
2015-04-30,Capital Link Container,CLCI,1610.64,1610.64,1610.64,1610.64,0.0,-0.16
2015-05-01,Capital Link Container,CLCI,1627.63,1627.63,1627.63,1627.63,0.0,1.05
2015-05-04,Capital Link Container,CLCI,1619.18,1619.18,1619.18,1619.18,0.0,-0.52
2015-05-05,Capital Link Container,CLCI,1616.99,1616.99,1616.99,1616.99,0.0,-0.14
2015-05-06,Capital Link Container,CLCI,1627.49,1627.49,1627.49,1627.49,0.0,0.65
2015-05-07,Capital Link Container,CLCI,1607.88,1607.88,1607.88,1607.88,0.0,-1.2
2015-05-08,Capital Link Container,CLCI,1624.41,1624.41,1624.41,1624.41,0.0,1.03
2015-05-11,Capital Link Container,CLCI,1611.79,1611.79,1611.79,1611.79,0.0,-0.78
2015-05-12,Capital Link Container,CLCI,1613.79,1613.79,1613.79,1613.79,0.0,0.12
2015-05-13,Capital Link Container,CLCI,1613.07,1613.07,1613.07,1613.07,0.0,-0.04
2015-05-14,Capital Link Container,CLCI,1614.58,1614.58,1614.58,1614.58,0.0,0.09
2015-05-15,Capital Link Container,CLCI,1612.85,1612.85,1612.85,1612.85,0.0,-0.11
2015-05-18,Capital Link Container,CLCI,1623.24,1623.24,1623.24,1623.24,0.0,0.64
2015-05-19,Capital Link Container,CLCI,1609.63,1609.63,1609.63,1609.63,0.0,-0.84
2015-05-20,Capital Link Container,CLCI,1603.03,1603.03,1603.03,1603.03,0.0,-0.41
2015-05-21,Capital Link Container,CLCI,1615.13,1615.13,1615.13,1615.13,0.0,0.75
2015-05-22,Capital Link Container,CLCI,1617.68,1617.68,1617.68,1617.68,0.0,0.16
2015-05-26,Capital Link Container,CLCI,1598.46,1598.46,1598.46,1598.46,0.0,-1.19
2015-05-27,Capital Link Container,CLCI,1598.83,1598.83,1598.83,1598.83,0.0,0.02
2015-05-28,Capital Link Container,CLCI,1597.39,1597.39,1597.39,1597.39,0.0,-0.09
2015-05-29,Capital Link Container,CLCI,1603.11,1603.11,1603.11,1603.11,0.0,0.36
2015-06-01,Capital Link Container,CLCI,1607.53,1607.53,1607.53,1607.53,0.0,0.28
2015-06-02,Capital Link Container,CLCI,1611.79,1611.79,1611.79,1611.79,0.0,0.27
2015-06-03,Capital Link Container,CLCI,1624.75,1624.75,1624.75,1624.75,0.0,0.8
2015-06-04,Capital Link Container,CLCI,1626.35,1626.35,1626.35,1626.35,0.0,0.1
2015-06-05,Capital Link Container,CLCI,1639.44,1639.44,1639.44,1639.44,0.0,0.8
2015-06-08,Capital Link Container,CLCI,1639.42,1639.42,1639.42,1639.42,0.0,0.0
2015-06-09,Capital Link Container,CLCI,1613.18,1613.18,1613.18,1613.18,0.0,-1.6
2015-06-10,Capital Link Container,CLCI,1628.93,1628.93,1628.93,1628.93,0.0,0.98
2015-06-11,Capital Link Container,CLCI,1632.84,1632.84,1632.84,1632.84,0.0,0.24
2015-06-12,Capital Link Container,CLCI,1622.83,1622.83,1622.83,1622.83,0.0,-0.61
2015-06-15,Capital Link Container,CLCI,1615.67,1615.67,1615.67,1615.67,0.0,-0.44
