date,index_name,index_code,close,open,high,low,volume,change_pct
2024-07-15,Capital Link Mixed Fleet,CLMFI,2222.31,2222.31,2222.31,2222.31,0.0,0.1442
2024-07-16,Capital Link Mixed Fleet,CLMFI,2237.44,2237.44,2237.44,2237.44,0.0,0.6808
2024-07-17,Capital Link Mixed Fleet,CLMFI,2216.29,2216.29,2216.29,2216.29,0.0,-0.9453
2024-07-18,Capital Link Mixed Fleet,CLMFI,2164.73,2164.73,2164.73,2164.73,0.0,-2.3264
2024-07-19,Capital Link Mixed Fleet,CLMFI,2136.9,2136.9,2136.9,2136.9,0.0,-1.2856
2024-07-22,Capital Link Mixed Fleet,CLMFI,2208.92,2208.92,2208.92,2208.92,0.0,3.3703
2024-07-23,Capital Link Mixed Fleet,CLMFI,2195.86,2195.86,2195.86,2195.86,0.0,-0.5912
2024-07-24,Capital Link Mixed Fleet,CLMFI,2101.03,2101.03,2101.03,2101.03,0.0,-4.3186
2024-07-25,Capital Link Mixed Fleet,CLMFI,2063.47,2063.47,2063.47,2063.47,0.0,-1.7877
2024-07-26,Capital Link Mixed Fleet,CLMFI,2034.56,2034.56,2034.56,2034.56,0.0,-1.401
2024-07-29,Capital Link Mixed Fleet,CLMFI,2034.66,2034.66,2034.66,2034.66,0.0,0.0049
2024-07-30,Capital Link Mixed Fleet,CLMFI,1996.01,1996.01,1996.01,1996.01,0.0,-1.8996
2024-07-31,Capital Link Mixed Fleet,CLMFI,2031.8,2031.8,2031.8,2031.8,0.0,1.7931
2024-08-01,Capital Link Mixed Fleet,CLMFI,1984.39,1984.39,1984.39,1984.39,0.0,-2.3334
2024-08-02,Capital Link Mixed Fleet,CLMFI,1942.5,1942.5,1942.5,1942.5,0.0,-2.111
2024-08-05,Capital Link Mixed Fleet,CLMFI,1897.95,1897.95,1897.95,1897.95,0.0,-2.2934
2024-08-06,Capital Link Mixed Fleet,CLMFI,1931.61,1931.61,1931.61,1931.61,0.0,1.7735
2024-08-07,Capital Link Mixed Fleet,CLMFI,1928.16,1928.16,1928.16,1928.16,0.0,-0.1786
2024-08-08,Capital Link Mixed Fleet,CLMFI,1953.88,1953.88,1953.88,1953.88,0.0,1.3339
2024-08-09,Capital Link Mixed Fleet,CLMFI,1945.29,1945.29,1945.29,1945.29,0.0,-0.4396
2024-08-12,Capital Link Mixed Fleet,CLMFI,1954.14,1954.14,1954.14,1954.14,0.0,0.4549
2024-08-13,Capital Link Mixed Fleet,CLMFI,1969.29,1969.29,1969.29,1969.29,0.0,0.7753
2024-08-14,Capital Link Mixed Fleet,CLMFI,1993.01,1993.01,1993.01,1993.01,0.0,1.2045
2024-08-15,Capital Link Mixed Fleet,CLMFI,2018.26,2018.26,2018.26,2018.26,0.0,1.2669
2024-08-16,Capital Link Mixed Fleet,CLMFI,1992.35,1992.35,1992.35,1992.35,0.0,-1.2838
2024-08-19,Capital Link Mixed Fleet,CLMFI,2029.08,2029.08,2029.08,2029.08,0.0,1.8436
2024-08-20,Capital Link Mixed Fleet,CLMFI,2211.82,2211.82,2211.82,2211.82,0.0,9.0061
2024-08-21,Capital Link Mixed Fleet,CLMFI,2293.66,2293.66,2293.66,2293.66,0.0,3.7001
2024-08-22,Capital Link Mixed Fleet,CLMFI,2221.84,2221.84,2221.84,2221.84,0.0,-3.1312
2024-08-23,Capital Link Mixed Fleet,CLMFI,2220.17,2220.17,2220.17,2220.17,0.0,-0.0752
2024-08-26,Capital Link Mixed Fleet,CLMFI,2239.91,2239.91,2239.91,2239.91,0.0,0.8891
2024-08-27,Capital Link Mixed Fleet,CLMFI,2262.53,2262.53,2262.53,2262.53,0.0,1.0099
2024-08-28,Capital Link Mixed Fleet,CLMFI,2225.9,2225.9,2225.9,2225.9,0.0,-1.619
2024-08-29,Capital Link Mixed Fleet,CLMFI,2215.16,2215.16,2215.16,2215.16,0.0,-0.4825
2024-08-30,Capital Link Mixed Fleet,CLMFI,2279.67,2279.67,2279.67,2279.67,0.0,2.9122
2024-09-03,Capital Link Mixed Fleet,CLMFI,2227.7,2227.7,2227.7,2227.7,0.0,-2.2797
2024-09-04,Capital Link Mixed Fleet,CLMFI,2219.56,2219.56,2219.56,2219.56,0.0,-0.3654
2024-09-05,Capital Link Mixed Fleet,CLMFI,2173.38,2173.38,2173.38,2173.38,0.0,-2.0806
2024-09-06,Capital Link Mixed Fleet,CLMFI,2133.65,2133.65,2133.65,2133.65,0.0,-1.828
2024-09-09,Capital Link Mixed Fleet,CLMFI,2190.28,2190.28,2190.28,2190.28,0.0,2.6541
2024-09-10,Capital Link Mixed Fleet,CLMFI,2179.7,2179.7,2179.7,2179.7,0.0,-0.483
2024-09-11,Capital Link Mixed Fleet,CLMFI,2236.74,2236.74,2236.74,2236.74,0.0,2.6169
2024-09-12,Capital Link Mixed Fleet,CLMFI,2338.19,2338.19,2338.19,2338.19,0.0,4.5356
2024-09-13,Capital Link Mixed Fleet,CLMFI,2377.28,2377.28,2377.28,2377.28,0.0,1.6718
2024-09-16,Capital Link Mixed Fleet,CLMFI,2399.24,2399.24,2399.24,2399.24,0.0,0.9237
2024-09-17,Capital Link Mixed Fleet,CLMFI,2384.83,2384.83,2384.83,2384.83,0.0,-0.6006
2024-09-18,Capital Link Mixed Fleet,CLMFI,2343.8,2343.8,2343.8,2343.8,0.0,-1.7205
2024-09-19,Capital Link Mixed Fleet,CLMFI,2405.97,2405.97,2405.97,2405.97,0.0,2.6525
2024-09-20,Capital Link Mixed Fleet,CLMFI,2423.19,2423.19,2423.19,2423.19,0.0,0.7157
2024-09-23,Capital Link Mixed Fleet,CLMFI,2536.68,2536.68,2536.68,2536.68,0.0,4.6835
2024-09-24,Capital Link Mixed Fleet,CLMFI,2632.48,2632.48,2632.48,2632.48,0.0,3.7766
2024-09-25,Capital Link Mixed Fleet,CLMFI,2652.57,2652.57,2652.57,2652.57,0.0,0.7632
2024-09-26,Capital Link Mixed Fleet,CLMFI,2715.31,2715.31,2715.31,2715.31,0.0,2.3653
2024-09-27,Capital Link Mixed Fleet,CLMFI,2679.55,2679.55,2679.55,2679.55,0.0,-1.317
2024-09-30,Capital Link Mixed Fleet,CLMFI,2677.3,2677.3,2677.3,2677.3,0.0,-0.084
2024-10-01,Capital Link Mixed Fleet,CLMFI,2658.95,2658.95,2658.95,2658.95,0.0,-0.6854
2024-10-02,Capital Link Mixed Fleet,CLMFI,2707.18,2707.18,2707.18,2707.18,0.0,1.8139
2024-10-03,Capital Link Mixed Fleet,CLMFI,2707.91,2707.91,2707.91,2707.91,0.0,0.027
2024-10-04,Capital Link Mixed Fleet,CLMFI,2678.8,2678.8,2678.8,2678.8,0.0,-1.075
2024-10-07,Capital Link Mixed Fleet,CLMFI,2675.76,2675.76,2675.76,2675.76,0.0,-0.1135
2024-10-08,Capital Link Mixed Fleet,CLMFI,2644.09,2644.09,2644.09,2644.09,0.0,-1.1836
2024-10-09,Capital Link Mixed Fleet,CLMFI,2606.26,2606.26,2606.26,2606.26,0.0,-1.4307
2024-10-10,Capital Link Mixed Fleet,CLMFI,2619.86,2619.86,2619.86,2619.86,0.0,0.5218
2024-10-11,Capital Link Mixed Fleet,CLMFI,2604.21,2604.21,2604.21,2604.21,0.0,-0.5974
2024-10-14,Capital Link Mixed Fleet,CLMFI,2546.61,2546.61,2546.61,2546.61,0.0,-2.2118
2024-10-15,Capital Link Mixed Fleet,CLMFI,2475.54,2475.54,2475.54,2475.54,0.0,-2.7908
2024-10-16,Capital Link Mixed Fleet,CLMFI,2506.72,2506.72,2506.72,2506.72,0.0,1.2595
2024-10-17,Capital Link Mixed Fleet,CLMFI,2476.5,2476.5,2476.5,2476.5,0.0,-1.2056
2024-10-18,Capital Link Mixed Fleet,CLMFI,2496.6,2496.6,2496.6,2496.6,0.0,0.8116
2024-10-21,Capital Link Mixed Fleet,CLMFI,2501.12,2501.12,2501.12,2501.12,0.0,0.181
2024-10-22,Capital Link Mixed Fleet,CLMFI,2493.64,2493.64,2493.64,2493.64,0.0,-0.2991
2024-10-23,Capital Link Mixed Fleet,CLMFI,2442.47,2442.47,2442.47,2442.47,0.0,-2.052
2024-10-24,Capital Link Mixed Fleet,CLMFI,2456.29,2456.29,2456.29,2456.29,0.0,0.5658
2024-10-25,Capital Link Mixed Fleet,CLMFI,2462.51,2462.51,2462.51,2462.51,0.0,0.2532
2024-10-28,Capital Link Mixed Fleet,CLMFI,2420.03,2420.03,2420.03,2420.03,0.0,-1.7251
2024-10-29,Capital Link Mixed Fleet,CLMFI,2374.85,2374.85,2374.85,2374.85,0.0,-1.8669
2024-10-30,Capital Link Mixed Fleet,CLMFI,2317.58,2317.58,2317.58,2317.58,0.0,-2.4115
2024-10-31,Capital Link Mixed Fleet,CLMFI,2313.1,2313.1,2313.1,2313.1,0.0,-0.1933
2024-11-01,Capital Link Mixed Fleet,CLMFI,2290.04,2290.04,2290.04,2290.04,0.0,-0.9969
2024-11-04,Capital Link Mixed Fleet,CLMFI,2311.21,2311.21,2311.21,2311.21,0.0,0.9244
2024-11-05,Capital Link Mixed Fleet,CLMFI,2324.21,2324.21,2324.21,2324.21,0.0,0.5625
2024-11-06,Capital Link Mixed Fleet,CLMFI,2315.53,2315.53,2315.53,2315.53,0.0,-0.3735
2024-11-07,Capital Link Mixed Fleet,CLMFI,2311.88,2311.88,2311.88,2311.88,0.0,-0.1576
2024-11-08,Capital Link Mixed Fleet,CLMFI,2315.69,2315.69,2315.69,2315.69,0.0,0.1648
2024-11-11,Capital Link Mixed Fleet,CLMFI,2256.41,2256.41,2256.41,2256.41,0.0,-2.5599
2024-11-12,Capital Link Mixed Fleet,CLMFI,2164.05,2164.05,2164.05,2164.05,0.0,-4.0932
2024-11-13,Capital Link Mixed Fleet,CLMFI,2168.04,2168.04,2168.04,2168.04,0.0,0.1844
2024-11-14,Capital Link Mixed Fleet,CLMFI,2270.0,2270.0,2270.0,2270.0,0.0,4.7029
2024-11-15,Capital Link Mixed Fleet,CLMFI,2270.75,2270.75,2270.75,2270.75,0.0,0.033
2024-11-18,Capital Link Mixed Fleet,CLMFI,2281.92,2281.92,2281.92,2281.92,0.0,0.4919
2024-11-19,Capital Link Mixed Fleet,CLMFI,2267.44,2267.44,2267.44,2267.44,0.0,-0.6346
2024-11-20,Capital Link Mixed Fleet,CLMFI,2269.48,2269.48,2269.48,2269.48,0.0,0.09
2024-11-21,Capital Link Mixed Fleet,CLMFI,2241.12,2241.12,2241.12,2241.12,0.0,-1.2496
2024-11-22,Capital Link Mixed Fleet,CLMFI,2236.64,2236.64,2236.64,2236.64,0.0,-0.1999
2024-11-25,Capital Link Mixed Fleet,CLMFI,2164.93,2164.93,2164.93,2164.93,0.0,-3.2061
2024-11-26,Capital Link Mixed Fleet,CLMFI,2077.7,2077.7,2077.7,2077.7,0.0,-4.0292
2024-11-27,Capital Link Mixed Fleet,CLMFI,2081.37,2081.37,2081.37,2081.37,0.0,0.1766
2024-11-29,Capital Link Mixed Fleet,CLMFI,2096.81,2096.81,2096.81,2096.81,0.0,0.7418
2024-12-02,Capital Link Mixed Fleet,CLMFI,2075.64,2075.64,2075.64,2075.64,0.0,-1.0096
2024-12-03,Capital Link Mixed Fleet,CLMFI,2108.28,2108.28,2108.28,2108.28,0.0,1.5725
2024-12-04,Capital Link Mixed Fleet,CLMFI,2089.02,2089.02,2089.02,2089.02,0.0,-0.9135
2024-12-05,Capital Link Mixed Fleet,CLMFI,2133.35,2133.35,2133.35,2133.35,0.0,2.122
2024-12-06,Capital Link Mixed Fleet,CLMFI,2127.45,2127.45,2127.45,2127.45,0.0,-0.2766
2024-12-09,Capital Link Mixed Fleet,CLMFI,2101.7,2101.7,2101.7,2101.7,0.0,-1.2104
2024-12-10,Capital Link Mixed Fleet,CLMFI,2091.33,2091.33,2091.33,2091.33,0.0,-0.4934
2024-12-11,Capital Link Mixed Fleet,CLMFI,2018.51,2018.51,2018.51,2018.51,0.0,-3.482
2024-12-12,Capital Link Mixed Fleet,CLMFI,1963.32,1963.32,1963.32,1963.32,0.0,-2.7342
2024-12-13,Capital Link Mixed Fleet,CLMFI,1951.94,1951.94,1951.94,1951.94,0.0,-0.5796
2024-12-16,Capital Link Mixed Fleet,CLMFI,1928.01,1928.01,1928.01,1928.01,0.0,-1.226
2024-12-17,Capital Link Mixed Fleet,CLMFI,1934.89,1934.89,1934.89,1934.89,0.0,0.3568
2024-12-18,Capital Link Mixed Fleet,CLMFI,1902.5,1902.5,1902.5,1902.5,0.0,-1.674
2024-12-19,Capital Link Mixed Fleet,CLMFI,1896.97,1896.97,1896.97,1896.97,0.0,-0.2907
2024-12-20,Capital Link Mixed Fleet,CLMFI,1903.72,1903.72,1903.72,1903.72,0.0,0.3558
2024-12-23,Capital Link Mixed Fleet,CLMFI,1956.99,1956.99,1956.99,1956.99,0.0,2.7982
2024-12-24,Capital Link Mixed Fleet,CLMFI,1979.27,1979.27,1979.27,1979.27,0.0,1.1385
2024-12-26,Capital Link Mixed Fleet,CLMFI,1962.98,1962.98,1962.98,1962.98,0.0,-0.823
2024-12-27,Capital Link Mixed Fleet,CLMFI,1949.09,1949.09,1949.09,1949.09,0.0,-0.7076
2024-12-30,Capital Link Mixed Fleet,CLMFI,1914.32,1914.32,1914.32,1914.32,0.0,-1.7839
2024-12-31,Capital Link Mixed Fleet,CLMFI,1925.04,1925.04,1925.04,1925.04,0.0,0.56
2025-01-02,Capital Link Mixed Fleet,CLMFI,2018.23,2018.23,2018.23,2018.23,0.0,4.8409
2025-01-03,Capital Link Mixed Fleet,CLMFI,2013.01,2013.01,2013.01,2013.01,0.0,-0.2586
2025-01-06,Capital Link Mixed Fleet,CLMFI,1953.2,1953.2,1953.2,1953.2,0.0,-2.9712
2025-01-07,Capital Link Mixed Fleet,CLMFI,1991.48,1991.48,1991.48,1991.48,0.0,1.9599
2025-01-08,Capital Link Mixed Fleet,CLMFI,1986.83,1986.83,1986.83,1986.83,0.0,-0.2335
2025-01-10,Capital Link Mixed Fleet,CLMFI,2008.64,2008.64,2008.64,2008.64,0.0,1.0977
2025-01-13,Capital Link Mixed Fleet,CLMFI,2018.1,2018.1,2018.1,2018.1,0.0,0.471
2025-01-14,Capital Link Mixed Fleet,CLMFI,2004.19,2004.19,2004.19,2004.19,0.0,-0.6893
2025-01-15,Capital Link Mixed Fleet,CLMFI,1980.73,1980.73,1980.73,1980.73,0.0,-1.1705
2025-01-16,Capital Link Mixed Fleet,CLMFI,1923.8,1923.8,1923.8,1923.8,0.0,-2.8742
2025-01-17,Capital Link Mixed Fleet,CLMFI,1907.77,1907.77,1907.77,1907.77,0.0,-0.8332
2025-01-21,Capital Link Mixed Fleet,CLMFI,1851.21,1851.21,1851.21,1851.21,0.0,-2.9647
2025-01-22,Capital Link Mixed Fleet,CLMFI,1862.77,1862.77,1862.77,1862.77,0.0,0.6245
2025-01-23,Capital Link Mixed Fleet,CLMFI,1874.53,1874.53,1874.53,1874.53,0.0,0.6313
2025-01-24,Capital Link Mixed Fleet,CLMFI,1849.95,1849.95,1849.95,1849.95,0.0,-1.3113
2025-01-27,Capital Link Mixed Fleet,CLMFI,1846.22,1846.22,1846.22,1846.22,0.0,-0.2016
2025-01-28,Capital Link Mixed Fleet,CLMFI,1834.34,1834.34,1834.34,1834.34,0.0,-0.6435
2025-01-29,Capital Link Mixed Fleet,CLMFI,1861.56,1861.56,1861.56,1861.56,0.0,1.4839
2025-01-30,Capital Link Mixed Fleet,CLMFI,1883.57,1883.57,1883.57,1883.57,0.0,1.1823
2025-01-31,Capital Link Mixed Fleet,CLMFI,1880.87,1880.87,1880.87,1880.87,0.0,-0.1433
2025-02-03,Capital Link Mixed Fleet,CLMFI,1879.66,1879.66,1879.66,1879.66,0.0,-0.0643
2025-02-04,Capital Link Mixed Fleet,CLMFI,1937.71,1937.71,1937.71,1937.71,0.0,3.0883
2025-02-05,Capital Link Mixed Fleet,CLMFI,1946.26,1946.26,1946.26,1946.26,0.0,0.4412
2025-02-06,Capital Link Mixed Fleet,CLMFI,1917.1,1917.1,1917.1,1917.1,0.0,-1.4983
2025-02-07,Capital Link Mixed Fleet,CLMFI,1912.33,1912.33,1912.33,1912.33,0.0,-0.2488
2025-02-10,Capital Link Mixed Fleet,CLMFI,1928.29,1928.29,1928.29,1928.29,0.0,0.8346
2025-02-11,Capital Link Mixed Fleet,CLMFI,1930.11,1930.11,1930.11,1930.11,0.0,0.0944
2025-02-12,Capital Link Mixed Fleet,CLMFI,1914.38,1914.38,1914.38,1914.38,0.0,-0.815
2025-02-13,Capital Link Mixed Fleet,CLMFI,1922.85,1922.85,1922.85,1922.85,0.0,0.4424
2025-02-14,Capital Link Mixed Fleet,CLMFI,1917.1,1917.1,1917.1,1917.1,0.0,-0.299
2025-02-18,Capital Link Mixed Fleet,CLMFI,1965.11,1965.11,1965.11,1965.11,0.0,2.5043
2025-02-19,Capital Link Mixed Fleet,CLMFI,1960.41,1960.41,1960.41,1960.41,0.0,-0.2392
2025-02-20,Capital Link Mixed Fleet,CLMFI,1967.81,1967.81,1967.81,1967.81,0.0,0.3775
2025-02-21,Capital Link Mixed Fleet,CLMFI,1933.81,1933.81,1933.81,1933.81,0.0,-1.7278
2025-02-24,Capital Link Mixed Fleet,CLMFI,1915.13,1915.13,1915.13,1915.13,0.0,-0.966
2025-02-25,Capital Link Mixed Fleet,CLMFI,1885.98,1885.98,1885.98,1885.98,0.0,-1.5221
2025-02-26,Capital Link Mixed Fleet,CLMFI,1904.62,1904.62,1904.62,1904.62,0.0,0.9883
2025-02-27,Capital Link Mixed Fleet,CLMFI,1847.62,1847.62,1847.62,1847.62,0.0,-2.9927
2025-02-28,Capital Link Mixed Fleet,CLMFI,1818.26,1818.26,1818.26,1818.26,0.0,-1.5891
2025-03-03,Capital Link Mixed Fleet,CLMFI,1780.22,1780.22,1780.22,1780.22,0.0,-2.0921
2025-03-04,Capital Link Mixed Fleet,CLMFI,1784.83,1784.83,1784.83,1784.83,0.0,0.259
2025-03-05,Capital Link Mixed Fleet,CLMFI,1796.4,1796.4,1796.4,1796.4,0.0,0.6482
2025-03-06,Capital Link Mixed Fleet,CLMFI,1820.15,1820.15,1820.15,1820.15,0.0,1.3221
2025-03-07,Capital Link Mixed Fleet,CLMFI,1841.77,1841.77,1841.77,1841.77,0.0,1.1878
2025-03-10,Capital Link Mixed Fleet,CLMFI,1788.64,1788.64,1788.64,1788.64,0.0,-2.8847
2025-03-11,Capital Link Mixed Fleet,CLMFI,1766.3,1766.3,1766.3,1766.3,0.0,-1.249
2025-03-12,Capital Link Mixed Fleet,CLMFI,1791.94,1791.94,1791.94,1791.94,0.0,1.4516
2025-03-13,Capital Link Mixed Fleet,CLMFI,1791.37,1791.37,1791.37,1791.37,0.0,-0.0318
2025-03-14,Capital Link Mixed Fleet,CLMFI,1825.78,1825.78,1825.78,1825.78,0.0,1.9209
2025-03-17,Capital Link Mixed Fleet,CLMFI,1841.46,1841.46,1841.46,1841.46,0.0,0.8588
2025-03-18,Capital Link Mixed Fleet,CLMFI,1831.18,1831.18,1831.18,1831.18,0.0,-0.5583
2025-03-19,Capital Link Mixed Fleet,CLMFI,1831.34,1831.34,1831.34,1831.34,0.0,0.0087
2025-03-20,Capital Link Mixed Fleet,CLMFI,1838.92,1838.92,1838.92,1838.92,0.0,0.4139
2025-03-21,Capital Link Mixed Fleet,CLMFI,1809.52,1809.52,1809.52,1809.52,0.0,-1.5988
2025-03-24,Capital Link Mixed Fleet,CLMFI,1828.32,1828.32,1828.32,1828.32,0.0,1.0389
2025-03-25,Capital Link Mixed Fleet,CLMFI,1826.38,1826.38,1826.38,1826.38,0.0,-0.1061
2025-03-26,Capital Link Mixed Fleet,CLMFI,1817.41,1817.41,1817.41,1817.41,0.0,-0.4911
2025-03-27,Capital Link Mixed Fleet,CLMFI,1788.71,1788.71,1788.71,1788.71,0.0,-1.5792
2025-03-28,Capital Link Mixed Fleet,CLMFI,1785.39,1785.39,1785.39,1785.39,0.0,-0.1856
2025-03-31,Capital Link Mixed Fleet,CLMFI,1765.26,1765.26,1765.26,1765.26,0.0,-1.1275
2025-04-01,Capital Link Mixed Fleet,CLMFI,1803.54,1803.54,1803.54,1803.54,0.0,2.1685
2025-04-02,Capital Link Mixed Fleet,CLMFI,1810.53,1810.53,1810.53,1810.53,0.0,0.3876
2025-04-03,Capital Link Mixed Fleet,CLMFI,1669.38,1669.38,1669.38,1669.38,0.0,-7.7961
2025-04-04,Capital Link Mixed Fleet,CLMFI,1506.21,1506.21,1506.21,1506.21,0.0,-9.7743
2025-04-07,Capital Link Mixed Fleet,CLMFI,1499.44,1499.44,1499.44,1499.44,0.0,-0.4495
2025-04-08,Capital Link Mixed Fleet,CLMFI,1411.11,1411.11,1411.11,1411.11,0.0,-5.8909
2025-04-09,Capital Link Mixed Fleet,CLMFI,1465.11,1465.11,1465.11,1465.11,0.0,3.8268
2025-04-10,Capital Link Mixed Fleet,CLMFI,1427.94,1427.94,1427.94,1427.94,0.0,-2.537
2025-04-11,Capital Link Mixed Fleet,CLMFI,1478.38,1478.38,1478.38,1478.38,0.0,3.5324
2025-04-14,Capital Link Mixed Fleet,CLMFI,1506.93,1506.93,1506.93,1506.93,0.0,1.9312
2025-04-15,Capital Link Mixed Fleet,CLMFI,1511.21,1511.21,1511.21,1511.21,0.0,0.284
2025-04-16,Capital Link Mixed Fleet,CLMFI,1530.55,1530.55,1530.55,1530.55,0.0,1.2798
2025-04-17,Capital Link Mixed Fleet,CLMFI,1503.13,1503.13,1503.13,1503.13,0.0,-1.7915
2025-04-21,Capital Link Mixed Fleet,CLMFI,1461.1,1461.1,1461.1,1461.1,0.0,-2.7962
2025-04-22,Capital Link Mixed Fleet,CLMFI,1476.76,1476.76,1476.76,1476.76,0.0,1.0718
2025-04-23,Capital Link Mixed Fleet,CLMFI,1527.41,1527.41,1527.41,1527.41,0.0,3.4298
2025-04-24,Capital Link Mixed Fleet,CLMFI,1581.2,1581.2,1581.2,1581.2,0.0,3.5216
2025-04-25,Capital Link Mixed Fleet,CLMFI,1576.92,1576.92,1576.92,1576.92,0.0,-0.2707
2025-04-28,Capital Link Mixed Fleet,CLMFI,1561.94,1561.94,1561.94,1561.94,0.0,-0.95
2025-04-29,Capital Link Mixed Fleet,CLMFI,1556.59,1556.59,1556.59,1556.59,0.0,-0.3425
2025-04-30,Capital Link Mixed Fleet,CLMFI,1585.9,1585.9,1585.9,1585.9,0.0,1.883
2025-05-01,Capital Link Mixed Fleet,CLMFI,1590.42,1590.42,1590.42,1590.42,0.0,0.285
2025-05-02,Capital Link Mixed Fleet,CLMFI,1645.9,1645.9,1645.9,1645.9,0.0,3.4884
2025-05-05,Capital Link Mixed Fleet,CLMFI,1682.0,1682.0,1682.0,1682.0,0.0,2.1933
2025-05-06,Capital Link Mixed Fleet,CLMFI,1868.86,1868.86,1868.86,1868.86,0.0,11.1094
2025-05-07,Capital Link Mixed Fleet,CLMFI,1873.6,1873.6,1873.6,1873.6,0.0,0.2536
2025-05-08,Capital Link Mixed Fleet,CLMFI,1897.49,1897.49,1897.49,1897.49,0.0,1.2751
2025-05-09,Capital Link Mixed Fleet,CLMFI,1934.67,1934.67,1934.67,1934.67,0.0,1.9594
2025-05-12,Capital Link Mixed Fleet,CLMFI,1955.23,1955.23,1955.23,1955.23,0.0,1.0627
2025-05-13,Capital Link Mixed Fleet,CLMFI,2009.67,2009.67,2009.67,2009.67,0.0,2.7843
2025-05-14,Capital Link Mixed Fleet,CLMFI,2070.07,2070.07,2070.07,2070.07,0.0,3.0055
2025-05-15,Capital Link Mixed Fleet,CLMFI,2109.33,2109.33,2109.33,2109.33,0.0,1.8966
2025-05-16,Capital Link Mixed Fleet,CLMFI,2144.36,2144.36,2144.36,2144.36,0.0,1.6607
2025-05-19,Capital Link Mixed Fleet,CLMFI,2147.48,2147.48,2147.48,2147.48,0.0,0.1455
2025-05-20,Capital Link Mixed Fleet,CLMFI,2141.34,2141.34,2141.34,2141.34,0.0,-0.2859
2025-05-21,Capital Link Mixed Fleet,CLMFI,2103.06,2103.06,2103.06,2103.06,0.0,-1.7877
2025-05-22,Capital Link Mixed Fleet,CLMFI,2071.76,2071.76,2071.76,2071.76,0.0,-1.4883
2025-05-23,Capital Link Mixed Fleet,CLMFI,2089.19,2089.19,2089.19,2089.19,0.0,0.8413
2025-05-27,Capital Link Mixed Fleet,CLMFI,2083.88,2083.88,2083.88,2083.88,0.0,-0.2542
2025-05-28,Capital Link Mixed Fleet,CLMFI,2076.97,2076.97,2076.97,2076.97,0.0,-0.3316
2025-05-29,Capital Link Mixed Fleet,CLMFI,2073.05,2073.05,2073.05,2073.05,0.0,-0.1887
2025-05-30,Capital Link Mixed Fleet,CLMFI,2315.46,2315.46,2315.46,2315.46,0.0,11.6934
2025-06-02,Capital Link Mixed Fleet,CLMFI,2337.41,2337.41,2337.41,2337.41,0.0,0.948
2025-06-03,Capital Link Mixed Fleet,CLMFI,2344.28,2344.28,2344.28,2344.28,0.0,0.2939
2025-06-04,Capital Link Mixed Fleet,CLMFI,2344.81,2344.81,2344.81,2344.81,0.0,0.0226
2025-06-05,Capital Link Mixed Fleet,CLMFI,2330.87,2330.87,2330.87,2330.87,0.0,-0.5945
2025-06-06,Capital Link Mixed Fleet,CLMFI,2326.8,2326.8,2326.8,2326.8,0.0,-0.1746
2025-06-09,Capital Link Mixed Fleet,CLMFI,2309.46,2309.46,2309.46,2309.46,0.0,-0.7452
2025-06-10,Capital Link Mixed Fleet,CLMFI,2279.17,2279.17,2279.17,2279.17,0.0,-1.3116
2025-06-11,Capital Link Mixed Fleet,CLMFI,2283.25,2283.25,2283.25,2283.25,0.0,0.179
2025-06-12,Capital Link Mixed Fleet,CLMFI,2276.12,2276.12,2276.12,2276.12,0.0,-0.3123
2025-06-13,Capital Link Mixed Fleet,CLMFI,2425.48,2425.48,2425.48,2425.48,0.0,6.562
2025-06-16,Capital Link Mixed Fleet,CLMFI,2418.47,2418.47,2418.47,2418.47,0.0,-0.289
2025-06-17,Capital Link Mixed Fleet,CLMFI,2415.77,2415.77,2415.77,2415.77,0.0,-0.1116
2025-06-18,Capital Link Mixed Fleet,CLMFI,2420.9,2420.9,2420.9,2420.9,0.0,0.2124
2025-06-20,Capital Link Mixed Fleet,CLMFI,2367.12,2367.12,2367.12,2367.12,0.0,-2.2215
2025-06-23,Capital Link Mixed Fleet,CLMFI,2336.57,2336.57,2336.57,2336.57,0.0,-1.2906
2025-06-24,Capital Link Mixed Fleet,CLMFI,2274.97,2274.97,2274.97,2274.97,0.0,-2.6363
2025-06-25,Capital Link Mixed Fleet,CLMFI,2297.67,2297.67,2297.67,2297.67,0.0,0.9978
2025-06-26,Capital Link Mixed Fleet,CLMFI,2267.07,2267.07,2267.07,2267.07,0.0,-1.3318
2025-06-27,Capital Link Mixed Fleet,CLMFI,2222.27,2222.27,2222.27,2222.27,0.0,-1.9761
2025-06-30,Capital Link Mixed Fleet,CLMFI,2219.17,2219.17,2219.17,2219.17,0.0,-0.1395
2025-07-01,Capital Link Mixed Fleet,CLMFI,2224.48,2224.48,2224.48,2224.48,0.0,0.2393
2025-07-02,Capital Link Mixed Fleet,CLMFI,2266.89,2266.89,2266.89,2266.89,0.0,1.9065
2025-07-03,Capital Link Mixed Fleet,CLMFI,2265.97,2265.97,2265.97,2265.97,0.0,-0.0406
2025-07-07,Capital Link Mixed Fleet,CLMFI,2276.58,2276.58,2276.58,2276.58,0.0,0.4682
2025-07-08,Capital Link Mixed Fleet,CLMFI,2272.89,2272.89,2272.89,2272.89,0.0,-0.1621
2025-07-09,Capital Link Mixed Fleet,CLMFI,2221.4,2221.4,2221.4,2221.4,0.0,-2.2654
