date,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow
2025-08-12,0.0,8.01,0.030569,-16096000.0,0.0,0.0
2025-08-13,0.0,8.26,0.031722,-16096000.0,0.0,0.0
2025-08-14,0.0,8.27,0.001283,-16096000.0,0.0,0.0
2025-08-15,-1623000.0,8.12,-0.019275,-17719000.0,0.0,-1623000.0
2025-08-18,-2028000.0,8.11,-0.000357,-19747000.0,0.0,-2028000.0
2025-08-19,0.0,7.87,-0.02988,-19747000.0,0.0,0.0
2025-08-20,0.0,8.13,0.032401,-19747000.0,0.0,0.0
2025-08-21,0.0,8.2,0.008775,-19747000.0,0.0,0.0
2025-08-22,-2128000.0,8.51,0.038724,-21875000.0,0.0,-2128000.0
2025-08-25,0.0,8.51,-3.5e-05,-21875000.0,0.0,0.0
2025-08-26,0.0,8.65,0.01547,-21875000.0,0.0,0.0
2025-08-27,0.0,8.32,-0.037373,-21875000.0,0.0,0.0
2025-08-28,-1248000.0,8.32,-1.2e-05,-23123000.0,0.0,-1248000.0
2025-08-29,616000.0,8.22,-0.012857,-22507000.0,616000.0,0.0
2025-09-02,0.0,7.92,-0.035861,-22507000.0,0.0,0.0
2025-09-03,5672000.0,8.1,0.022991,-16835000.0,5672000.0,0.0
2025-09-04,7104000.0,8.12,0.00195,-9731000.0,7104000.0,0.0
2025-09-05,-2833000.0,8.1,-0.002845,-12564000.0,0.0,-2833000.0
2025-09-08,0.0,8.31,0.026015,-12564000.0,0.0,0.0
2025-09-09,0.0,8.45,0.016988,-12564000.0,0.0,0.0
2025-09-10,-2064000.0,8.26,-0.022576,-14628000.0,0.0,-2064000.0
2025-09-11,0.0,8.17,-0.010949,-14628000.0,0.0,0.0
2025-09-12,0.0,8.32,0.01832,-14628000.0,0.0,0.0
2025-09-15,-2669000.0,8.21,-0.012339,-17297000.0,0.0,-2669000.0
2025-09-16,-3038000.0,8.1,-0.013637,-20335000.0,0.0,-3038000.0
2025-09-17,0.0,8.22,0.014184,-20335000.0,0.0,0.0
2025-09-18,-207000.0,8.28,0.007814,-20542000.0,0.0,-207000.0
2025-09-19,0.0,8.26,-0.001932,-20542000.0,0.0,0.0
2025-09-22,-1015000.0,8.12,-0.017873,-21557000.0,0.0,-1015000.0
2025-09-23,0.0,8.37,0.031283,-21557000.0,0.0,0.0
2025-09-24,-1262000.0,8.41,0.004839,-22819000.0,0.0,-1262000.0
2025-09-25,-614000.0,8.19,-0.026574,-23433000.0,0.0,-614000.0
2025-09-26,0.0,8.14,-0.006217,-23433000.0,0.0,0.0
2025-09-29,0.0,7.89,-0.03037,-23433000.0,0.0,0.0
2025-09-30,0.0,7.61,-0.034757,-23433000.0,0.0,0.0
2025-10-01,-2451000.0,7.54,-0.009455,-25884000.0,0.0,-2451000.0
2025-10-02,0.0,7.7,0.021331,-25884000.0,0.0,0.0
2025-10-03,0.0,7.72,0.001493,-25884000.0,0.0,0.0
2025-10-06,0.0,7.87,0.020686,-25884000.0,0.0,0.0
2025-10-07,0.0,8.02,0.017892,-25884000.0,0.0,0.0
2025-10-08,0.0,7.71,-0.038561,-25884000.0,0.0,0.0
2025-10-09,0.0,7.76,0.007344,-25884000.0,0.0,0.0
2025-10-10,0.0,8.26,0.064019,-25884000.0,0.0,0.0
2025-10-13,-219000.0,8.76,0.060325,-26103000.0,0.0,-219000.0
2025-10-14,-412000.0,8.24,-0.059576,-26515000.0,0.0,-412000.0
2025-10-15,-1689000.0,8.45,0.025508,-28204000.0,0.0,-1689000.0
2025-10-16,0.0,8.39,-0.006535,-28204000.0,0.0,0.0
2025-10-17,0.0,8.28,-0.01318,-28204000.0,0.0,0.0
2025-10-20,0.0,8.28,-0.000555,-28204000.0,0.0,0.0
2025-10-21,0.0,8.46,0.021652,-28204000.0,0.0,0.0
2025-10-22,0.0,8.24,-0.025308,-28204000.0,0.0,0.0
2025-10-23,0.0,7.87,-0.045148,-28204000.0,0.0,0.0
2025-10-24,-795000.0,7.95,0.010814,-28999000.0,0.0,-795000.0
2025-10-27,0.0,7.95,-0.000629,-28999000.0,0.0,0.0
2025-10-28,0.0,8.0,0.006,-28999000.0,0.0,0.0
2025-10-29,0.0,8.24,0.03021,-28999000.0,0.0,0.0
2025-10-30,0.0,8.32,0.010074,-28999000.0,0.0,0.0
2025-10-31,0.0,8.15,-0.021017,-28999000.0,0.0,0.0
2025-11-03,0.0,8.01,-0.016619,-28999000.0,0.0,0.0
2025-11-04,0.0,8.25,0.029744,-28999000.0,0.0,0.0
2025-11-05,0.0,8.39,0.016473,-28999000.0,0.0,0.0
2025-11-06,-1497000.0,8.55,0.019903,-30496000.0,0.0,-1497000.0
2025-11-07,-210000.0,8.42,-0.016041,-30706000.0,0.0,-210000.0
2025-11-10,0.0,8.47,0.006167,-30706000.0,0.0,0.0
2025-11-11,0.0,8.53,0.007606,-30706000.0,0.0,0.0
2025-11-12,0.0,8.47,-0.007736,-30706000.0,0.0,0.0
2025-11-13,0.0,8.75,0.033546,-30706000.0,0.0,0.0
2025-11-14,0.0,8.66,-0.009783,-30706000.0,0.0,0.0
2025-11-17,0.0,8.77,0.011853,-30706000.0,0.0,0.0
2025-11-18,0.0,8.98,0.024421,-30706000.0,0.0,0.0
2025-11-19,0.0,8.85,-0.014876,-30706000.0,0.0,0.0
2025-11-20,0.0,9.03,0.020153,-30706000.0,0.0,0.0
2025-11-21,0.0,8.99,-0.003667,-30706000.0,0.0,0.0
2025-11-24,0.0,9.2,0.023074,-30706000.0,0.0,0.0
2025-11-25,0.0,9.29,0.009511,-30706000.0,0.0,0.0
2025-11-26,0.0,9.24,-0.005157,-30706000.0,0.0,0.0
2025-11-28,0.0,9.26,0.002002,-30706000.0,0.0,0.0
2025-12-01,0.0,9.4,0.015197,-30706000.0,0.0,0.0
2025-12-02,0.0,9.17,-0.024779,-30706000.0,0.0,0.0
2025-12-03,-2819000.0,9.4,0.025322,-33525000.0,0.0,-2819000.0
2025-12-04,0.0,9.32,-0.007789,-33525000.0,0.0,0.0
2025-12-05,0.0,9.13,-0.020901,-33525000.0,0.0,0.0
2025-12-08,0.0,9.38,0.027601,-33525000.0,0.0,0.0
2025-12-09,0.0,8.99,-0.041313,-33525000.0,0.0,0.0
2025-12-10,0.0,9.15,0.017111,-33525000.0,0.0,0.0
2025-12-11,0.0,8.8,-0.03781,-33525000.0,0.0,0.0
2025-12-12,-1533000.0,8.76,-0.004692,-35058000.0,0.0,-1533000.0
2025-12-15,0.0,8.89,0.014325,-35058000.0,0.0,0.0
2025-12-16,0.0,8.77,-0.012817,-35058000.0,0.0,0.0
2025-12-17,0.0,8.57,-0.023641,-35058000.0,0.0,0.0
2025-12-18,0.0,8.64,0.008464,-35058000.0,0.0,0.0
2025-12-19,-1752000.0,8.76,0.014089,-36810000.0,0.0,-1752000.0
2025-12-22,0.0,8.96,0.022844,-36810000.0,0.0,0.0
2025-12-23,0.0,8.84,-0.013237,-36810000.0,0.0,0.0
2025-12-24,0.0,8.85,0.000894,-36810000.0,0.0,0.0
2025-12-26,0.0,8.85,-0.000192,-36810000.0,0.0,0.0
2025-12-29,0.0,8.79,-0.006623,-36810000.0,0.0,0.0
2025-12-30,0.0,8.75,-0.004767,-36810000.0,0.0,0.0
2025-12-31,0.0,8.74,-0.000434,-36810000.0,0.0,0.0
2026-01-02,0.0,8.53,-0.024088,-36810000.0,0.0,0.0
2026-01-05,0.0,8.74,0.023803,-36810000.0,0.0,0.0
2026-01-06,0.0,8.91,0.020045,-36810000.0,0.0,0.0
2026-01-07,0.0,8.82,-0.010482,-36810000.0,0.0,0.0
2026-01-08,0.0,9.1,0.032142,-36810000.0,0.0,0.0
2026-01-09,0.0,8.8,-0.033283,-36810000.0,0.0,0.0
2026-01-12,0.0,8.62,-0.020505,-36810000.0,0.0,0.0
2026-01-13,0.0,8.79,0.019693,-36810000.0,0.0,0.0
2026-01-14,0.0,9.12,0.037749,-36810000.0,0.0,0.0
2026-01-15,0.0,9.57,0.049974,-36810000.0,0.0,0.0
2026-01-16,-742000.0,9.89,0.033172,-37552000.0,0.0,-742000.0
2026-01-20,0.0,10.28,0.039102,-37552000.0,0.0,0.0
2026-01-21,0.0,10.22,-0.006149,-37552000.0,0.0,0.0
2026-01-22,-1010000.0,10.1,-0.011042,-38562000.0,0.0,-1010000.0
2026-01-23,0.0,10.48,0.037356,-38562000.0,0.0,0.0
2026-01-26,0.0,10.84,0.034036,-38562000.0,0.0,0.0
2026-01-27,-278000.0,11.12,0.026234,-38840000.0,0.0,-278000.0
2026-01-28,0.0,10.97,-0.013883,-38840000.0,0.0,0.0
2026-01-29,0.0,11.38,0.037696,-38840000.0,0.0,0.0
2026-01-30,0.0,11.52,0.01232,-38840000.0,0.0,0.0
2026-02-02,0.0,11.12,-0.03453,-38840000.0,0.0,0.0
2026-02-03,0.0,10.59,-0.047615,-38840000.0,0.0,0.0
2026-02-04,0.0,10.88,0.027462,-38840000.0,0.0,0.0
2026-02-05,0.0,10.84,-0.004291,-38840000.0,0.0,0.0
2026-02-06,0.0,10.74,-0.009154,-38840000.0,0.0,0.0
2026-02-09,0.0,10.86,0.011147,-38840000.0,0.0,0.0
2026-02-10,0.0,11.19,0.030283,-38840000.0,0.0,0.0
2026-02-11,0.0,11.56,0.033245,-38840000.0,0.0,0.0
2026-02-12,-856000.0,11.41,-0.013125,-39696000.0,0.0,-856000.0
2026-02-13,0.0,11.6,0.016745,-39696000.0,0.0,0.0
2026-02-17,0.0,11.6,0.000491,-39696000.0,0.0,0.0
2026-02-18,0.0,11.65,0.003964,-39696000.0,0.0,0.0
2026-02-19,0.0,11.57,-0.00673,-39696000.0,0.0,0.0
2026-02-20,0.0,11.98,0.035373,-39696000.0,0.0,0.0
2026-02-23,0.0,11.8,-0.014841,-39696000.0,0.0,0.0
2026-02-24,0.0,11.91,0.009278,-39696000.0,0.0,0.0
2026-02-25,0.0,11.79,-0.010611,-39696000.0,0.0,0.0
2026-02-26,0.0,11.95,0.014229,-39696000.0,0.0,0.0
2026-02-27,-1214000.0,12.14,0.015301,-40910000.0,0.0,-1214000.0
2026-03-02,0.0,12.24,0.008586,-40910000.0,0.0,0.0
2026-03-03,0.0,12.44,0.016691,-40910000.0,0.0,0.0
2026-03-04,0.0,11.74,-0.056458,-40910000.0,0.0,0.0
2026-03-05,5381000.0,11.33,-0.035173,-35529000.0,5381000.0,0.0
2026-03-06,2366000.0,10.52,-0.071824,-33163000.0,2366000.0,0.0
2026-03-09,7667000.0,10.58,0.005668,-25496000.0,7667000.0,0.0
2026-03-10,-3628000.0,10.36,-0.019877,-29124000.0,0.0,-3628000.0
2026-03-11,-2955000.0,10.74,0.036653,-32079000.0,0.0,-2955000.0
2026-03-12,0.0,10.4,-0.031848,-32079000.0,0.0,0.0
2026-03-13,0.0,10.57,0.015746,-32079000.0,0.0,0.0
2026-03-16,0.0,10.74,0.016042,-32079000.0,0.0,0.0
2026-03-17,-2379000.0,10.58,-0.014969,-34458000.0,0.0,-2379000.0
2026-03-18,-267000.0,10.67,0.009078,-34725000.0,0.0,-267000.0
